DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-02-16 08:30:00;13;11;9;9;3;15;0;0;0;0
2020-02-16 08:45:00;4;12;6;9;3;12;0;0;0;0
2020-02-16 09:00:00;12;15;5;7;8;17;0;0;0;0
2020-02-16 09:15:00;11;19;11;15;17;15;0;0;0;0
2020-02-16 09:30:00;8;12;22;20;7;16;0;0;0;0
2020-02-16 09:45:00;9;23;15;24;14;31;0;0;0;0
2020-02-16 10:00:00;21;17;16;24;12;32;0;0;0;0
2020-02-16 10:15:00;14;16;16;17;17;17;0;0;0;0
2020-02-16 10:30:00;17;6;20;18;23;30;0;0;0;0
2020-02-16 10:45:00;14;22;28;30;24;24;0;0;0;0
2020-02-16 11:00:00;24;25;18;32;20;25;0;0;0;0
2020-02-16 11:15:00;20;27;20;39;18;20;0;0;0;0
2020-02-16 11:30:00;30;33;21;30;21;25;0;0;0;0
2020-02-16 11:45:00;26;23;14;29;25;46;0;0;0;0
2020-02-16 12:00:00;34;26;16;42;12;35;0;0;0;0
2020-02-16 12:15:00;26;32;30;25;19;26;0;0;0;0
2020-02-16 12:30:00;27;23;13;28;31;29;0;0;0;0
2020-02-16 12:45:00;27;25;29;32;19;24;0;0;0;0
2020-02-16 13:00:00;36;30;28;25;29;22;0;0;0;0
2020-02-16 13:15:00;28;30;20;36;21;26;0;0;0;0
2020-02-16 13:30:00;23;38;14;38;24;21;0;0;0;0
2020-02-16 13:45:00;29;34;28;62;28;23;0;0;0;0
2020-02-16 14:00:00;33;35;19;44;21;19;0;0;0;0
2020-02-16 14:15:00;27;33;21;44;26;50;0;0;0;0
2020-02-16 14:30:00;36;36;27;36;21;20;0;0;0;0
2020-02-16 14:45:00;29;33;31;35;23;28;0;0;0;0
2020-02-16 15:00:00;26;33;26;36;31;38;0;0;0;0
2020-02-16 15:15:00;19;27;17;16;22;20;0;0;0;0
2020-02-16 15:30:00;34;40;24;37;25;34;0;0;0;0
2020-02-16 15:45:00;23;22;17;38;19;23;0;0;0;0
2020-02-16 16:00:00;25;32;25;21;16;29;0;0;0;0
2020-02-16 16:15:00;40;34;34;24;17;23;0;0;0;0
2020-02-16 16:30:00;40;36;36;40;28;46;0;0;0;0
2020-02-16 16:45:00;34;41;27;43;21;21;0;0;0;0
2020-02-16 17:00:00;37;33;26;34;16;28;0;0;0;0
2020-02-16 17:15:00;38;27;22;33;15;26;0;0;0;0
2020-02-16 17:30:00;50;52;32;38;40;19;0;0;0;0
2020-02-16 17:45:00;38;44;34;27;28;35;0;0;0;0
2020-02-16 18:00:00;24;32;21;26;22;31;0;0;0;0
2020-02-16 18:15:00;31;40;29;36;33;43;0;0;0;0
2020-02-16 18:30:00;27;37;29;72;32;46;0;0;0;0
2020-02-16 18:45:00;30;30;23;57;25;21;0;0;0;0
2020-02-16 19:00:00;33;25;19;25;7;24;0;0;0;0
2020-02-16 19:15:00;26;15;14;24;16;25;0;0;0;0
2020-02-16 19:30:00;28;22;16;23;8;20;0;0;0;0
2020-02-16 19:45:00;31;29;18;30;14;20;0;0;0;0
2020-02-16 20:00:00;30;25;24;26;7;30;0;0;0;0
2020-02-16 20:15:00;17;30;11;20;4;9;0;0;0;0
2020-02-16 20:30:00;31;18;12;15;9;13;0;0;0;0
2020-02-16 20:45:00;20;14;21;79;6;15;0;0;0;0
2020-02-16 21:00:00;23;25;13;33;5;5;0;0;0;0
2020-02-16 21:15:00;20;15;7;15;8;8;0;0;0;0
2020-02-16 21:30:00;11;11;5;13;4;7;0;0;0;0
2020-02-16 21:45:00;15;17;7;16;6;5;0;0;0;0
2020-02-16 22:00:00;19;13;8;4;3;4;0;0;0;0
2020-02-16 22:15:00;28;28;4;10;3;9;0;0;0;0
2020-02-16 22:30:00;16;13;10;10;4;1;0;0;0;0
2020-02-16 22:45:00;6;7;5;12;3;6;0;0;0;0
2020-02-16 23:00:00;6;6;3;6;3;0;0;0;0;0
2020-02-16 23:15:00;3;2;0;3;0;4;0;0;0;0
2020-02-16 23:30:00;3;3;2;4;1;1;0;0;0;0
2020-02-16 23:45:00;0;7;3;3;0;1;0;0;0;0
