DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-22 00:00:00;13;20;15;2;20;27;3;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:15:00;21;25;10;0;40;35;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:30:00;19;32;23;1;29;30;8;17;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 00:45:00;17;21;10;0;27;28;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:00:00;20;21;13;1;18;13;8;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:15:00;12;13;7;1;15;17;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:30:00;8;14;7;0;10;14;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 01:45:00;13;13;6;2;16;13;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:00:00;7;14;6;1;9;10;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:15:00;4;7;4;1;12;17;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:30:00;4;6;1;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 02:45:00;7;13;7;2;8;18;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:00:00;8;10;5;0;7;14;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:15:00;4;6;7;0;9;8;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:30:00;4;6;6;2;2;3;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 03:45:00;3;8;5;1;4;6;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:00:00;2;3;3;1;10;12;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:15:00;2;5;4;0;11;11;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:30:00;11;13;4;2;14;11;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 04:45:00;5;6;3;0;6;7;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:00:00;15;15;6;2;10;10;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:15:00;11;13;9;1;17;23;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:30:00;18;26;18;3;20;22;11;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 05:45:00;16;18;7;1;11;13;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:00:00;22;23;13;4;21;20;6;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:15:00;24;25;9;1;31;29;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:30:00;22;17;9;1;19;19;4;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 06:45:00;23;20;10;3;21;26;14;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 07:00:00;33;25;15;3;18;26;11;22;0;0;0;0;0;0;1;0;0;0;0
2020-08-22 07:15:00;39;37;17;6;29;24;19;24;0;0;0;0;0;0;0;5;0;0;0
2020-08-22 07:30:00;37;36;23;5;32;37;17;31;0;0;0;0;0;0;0;2;0;0;0
2020-08-22 07:45:00;40;42;25;11;39;38;18;33;0;0;0;0;0;0;0;2;0;0;0
2020-08-22 08:00:00;48;50;25;12;36;38;26;37;0;0;0;0;0;0;0;6;0;0;0
2020-08-22 08:15:00;60;61;33;11;62;57;22;35;0;0;0;0;0;0;0;9;1;0;0
2020-08-22 08:30:00;62;62;29;13;51;51;40;51;0;0;0;0;0;0;0;7;2;0;0
2020-08-22 08:45:00;73;70;44;13;77;74;38;55;0;0;0;0;0;0;0;7;0;0;0
2020-08-22 09:00:00;82;80;41;19;67;58;42;49;0;0;0;0;0;0;0;5;0;0;0
2020-08-22 09:15:00;79;91;50;13;78;79;42;59;0;0;0;0;0;0;0;4;0;0;0
2020-08-22 09:30:00;82;86;58;19;83;73;44;53;0;0;0;0;0;0;0;6;0;0;0
2020-08-22 09:45:00;99;90;61;19;81;83;38;64;0;0;0;0;0;0;0;6;0;0;0
2020-08-22 10:00:00;96;92;56;19;89;84;41;61;0;0;0;0;0;0;1;5;0;0;0
2020-08-22 10:15:00;98;102;76;17;98;110;46;60;0;0;0;0;0;0;0;5;2;0;0
2020-08-22 10:30:00;114;96;45;25;103;103;40;46;0;0;0;0;0;0;0;8;10;0;0
2020-08-22 10:45:00;109;120;67;15;110;119;45;46;0;0;0;0;0;0;0;6;7;0;0
2020-08-22 11:00:00;111;99;64;20;105;95;49;48;0;0;0;0;0;0;0;5;20;0;0
2020-08-22 11:15:00;108;119;70;20;108;101;49;60;0;0;0;0;0;0;0;12;0;1;0
2020-08-22 11:30:00;104;115;63;13;118;109;50;61;0;0;0;0;0;0;0;6;0;0;0
2020-08-22 11:45:00;118;119;81;16;118;135;55;73;0;0;0;0;0;0;0;8;9;0;1
2020-08-22 12:00:00;109;122;71;24;133;115;57;64;0;0;0;0;0;0;0;5;0;0;0
2020-08-22 12:15:00;107;114;66;14;108;103;43;51;0;0;0;0;0;0;0;9;5;0;0
2020-08-22 12:30:00;92;105;70;17;120;106;49;64;0;0;0;0;0;0;0;6;3;0;0
2020-08-22 12:45:00;118;125;67;21;108;108;50;45;0;0;0;0;0;0;0;10;1;0;0
2020-08-22 13:00:00;106;120;73;14;110;114;47;80;0;0;0;0;0;0;0;8;0;0;5
2020-08-22 13:15:00;86;108;62;22;127;128;41;68;0;0;0;0;0;0;0;6;0;0;0
2020-08-22 13:30:00;111;124;79;8;120;110;47;54;0;0;0;0;0;0;0;13;1;2;0
2020-08-22 13:45:00;102;140;71;20;107;90;40;36;0;0;0;0;0;0;0;7;13;0;17
2020-08-22 14:00:00;105;119;76;11;129;121;51;61;0;0;0;0;0;0;0;3;6;0;1
2020-08-22 14:15:00;97;119;62;11;127;121;47;67;0;0;0;0;0;0;0;7;102;7;1
2020-08-22 14:30:00;124;116;78;9;119;105;46;61;0;0;0;0;0;0;0;6;0;0;0
2020-08-22 14:45:00;103;119;69;16;121;109;48;69;0;0;0;0;0;0;0;3;0;0;0
2020-08-22 15:00:00;109;104;123;11;114;118;39;61;0;0;0;0;0;0;0;5;0;0;0
2020-08-22 15:15:00;91;110;79;11;119;109;49;64;0;0;0;0;0;0;0;7;6;12;0
2020-08-22 15:30:00;85;98;81;16;106;100;42;77;0;0;0;0;0;0;0;6;1;0;0
2020-08-22 15:45:00;105;124;66;9;108;102;50;69;0;0;0;0;0;0;1;3;0;0;0
2020-08-22 16:00:00;108;98;60;11;98;99;44;43;0;0;0;0;0;0;0;6;0;0;0
2020-08-22 16:15:00;127;130;72;10;102;95;51;69;0;0;0;0;0;0;0;4;0;0;0
2020-08-22 16:30:00;89;107;59;15;99;100;48;55;0;0;0;0;0;0;0;4;0;0;0
2020-08-22 16:45:00;83;106;56;12;113;104;38;51;0;0;0;0;0;0;0;11;8;2;0
2020-08-22 17:00:00;92;101;83;11;96;100;47;66;0;0;0;0;0;0;0;5;0;0;0
2020-08-22 17:15:00;92;87;73;17;84;82;38;48;0;0;0;0;0;0;0;3;2;0;0
2020-08-22 17:30:00;85;91;49;16;94;97;47;66;0;0;0;0;0;0;0;6;0;0;1
2020-08-22 17:45:00;95;118;59;9;95;95;40;67;0;0;0;0;0;0;0;6;0;0;0
2020-08-22 18:00:00;67;105;72;5;96;80;50;84;0;0;0;0;0;0;0;6;0;0;5
2020-08-22 18:15:00;68;96;60;9;102;106;41;70;0;0;0;0;0;0;0;5;1;0;0
2020-08-22 18:30:00;75;91;53;10;83;76;39;54;0;0;0;0;0;0;0;7;0;0;0
2020-08-22 18:45:00;83;102;63;19;93;88;41;67;0;0;0;0;0;0;0;5;5;0;1
2020-08-22 19:00:00;68;88;54;8;76;80;29;48;0;0;0;0;0;0;0;4;3;2;0
2020-08-22 19:15:00;59;96;55;8;68;72;31;57;0;0;0;0;0;0;0;3;0;0;0
2020-08-22 19:30:00;66;80;56;12;55;75;30;57;0;0;0;0;0;0;0;2;1;0;0
2020-08-22 19:45:00;56;71;53;12;70;73;29;47;0;0;0;0;0;0;0;4;5;0;0
2020-08-22 20:00:00;55;60;54;7;68;72;14;45;0;0;0;0;0;0;0;2;2;0;0
2020-08-22 20:15:00;47;69;50;10;67;45;27;55;0;0;0;0;0;0;0;0;1;0;0
2020-08-22 20:30:00;49;53;32;11;51;48;10;29;0;0;0;0;0;0;0;1;0;0;0
2020-08-22 20:45:00;54;61;43;6;68;59;20;41;0;0;0;0;0;0;0;0;0;1;0
2020-08-22 21:00:00;30;48;37;5;56;59;13;34;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 21:15:00;31;38;33;10;47;43;9;27;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 21:30:00;31;39;26;7;40;41;12;28;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 21:45:00;34;37;23;7;55;39;10;30;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 22:00:00;30;43;26;9;56;53;10;27;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 22:15:00;29;36;20;3;42;46;7;20;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 22:30:00;46;46;21;1;45;48;6;21;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 22:45:00;34;46;29;3;41;37;10;25;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 23:00:00;32;39;22;1;52;48;7;19;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 23:15:00;18;25;17;2;38;32;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 23:30:00;29;30;11;4;37;31;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-22 23:45:00;18;30;22;1;29;37;7;15;0;0;0;0;0;0;0;0;0;0;0
