2020-05-13 10:00:00;76;79;26;42;54;112;65;66
2020-05-13 10:15:00;63;51;18;48;66;128;78;74
2020-05-13 10:30:00;93;75;33;74;68;104;73;67
2020-05-13 10:45:00;82;83;28;60;64;117;76;64
2020-05-13 11:00:00;79;82;36;105;58;114;95;83
2020-05-13 11:15:00;79;77;21;56;81;104;69;76
2020-05-13 11:30:00;85;94;19;58;58;112;62;85
2020-05-13 11:45:00;94;91;23;77;56;116;66;90
2020-05-13 12:00:00;79;88;30;73;47;106;74;83
2020-05-13 12:15:00;67;74;32;86;61;119;93;95
2020-05-13 12:30:00;80;89;40;57;58;112;71;73
2020-05-13 12:45:00;88;99;34;66;58;97;67;98
2020-05-13 13:00:00;79;95;53;47;87;99;70;94
2020-05-13 13:15:00;96;105;33;79;59;110;77;87
2020-05-13 13:30:00;90;97;45;81;64;102;73;87
2020-05-13 13:45:00;96;88;38;61;82;138;80;91
2020-05-13 14:00:00;92;105;36;44;72;119;77;99
2020-05-13 14:15:00;98;119;52;52;78;132;91;97
2020-05-13 14:30:00;80;98;41;46;61;120;77;110
2020-05-13 14:45:00;97;101;29;37;56;107;85;119
2020-05-13 15:00:00;99;107;45;45;62;119;76;92
2020-05-13 15:15:00;80;82;37;46;61;122;81;115
2020-05-13 15:30:00;87;93;46;52;59;129;61;95
2020-05-13 15:45:00;87;94;45;43;61;121;93;108
2020-05-13 16:00:00;93;123;51;46;60;126;85;105
2020-05-13 16:15:00;104;110;77;55;69;131;83;105
2020-05-13 16:30:00;106;111;66;45;68;140;97;126
2020-05-13 16:45:00;89;85;42;54;65;128;81;102
2020-05-13 17:00:00;106;111;63;59;56;141;92;127
2020-05-13 17:15:00;94;92;57;57;56;109;82;109
2020-05-13 17:30:00;91;103;43;50;89;100;81;88
2020-05-13 17:45:00;73;59;57;46;44;100;89;103
2020-05-13 18:00:00;61;69;50;48;41;85;87;100
2020-05-13 18:15:00;65;70;34;47;29;71;73;90
2020-05-13 18:30:00;47;49;36;37;34;61;61;67
2020-05-13 18:45:00;31;33;19;39;20;48;63;60
2020-05-13 19:00:00;39;49;19;38;31;52;51;60
2020-05-13 19:15:00;30;25;14;31;21;45;29;38
2020-05-13 19:30:00;22;30;23;23;9;34;43;29
2020-05-13 19:45:00;19;27;9;13;16;31;32;31
2020-05-13 20:00:00;18;24;17;18;21;37;32;36
2020-05-13 20:15:00;21;17;14;13;12;38;36;24
2020-05-13 20:30:00;25;31;13;9;8;25;24;16
2020-05-13 20:45:00;10;25;16;7;12;20;29;23
2020-05-13 21:00:00;16;21;9;9;16;26;26;16
2020-05-13 21:15:00;26;29;9;8;9;21;22;21
2020-05-13 21:30:00;11;13;4;6;11;14;18;14
2020-05-13 21:45:00;13;13;9;4;8;21;16;6
2020-05-13 22:00:00;23;9;8;6;12;22;27;24
2020-05-13 22:15:00;14;15;3;9;5;16;14;17
2020-05-13 22:30:00;12;8;6;2;3;9;11;7
2020-05-13 22:45:00;7;6;4;6;5;10;13;5
2020-05-13 23:00:00;7;6;2;6;8;10;11;9
2020-05-13 23:15:00;9;12;9;8;12;18;24;9
2020-05-13 23:30:00;7;0;2;2;4;5;12;12
2020-05-13 23:45:00;3;5;1;2;2;8;16;8
