DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-28 11:15:00;100;0;111;0;7;2;0;0;0;2;0;0
2019-12-28 11:30:00;103;0;118;0;2;0;0;0;0;4;0;0
2019-12-28 11:45:00;105;0;121;0;1;3;0;0;0;2;2;0
2019-12-28 12:00:00;103;0;119;0;3;4;0;0;0;6;0;0
2019-12-28 12:15:00;111;0;127;0;4;0;0;0;0;0;0;0
2019-12-28 12:30:00;94;0;95;0;2;1;0;0;0;7;8;0
2019-12-28 12:45:00;116;0;108;0;6;2;0;0;0;2;0;0
2019-12-28 13:00:00;100;0;107;0;4;2;0;0;0;3;0;0
2019-12-28 13:15:00;117;0;116;0;3;3;0;0;0;11;12;0
2019-12-28 13:30:00;125;0;132;0;0;6;0;0;0;5;0;0
2019-12-28 13:45:00;108;0;106;0;4;1;0;0;0;1;0;0
2019-12-28 14:00:00;131;0;112;0;4;0;0;0;0;6;0;0
2019-12-28 14:15:00;121;0;116;0;1;0;0;0;0;3;2;0
2019-12-28 14:30:00;168;0;120;0;4;3;0;0;0;3;0;0
2019-12-28 14:45:00;100;0;108;0;1;2;0;0;0;6;2;0
2019-12-28 15:00:00;131;0;114;0;2;3;0;0;0;3;0;0
2019-12-28 15:15:00;135;0;136;0;1;5;0;0;0;3;0;0
2019-12-28 15:30:00;117;0;107;0;0;3;0;0;0;3;2;0
2019-12-28 15:45:00;110;0;118;0;2;2;0;0;0;8;1;0
2019-12-28 16:00:00;98;0;113;0;3;3;0;0;0;4;2;0
2019-12-28 16:15:00;118;0;108;0;2;1;0;0;0;4;0;0
2019-12-28 16:30:00;115;0;105;0;4;3;0;0;0;4;0;0
2019-12-28 16:45:00;118;0;99;0;1;2;0;0;0;4;0;0
2019-12-28 17:00:00;99;0;93;0;0;3;0;0;0;6;1;0
2019-12-28 17:15:00;109;0;117;0;0;0;0;0;0;1;0;0
2019-12-28 17:30:00;109;0;109;0;1;1;0;0;0;3;0;0
2019-12-28 17:45:00;90;0;81;0;3;0;0;0;0;0;0;0
2019-12-28 18:00:00;98;0;76;0;1;1;0;0;0;2;0;0
2019-12-28 18:15:00;92;0;87;0;3;2;0;0;0;2;0;0
2019-12-28 18:30:00;73;0;79;0;1;2;0;0;0;0;0;0
2019-12-28 18:45:00;84;0;87;0;0;1;0;0;0;3;1;0
2019-12-28 19:00:00;87;0;85;0;3;1;0;0;0;1;1;0
2019-12-28 19:15:00;94;0;89;0;0;0;0;0;0;2;0;0
2019-12-28 19:30:00;108;0;64;0;1;0;0;0;0;1;0;0
2019-12-28 19:45:00;128;0;76;0;0;3;0;0;0;0;0;0
2019-12-28 20:00:00;111;0;63;0;2;1;0;0;0;2;0;0
2019-12-28 20:15:00;86;0;63;0;3;1;0;0;0;2;3;0
2019-12-28 20:30:00;62;0;42;0;2;0;0;0;0;0;0;0
2019-12-28 20:45:00;61;0;64;0;0;0;0;0;0;0;0;0
2019-12-28 21:00:00;50;0;25;0;0;0;0;0;0;0;0;0
2019-12-28 21:15:00;57;0;44;0;0;0;0;0;0;0;0;0
2019-12-28 21:30:00;51;0;26;0;0;0;0;0;0;0;0;0
2019-12-28 21:45:00;56;0;30;0;0;0;0;0;0;0;0;0
2019-12-28 22:00:00;36;0;24;0;0;0;0;0;0;0;0;0
2019-12-28 22:15:00;58;0;42;0;0;0;0;0;0;0;0;0
2019-12-28 22:30:00;45;0;26;0;0;0;0;0;0;0;0;0
2019-12-28 22:45:00;51;0;29;0;0;0;0;0;0;0;0;0
2019-12-28 23:00:00;35;0;19;0;0;0;0;0;0;0;0;0
2019-12-28 23:15:00;28;0;20;0;0;0;0;0;0;0;0;0
2019-12-28 23:30:00;25;0;25;0;0;0;0;0;0;0;0;0
2019-12-28 23:45:00;33;0;24;0;0;0;0;0;0;0;0;0
