DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-22 00:00:00;16;0;20;0;0;0;0;0;0;0;0;0
2019-12-22 00:15:00;35;0;24;0;0;0;0;0;0;0;0;0
2019-12-22 00:30:00;30;0;23;0;0;0;0;0;0;0;0;0
2019-12-22 00:45:00;24;0;27;0;0;0;0;0;0;0;0;0
2019-12-22 01:00:00;26;0;14;0;0;0;0;0;0;0;0;0
2019-12-22 01:15:00;18;0;14;0;0;0;0;0;0;0;0;0
2019-12-22 01:30:00;14;0;9;0;0;0;0;0;0;0;0;0
2019-12-22 01:45:00;11;0;8;0;0;0;0;0;0;0;0;0
2019-12-22 02:00:00;23;0;13;0;0;0;0;0;0;0;0;0
2019-12-22 02:15:00;14;0;12;0;0;0;0;0;0;0;0;0
2019-12-22 02:30:00;8;0;11;0;0;0;0;0;0;0;0;0
2019-12-22 02:45:00;8;0;14;0;0;0;0;0;0;0;0;0
2019-12-22 03:00:00;4;0;4;0;0;0;0;0;0;0;0;0
2019-12-22 03:15:00;12;0;6;0;0;0;0;0;0;0;0;0
2019-12-22 03:30:00;8;0;10;0;0;0;0;0;0;0;0;0
2019-12-22 03:45:00;12;0;13;0;0;0;0;0;0;0;0;0
2019-12-22 04:00:00;13;0;8;0;0;0;0;0;0;0;0;0
2019-12-22 04:15:00;11;0;14;0;0;0;0;0;0;0;0;0
2019-12-22 04:30:00;10;0;9;0;0;0;0;0;0;0;0;0
2019-12-22 04:45:00;7;0;17;0;0;0;0;0;0;0;0;0
2019-12-22 05:00:00;4;0;9;0;0;0;0;0;0;0;0;0
2019-12-22 05:15:00;7;0;17;0;0;0;0;0;0;0;0;0
2019-12-22 05:30:00;11;0;25;0;0;0;0;0;0;0;0;0
2019-12-22 05:45:00;9;0;24;0;0;0;0;0;0;0;0;0
2019-12-22 06:00:00;5;0;6;0;0;0;0;0;0;0;0;0
2019-12-22 06:15:00;5;0;8;0;0;0;0;0;0;0;0;0
2019-12-22 06:30:00;10;0;9;0;0;0;0;0;0;0;0;0
2019-12-22 06:45:00;8;0;10;0;0;0;0;0;0;0;0;0
2019-12-22 07:00:00;6;0;10;0;0;0;0;0;0;0;0;0
2019-12-22 07:15:00;7;0;14;0;0;0;0;0;0;0;0;0
2019-12-22 07:30:00;13;0;16;0;0;0;0;0;0;0;0;0
2019-12-22 07:45:00;18;0;26;0;0;0;0;0;0;0;0;0
