DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-01 00:00:00;42;0;29;0;0;0;0;0;0;0;0;0
2019-12-01 00:15:00;41;0;40;0;0;0;0;0;0;0;0;0
2019-12-01 00:30:00;45;0;17;0;0;0;0;0;0;0;0;0
2019-12-01 00:45:00;26;0;20;0;0;0;0;0;0;0;0;0
2019-12-01 01:00:00;19;0;12;0;0;0;0;0;0;0;0;0
2019-12-01 01:15:00;27;0;20;0;0;0;0;0;0;0;0;0
2019-12-01 01:30:00;22;0;13;0;0;0;0;0;0;0;0;0
2019-12-01 01:45:00;23;0;19;0;0;0;0;0;0;0;0;0
2019-12-01 02:00:00;18;0;12;0;0;0;0;0;0;0;0;0
2019-12-01 02:15:00;18;0;5;0;0;0;0;0;0;0;0;0
2019-12-01 02:30:00;17;0;14;0;0;0;0;0;0;0;0;0
2019-12-01 02:45:00;15;0;13;0;0;0;0;0;0;0;0;0
2019-12-01 03:00:00;15;0;10;0;0;0;0;0;0;0;0;0
2019-12-01 03:15:00;10;0;13;0;0;0;0;0;0;0;0;0
2019-12-01 03:30:00;15;0;16;0;0;0;0;0;0;0;0;0
2019-12-01 03:45:00;13;0;13;0;0;0;0;0;0;0;0;0
2019-12-01 04:00:00;13;0;11;0;0;0;0;0;0;0;0;0
2019-12-01 04:15:00;7;0;7;0;0;0;0;0;0;0;0;0
2019-12-01 04:30:00;5;0;8;0;0;0;0;0;0;0;0;0
2019-12-01 04:45:00;3;0;14;0;0;0;0;0;0;0;0;0
2019-12-01 05:00:00;8;0;13;0;0;0;0;0;0;0;0;0
2019-12-01 05:15:00;6;0;12;0;0;0;0;0;0;0;0;0
2019-12-01 05:30:00;6;0;22;0;0;0;0;0;0;0;0;0
2019-12-01 05:45:00;9;0;15;0;0;0;0;0;0;0;0;0
2019-12-01 06:00:00;8;0;8;0;0;0;0;0;0;0;0;0
2019-12-01 06:15:00;10;0;10;0;0;0;0;0;0;0;0;0
2019-12-01 06:30:00;8;0;10;0;0;0;0;0;0;0;0;0
2019-12-01 06:45:00;11;0;8;0;0;0;0;0;0;0;0;0
2019-12-01 07:00:00;15;0;12;0;0;0;0;0;0;0;0;0
2019-12-01 07:15:00;11;0;17;0;0;0;0;0;0;0;0;0
2019-12-01 07:30:00;14;0;19;0;0;0;0;0;0;0;0;0
2019-12-01 07:45:00;18;0;33;0;0;0;0;0;0;0;0;0
2019-12-01 08:00:00;16;0;33;0;0;0;0;0;0;0;0;0
2019-12-01 08:15:00;21;0;38;0;0;0;0;0;0;2;0;0
2019-12-01 08:30:00;27;0;49;0;0;0;0;0;0;0;0;0
2019-12-01 08:45:00;37;0;62;0;3;0;0;0;0;0;0;0
