DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-08 00:00:00;28;0;22;0;0;0;0;0;0;0;0;0
2019-12-08 00:15:00;50;0;29;0;0;0;0;0;0;0;0;0
2019-12-08 00:30:00;47;0;34;0;0;0;0;0;0;0;0;0
2019-12-08 00:45:00;26;0;25;0;0;0;0;0;0;0;0;0
2019-12-08 01:00:00;29;0;16;0;0;0;0;0;0;0;0;0
2019-12-08 01:15:00;25;0;18;0;0;0;0;0;0;0;0;0
2019-12-08 01:30:00;33;0;28;0;0;0;0;0;0;0;0;0
2019-12-08 01:45:00;24;0;21;0;0;0;0;0;0;0;0;0
2019-12-08 02:00:00;17;0;15;0;0;0;0;0;0;0;0;0
2019-12-08 02:15:00;37;0;21;0;0;0;0;0;0;0;0;0
2019-12-08 02:30:00;26;0;17;0;0;0;0;0;0;0;0;0
2019-12-08 02:45:00;7;0;10;0;0;0;0;0;0;0;0;0
2019-12-08 03:00:00;22;0;15;0;0;0;0;0;0;0;0;0
2019-12-08 03:15:00;7;0;10;0;0;0;0;0;0;0;0;0
2019-12-08 03:30:00;14;0;18;0;0;0;0;0;0;0;0;0
2019-12-08 03:45:00;6;0;5;0;0;0;0;0;0;0;0;0
2019-12-08 04:00:00;10;0;7;0;0;0;0;0;0;0;0;0
2019-12-08 04:15:00;10;0;7;0;0;0;0;0;0;0;0;0
2019-12-08 04:30:00;10;0;14;0;0;0;0;0;0;0;0;0
2019-12-08 04:45:00;4;0;9;0;0;0;0;0;0;0;0;0
2019-12-08 05:00:00;16;0;14;0;0;0;0;0;0;0;0;0
2019-12-08 05:15:00;13;0;12;0;0;0;0;0;0;0;0;0
2019-12-08 05:30:00;5;0;23;0;0;0;0;0;0;0;0;0
2019-12-08 05:45:00;9;0;12;0;0;0;0;0;0;0;0;0
2019-12-08 06:00:00;9;0;18;0;0;0;0;0;0;0;0;0
2019-12-08 06:15:00;5;0;12;0;0;0;0;0;0;0;0;0
2019-12-08 06:30:00;8;0;18;0;0;0;0;0;0;0;0;0
2019-12-08 06:45:00;10;0;5;0;0;0;0;0;0;0;0;0
2019-12-08 07:00:00;9;0;9;0;0;0;0;0;0;0;0;0
2019-12-08 07:15:00;6;0;11;0;0;0;0;0;0;0;0;0
2019-12-08 07:30:00;15;0;21;0;0;0;0;0;0;0;0;0
2019-12-08 07:45:00;9;0;29;0;0;0;0;0;0;0;0;0
2019-12-08 08:00:00;22;0;36;0;0;0;0;0;0;1;0;0
2019-12-08 08:15:00;24;0;39;0;0;0;0;0;0;1;0;0
2019-12-08 08:30:00;23;0;44;0;0;0;0;0;0;0;0;0
2019-12-08 08:45:00;43;0;62;0;0;0;0;0;0;0;0;0
2019-12-08 09:00:00;29;0;66;0;1;0;0;0;0;1;0;0
2019-12-08 09:15:00;31;0;69;0;1;0;0;0;0;2;0;0
2019-12-08 09:30:00;52;0;79;0;0;0;0;0;0;3;0;0
2019-12-08 09:45:00;36;0;107;0;2;1;0;0;0;2;0;0
2019-12-08 10:00:00;45;0;86;0;2;0;0;0;0;2;0;0
2019-12-08 10:15:00;54;0;99;0;4;0;0;0;0;3;2;0
2019-12-08 10:30:00;60;0;100;0;5;1;0;0;0;4;0;0
2019-12-08 10:45:00;74;0;93;0;3;2;0;0;0;3;1;0
2019-12-08 11:00:00;84;0;86;0;4;1;0;0;0;4;2;0
2019-12-08 11:15:00;74;0;94;0;1;2;0;0;0;2;0;0
2019-12-08 11:30:00;74;0;113;0;5;1;0;0;0;7;0;0
2019-12-08 11:45:00;104;0;126;0;0;0;0;0;0;5;6;0
2019-12-08 12:00:00;88;0;96;0;0;0;0;0;0;10;3;0
2019-12-08 12:15:00;107;0;112;0;3;3;0;0;0;4;0;0
2019-12-08 12:30:00;103;0;95;0;2;1;0;0;0;3;0;0
2019-12-08 12:45:00;115;0;134;0;5;4;0;0;0;7;0;0
2019-12-08 13:00:00;89;0;116;0;5;0;0;0;0;4;0;0
2019-12-08 13:15:00;100;0;119;0;5;2;0;0;0;4;1;0
2019-12-08 13:30:00;101;0;144;0;3;1;0;0;0;5;0;0
2019-12-08 13:45:00;96;0;116;0;2;12;0;0;0;6;3;0
2019-12-08 14:00:00;81;0;104;0;4;8;0;0;0;6;0;0
2019-12-08 14:15:00;101;0;104;0;2;3;0;0;0;3;1;0
2019-12-08 14:30:00;108;0;113;0;1;0;0;0;0;7;5;0
2019-12-08 14:45:00;127;0;127;0;2;2;0;0;0;10;0;0
2019-12-08 15:00:00;102;0;112;0;3;2;0;0;0;10;7;0
2019-12-08 15:15:00;106;0;124;0;3;5;0;0;0;2;4;0
2019-12-08 15:30:00;98;0;105;0;2;1;0;0;0;8;3;0
2019-12-08 15:45:00;96;0;108;0;3;2;0;0;0;4;0;0
2019-12-08 16:00:00;84;0;121;0;8;2;0;0;0;4;0;0
2019-12-08 16:15:00;121;0;92;0;7;0;0;0;0;3;2;0
2019-12-08 16:30:00;130;0;120;0;3;3;0;0;0;9;0;0
2019-12-08 16:45:00;179;0;132;0;2;3;0;0;0;5;5;0
2019-12-08 17:00:00;139;0;115;0;1;4;0;0;0;5;0;0
2019-12-08 17:15:00;133;0;106;0;2;0;0;0;0;3;0;0
2019-12-08 17:30:00;110;0;109;0;2;4;0;0;0;1;5;0
2019-12-08 17:45:00;86;0;94;0;3;1;0;0;0;6;9;0
2019-12-08 18:00:00;113;0;103;0;0;4;0;0;0;5;1;0
2019-12-08 18:15:00;106;0;83;0;1;5;0;0;0;2;0;0
2019-12-08 18:30:00;101;0;99;0;2;4;0;0;0;2;1;0
2019-12-08 18:45:00;109;0;74;0;1;1;0;0;0;2;2;0
2019-12-08 19:00:00;108;0;69;0;5;2;0;0;0;2;3;0
2019-12-08 19:15:00;96;0;73;0;0;1;0;0;0;5;0;0
2019-12-08 19:30:00;96;0;65;0;0;1;0;0;0;6;0;0
2019-12-08 19:45:00;77;0;55;0;0;1;0;0;0;1;0;0
2019-12-08 20:00:00;98;0;57;0;0;0;0;0;0;1;0;0
2019-12-08 20:15:00;66;0;53;0;3;1;0;0;0;1;0;0
2019-12-08 20:30:00;62;0;44;0;0;0;0;0;0;1;0;0
2019-12-08 20:45:00;52;0;39;0;0;0;0;0;0;0;0;0
2019-12-08 21:00:00;55;0;54;0;0;0;0;0;0;0;0;0
2019-12-08 21:15:00;53;0;45;0;0;0;0;0;0;0;0;0
2019-12-08 21:30:00;45;0;35;0;0;0;0;0;0;0;0;0
2019-12-08 21:45:00;49;0;21;0;0;0;0;0;0;0;0;0
2019-12-08 22:00:00;52;0;25;0;0;0;0;0;0;0;0;0
2019-12-08 22:15:00;26;0;17;0;0;0;0;0;0;0;0;0
2019-12-08 22:30:00;48;0;27;0;0;0;0;0;0;0;0;0
2019-12-08 22:45:00;20;0;19;0;0;0;0;0;0;0;0;0
2019-12-08 23:00:00;17;0;18;0;0;0;0;0;0;0;0;0
2019-12-08 23:15:00;18;0;8;0;0;0;0;0;0;0;0;0
2019-12-08 23:30:00;17;0;12;0;0;0;0;0;0;0;0;0
2019-12-08 23:45:00;5;0;4;0;0;0;0;0;0;0;0;0
