DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-15 00:00:00;29;0;18;0;0;0;0;0;0;0;0;0
2019-12-15 00:15:00;56;0;36;0;0;0;0;0;0;0;0;0
2019-12-15 00:30:00;36;0;31;0;0;0;0;0;0;0;0;0
2019-12-15 00:45:00;42;0;39;0;0;0;0;0;0;0;0;0
2019-12-15 01:00:00;35;0;20;0;0;0;0;0;0;0;0;0
2019-12-15 01:15:00;39;0;18;0;0;0;0;0;0;0;0;0
2019-12-15 01:30:00;29;0;19;0;0;0;0;0;0;0;0;0
2019-12-15 01:45:00;26;0;18;0;0;0;0;0;0;0;0;0
2019-12-15 02:00:00;25;0;20;0;0;0;0;0;0;0;0;0
2019-12-15 02:15:00;23;0;18;0;0;0;0;0;0;0;0;0
2019-12-15 02:30:00;23;0;14;0;0;0;0;0;0;0;0;0
2019-12-15 02:45:00;20;0;16;0;0;0;0;0;0;0;0;0
2019-12-15 03:00:00;19;0;15;0;0;0;0;0;0;0;0;0
2019-12-15 03:15:00;17;0;19;0;0;0;0;0;0;0;0;0
2019-12-15 03:30:00;22;0;20;0;0;0;0;0;0;0;0;0
2019-12-15 03:45:00;11;0;10;0;0;0;0;0;0;0;0;0
2019-12-15 04:00:00;10;0;7;0;0;0;0;0;0;0;0;0
2019-12-15 04:15:00;12;0;14;0;0;0;0;0;0;0;0;0
2019-12-15 04:30:00;6;0;12;0;0;0;0;0;0;0;0;0
2019-12-15 04:45:00;8;0;12;0;0;0;0;0;0;0;0;0
2019-12-15 05:00:00;14;0;18;0;0;0;0;0;0;0;0;0
2019-12-15 05:15:00;8;0;29;0;0;0;0;0;0;0;0;0
2019-12-15 05:30:00;12;0;26;0;0;0;0;0;0;0;0;0
2019-12-15 05:45:00;16;0;22;0;0;0;0;0;0;0;0;0
2019-12-15 06:00:00;14;0;18;0;0;0;0;0;0;0;0;0
2019-12-15 06:15:00;12;0;10;0;0;0;0;0;0;0;0;0
2019-12-15 06:30:00;9;0;16;0;0;0;0;0;0;0;0;0
2019-12-15 06:45:00;10;0;12;0;0;0;0;0;0;0;0;0
2019-12-15 07:00:00;5;0;6;0;0;0;0;0;0;0;0;0
2019-12-15 07:15:00;5;0;17;0;0;0;0;0;0;0;0;0
2019-12-15 07:30:00;12;0;23;0;0;0;0;0;0;0;0;0
2019-12-15 07:45:00;19;0;36;0;0;0;0;0;0;0;0;0
2019-12-15 08:00:00;21;0;41;0;0;0;0;0;0;2;0;0
2019-12-15 08:15:00;28;0;29;0;0;0;0;0;0;0;0;0
2019-12-15 08:30:00;26;0;45;0;0;0;0;0;0;0;0;0
2019-12-15 08:45:00;31;0;58;0;1;0;0;0;0;0;0;0
2019-12-15 09:00:00;22;0;50;0;1;0;0;0;0;1;0;0
2019-12-15 09:15:00;40;0;72;0;2;0;0;0;0;3;0;0
2019-12-15 09:30:00;31;0;76;0;1;0;0;0;0;5;0;0
2019-12-15 09:45:00;55;0;77;0;2;0;0;0;0;2;0;0
2019-12-15 10:00:00;43;0;82;0;0;0;0;0;0;3;0;0
2019-12-15 10:15:00;48;0;81;0;2;0;0;0;0;3;1;0
2019-12-15 10:30:00;55;0;113;0;6;0;0;0;0;2;0;0
2019-12-15 10:45:00;58;0;72;0;7;1;0;0;0;0;0;0
2019-12-15 11:00:00;74;0;71;0;3;0;0;0;0;2;0;0
2019-12-15 11:15:00;72;0;101;0;2;5;0;0;0;2;0;0
2019-12-15 11:30:00;89;0;94;0;0;3;0;0;0;5;0;0
2019-12-15 11:45:00;90;0;108;0;3;1;0;0;0;4;0;0
2019-12-15 12:00:00;104;0;74;0;1;0;0;0;0;3;0;0
2019-12-15 12:15:00;85;0;77;0;2;1;0;0;0;6;0;0
2019-12-15 12:30:00;73;0;73;0;0;4;0;0;0;3;1;0
2019-12-15 12:45:00;64;0;96;0;0;4;0;0;0;4;1;0
2019-12-15 13:00:00;91;0;96;0;2;3;0;0;0;4;11;0
2019-12-15 13:15:00;101;0;91;0;3;0;0;0;0;7;0;0
2019-12-15 13:30:00;98;0;124;0;3;4;0;0;0;4;2;0
2019-12-15 13:45:00;115;0;110;0;6;0;0;0;0;10;0;0
2019-12-15 14:00:00;111;0;118;0;3;1;0;0;0;6;2;0
2019-12-15 14:15:00;89;0;124;0;4;0;0;0;0;8;0;0
2019-12-15 14:30:00;111;0;120;0;0;4;0;0;0;4;0;0
2019-12-15 14:45:00;119;0;122;0;1;6;0;0;0;5;0;0
2019-12-15 15:00:00;104;0;109;0;3;1;0;0;0;5;0;0
2019-12-15 15:15:00;112;0;109;0;2;2;0;0;0;12;0;0
2019-12-15 15:30:00;98;0;89;0;4;1;0;0;0;6;3;0
2019-12-15 15:45:00;105;0;140;0;2;4;0;0;0;9;1;0
2019-12-15 16:00:00;89;0;90;0;1;2;0;0;0;0;0;0
2019-12-15 16:15:00;96;0;120;0;0;3;0;0;0;4;1;0
2019-12-15 16:30:00;124;0;103;0;6;1;0;0;0;2;0;0
2019-12-15 16:45:00;126;0;124;0;0;2;0;0;0;12;0;0
2019-12-15 17:00:00;97;0;94;0;0;2;0;0;0;4;1;0
2019-12-15 17:15:00;114;0;94;0;1;3;0;0;0;4;0;0
2019-12-15 17:30:00;103;0;114;0;0;3;0;0;0;2;3;0
2019-12-15 17:45:00;107;0;107;0;3;1;0;0;0;2;2;0
2019-12-15 18:00:00;106;0;95;0;0;0;0;0;0;2;0;0
2019-12-15 18:15:00;112;0;96;0;0;1;0;0;0;2;0;0
2019-12-15 18:30:00;100;0;71;0;0;1;0;0;0;3;3;0
