DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-14 09:15:00;64;0;134;0;0;0;0;0;0;3;3;0
2019-12-14 09:30:00;68;0;152;0;5;1;0;0;0;3;0;0
2019-12-14 09:45:00;82;0;151;0;5;2;0;0;0;0;0;0
2019-12-14 10:00:00;91;0;139;0;2;0;0;0;0;2;0;0
2019-12-14 10:15:00;96;0;160;0;5;1;0;0;0;1;0;0
2019-12-14 10:30:00;114;0;179;0;4;1;0;0;0;2;0;0
2019-12-14 10:45:00;76;0;152;0;3;1;0;0;0;2;0;0
2019-12-14 11:00:00;116;0;163;0;0;0;0;0;0;1;0;0
2019-12-14 11:15:00;125;0;141;0;0;1;0;0;0;3;0;0
2019-12-14 11:30:00;126;0;142;0;6;2;0;0;0;1;0;0
2019-12-14 11:45:00;107;0;124;0;5;0;0;0;0;3;0;0
2019-12-14 12:00:00;128;0;131;0;3;3;0;0;0;1;1;0
2019-12-14 12:15:00;138;0;134;0;0;2;0;0;0;6;1;0
2019-12-14 12:30:00;119;0;112;0;5;1;0;0;0;3;0;0
2019-12-14 12:45:00;131;0;112;0;3;3;0;0;0;4;0;0
2019-12-14 13:00:00;122;0;135;0;1;3;0;0;0;2;0;0
2019-12-14 13:15:00;138;0;128;0;2;1;0;0;0;6;0;0
2019-12-14 13:30:00;145;0;127;0;0;0;0;0;0;4;0;0
2019-12-14 13:45:00;129;0;136;0;2;2;0;0;0;3;0;0
2019-12-14 14:00:00;151;0;130;0;2;2;0;0;0;5;0;0
2019-12-14 14:15:00;127;0;135;0;2;4;0;0;0;3;0;0
2019-12-14 14:30:00;144;0;136;0;1;2;0;0;0;2;1;0
2019-12-14 14:45:00;124;0;149;0;1;1;0;0;0;4;1;0
2019-12-14 15:00:00;135;0;116;0;0;0;0;0;0;3;0;0
2019-12-14 15:15:00;106;0;125;0;4;2;0;0;0;1;0;0
2019-12-14 15:30:00;126;0;110;0;2;5;0;0;0;3;0;0
2019-12-14 15:45:00;146;0;101;0;2;2;0;0;0;6;1;0
2019-12-14 16:00:00;99;0;106;0;2;2;0;0;0;3;0;0
2019-12-14 16:15:00;134;0;130;0;0;4;0;0;0;2;1;0
2019-12-14 16:30:00;116;0;126;0;3;3;0;0;0;2;2;0
2019-12-14 16:45:00;110;0;121;0;2;1;0;0;0;8;1;0
2019-12-14 17:00:00;123;0;115;0;3;0;0;0;0;1;0;0
2019-12-14 17:15:00;133;0;133;0;2;3;0;0;0;3;0;0
2019-12-14 17:30:00;119;0;142;0;0;3;0;0;0;1;0;0
2019-12-14 17:45:00;124;0;128;0;2;0;0;0;0;1;0;0
2019-12-14 18:00:00;128;0;107;0;1;0;0;0;0;7;2;0
2019-12-14 18:15:00;127;0;120;0;4;1;0;0;0;3;0;0
2019-12-14 18:30:00;120;0;121;0;3;5;0;0;0;6;3;0
2019-12-14 18:45:00;105;0;138;0;4;1;0;0;0;0;0;0
2019-12-14 19:00:00;130;0;114;0;2;1;0;0;0;1;0;0
2019-12-14 19:15:00;92;0;90;0;1;4;0;0;0;2;0;0
2019-12-14 19:30:00;77;0;61;0;0;2;0;0;0;0;0;0
2019-12-14 19:45:00;73;0;83;0;4;4;0;0;0;0;2;0
2019-12-14 20:00:00;88;0;66;0;1;2;0;0;0;1;2;0
2019-12-14 20:15:00;88;0;55;0;0;1;0;0;0;0;0;0
2019-12-14 20:30:00;60;0;49;0;0;0;0;0;0;0;0;0
2019-12-14 20:45:00;72;0;55;0;0;0;0;0;0;0;0;0
2019-12-14 21:00:00;58;0;52;0;0;0;0;0;0;0;0;0
2019-12-14 21:15:00;60;0;52;0;0;1;0;0;0;0;0;0
2019-12-14 21:30:00;50;0;39;0;0;0;0;0;0;0;0;0
2019-12-14 21:45:00;71;0;52;0;5;0;0;0;0;0;0;0
2019-12-14 22:00:00;75;0;43;0;0;0;0;0;0;0;0;0
2019-12-14 22:15:00;70;0;35;0;0;0;0;0;0;0;0;0
2019-12-14 22:30:00;52;0;33;0;0;0;0;0;0;0;0;0
2019-12-14 22:45:00;59;0;37;0;0;0;0;0;0;0;0;0
2019-12-14 23:00:00;41;0;27;0;0;0;0;0;0;0;0;0
2019-12-14 23:15:00;50;0;38;0;0;0;0;0;0;0;0;0
2019-12-14 23:30:00;44;0;29;0;0;0;0;0;0;0;0;0
2019-12-14 23:45:00;46;0;24;0;0;0;0;0;0;0;0;0
