2020-08-12 00:00:00;3;1;2;5;0;0;0;0;0;0
2020-08-12 00:15:00;5;4;0;0;2;0;0;0;0;0
2020-08-12 00:30:00;2;2;4;6;0;3;0;0;0;0
2020-08-12 00:45:00;1;2;0;2;0;1;0;0;0;0
2020-08-12 01:00:00;0;2;1;0;0;0;0;0;0;0
2020-08-12 01:15:00;0;1;0;1;0;1;0;0;0;0
2020-08-12 01:30:00;2;0;0;1;1;1;0;0;0;0
2020-08-12 01:45:00;0;4;0;0;0;0;0;0;0;0
2020-08-12 02:00:00;1;1;0;0;0;0;0;0;0;0
2020-08-12 02:15:00;1;0;0;1;3;1;0;0;0;0
2020-08-12 02:30:00;259;1;0;1;1;0;0;0;0;0
2020-08-12 02:45:00;1;2;0;0;0;0;0;0;0;0
2020-08-12 03:00:00;2;1;0;0;0;0;0;0;0;0
2020-08-12 03:15:00;1;0;0;0;0;1;0;0;0;0
2020-08-12 03:30:00;2;3;1;1;0;2;0;0;0;0
2020-08-12 03:45:00;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:00:00;0;1;2;1;0;0;0;0;0;0
2020-08-12 04:15:00;1;2;0;1;3;0;0;0;0;0
2020-08-12 04:30:00;0;1;0;0;0;0;0;0;0;0
2020-08-12 04:45:00;1;2;1;1;1;0;0;0;0;0
2020-08-12 05:00:00;1;2;0;0;1;0;0;0;0;0
2020-08-12 05:15:00;1;3;1;0;4;5;0;0;0;0
2020-08-12 05:30:00;10;6;1;3;6;8;0;0;0;0
2020-08-12 05:45:00;8;11;4;7;9;18;0;0;0;0
2020-08-12 06:00:00;8;10;5;12;7;19;0;0;0;0
2020-08-12 06:15:00;5;17;13;9;21;21;0;0;0;0
2020-08-12 06:30:00;11;22;13;13;18;20;0;0;0;0
2020-08-12 06:45:00;10;18;19;12;26;18;0;0;0;0
2020-08-12 07:00:00;16;23;17;9;33;40;0;0;0;0
2020-08-12 07:15:00;8;22;28;14;30;27;0;0;0;0
2020-08-12 07:30:00;14;24;23;22;31;48;0;0;0;0
2020-08-12 07:45:00;17;26;25;25;48;45;0;0;0;0
2020-08-12 08:00:00;18;26;35;32;26;39;0;0;0;0
2020-08-12 08:15:00;14;12;19;24;27;45;0;0;0;0
2020-08-12 08:30:00;33;40;35;29;27;43;0;0;0;0
2020-08-12 08:45:00;21;28;32;28;32;35;0;0;0;0
2020-08-12 09:00:00;17;28;26;41;27;23;0;0;0;0
2020-08-12 09:15:00;16;19;29;50;33;28;0;0;0;0
2020-08-12 09:30:00;19;26;22;44;29;24;0;0;0;0
2020-08-12 09:45:00;25;42;37;30;32;28;0;0;0;0
2020-08-12 10:00:00;28;59;36;48;30;31;0;0;0;0
2020-08-12 10:15:00;23;25;41;57;33;33;0;0;0;0
2020-08-12 10:30:00;24;36;42;37;23;53;0;0;0;0
2020-08-12 10:45:00;25;33;46;61;39;52;0;0;0;0
2020-08-12 11:00:00;34;25;43;54;30;36;0;0;0;0
2020-08-12 11:15:00;39;35;31;45;32;18;0;0;0;0
2020-08-12 11:30:00;27;31;29;65;32;25;0;0;0;0
2020-08-12 11:45:00;33;31;33;81;36;26;0;0;0;0
2020-08-12 12:00:00;30;47;29;71;25;27;0;0;0;0
2020-08-12 12:15:00;44;40;18;61;26;26;0;0;0;0
2020-08-12 12:30:00;47;33;30;51;25;23;0;0;0;0
2020-08-12 12:45:00;49;34;22;47;27;24;0;0;0;0
2020-08-12 13:00:00;26;39;27;36;16;14;0;0;0;0
2020-08-12 13:15:00;46;39;40;44;22;17;0;0;0;0
2020-08-12 13:30:00;24;35;21;55;16;23;0;0;0;0
2020-08-12 13:45:00;24;37;21;40;14;29;0;0;0;0
2020-08-12 14:00:00;24;38;17;56;16;25;0;0;0;0
2020-08-12 14:15:00;25;39;26;47;16;24;0;0;0;0
2020-08-12 14:30:00;40;40;22;34;17;32;0;0;0;0
2020-08-12 14:45:00;34;26;32;35;30;23;0;0;0;0
2020-08-12 15:00:00;30;40;26;34;22;23;0;0;0;0
2020-08-12 15:15:00;47;41;30;57;14;16;0;0;0;0
2020-08-12 15:30:00;32;30;38;40;26;30;0;0;0;0
2020-08-12 15:45:00;43;44;25;49;13;40;0;0;0;0
2020-08-12 16:00:00;79;62;31;54;23;29;0;0;0;0
2020-08-12 16:15:00;36;39;27;49;20;56;0;0;0;0
2020-08-12 16:30:00;35;43;20;44;18;39;0;0;0;0
2020-08-12 16:45:00;41;39;34;42;31;33;0;0;0;0
2020-08-12 17:00:00;37;41;40;46;19;49;0;0;0;0
2020-08-12 17:15:00;48;56;46;58;23;24;0;0;0;0
2020-08-12 17:30:00;38;31;27;49;24;31;0;0;0;0
2020-08-12 17:45:00;37;28;40;42;18;45;0;0;0;0
2020-08-12 18:00:00;36;30;43;48;30;27;0;0;0;0
2020-08-12 18:15:00;31;38;41;47;21;46;0;0;0;0
2020-08-12 18:30:00;25;28;26;26;14;29;0;0;0;0
2020-08-12 18:45:00;29;19;22;24;18;33;0;0;0;0
2020-08-12 19:00:00;24;31;20;30;20;27;0;0;0;0
2020-08-12 19:15:00;19;25;23;27;16;22;0;0;0;0
2020-08-12 19:30:00;21;26;24;32;13;36;0;0;0;0
2020-08-12 19:45:00;30;32;19;23;11;25;0;0;0;0
2020-08-12 20:00:00;44;37;20;23;26;20;0;0;0;0
2020-08-12 20:15:00;30;21;16;25;14;7;0;0;0;0
2020-08-12 20:30:00;25;28;25;32;13;9;0;0;0;0
2020-08-12 20:45:00;21;20;17;21;12;19;0;0;0;0
2020-08-12 21:00:00;29;25;14;28;10;13;0;0;0;0
2020-08-12 21:15:00;21;12;11;24;16;16;0;0;0;0
2020-08-12 21:30:00;27;17;11;16;12;15;0;0;0;0
2020-08-12 21:45:00;24;19;16;25;12;10;0;0;0;0
2020-08-12 22:00:00;17;15;7;19;5;7;0;0;0;0
2020-08-12 22:15:00;26;17;9;15;6;7;0;0;0;0
2020-08-12 22:30:00;18;22;6;16;8;6;0;0;0;0
2020-08-12 22:45:00;11;15;11;16;6;4;0;0;0;0
2020-08-12 23:00:00;18;19;9;12;4;6;0;0;0;0
2020-08-12 23:15:00;12;12;6;8;3;11;0;0;0;0
2020-08-12 23:30:00;14;5;4;13;1;6;0;0;0;0
2020-08-12 23:45:00;6;10;6;11;2;3;0;0;0;0
