2020-08-05 00:00:00;2;2;1;0;0;0;0;0;0;0
2020-08-05 00:15:00;8;6;2;7;0;3;0;0;0;0
2020-08-05 00:30:00;0;2;3;3;2;4;0;0;0;0
2020-08-05 00:45:00;5;4;3;5;1;1;0;0;0;0
2020-08-05 01:00:00;3;1;0;0;0;0;0;0;0;0
2020-08-05 01:15:00;0;4;0;1;1;0;0;0;0;0
2020-08-05 01:30:00;1;4;2;0;3;4;0;0;0;0
2020-08-05 01:45:00;0;1;1;2;0;0;0;0;0;0
2020-08-05 02:00:00;0;1;0;3;0;2;0;0;0;0
2020-08-05 02:15:00;0;2;0;3;0;1;0;0;0;0
2020-08-05 02:30:00;4;0;1;2;1;1;0;0;0;0
2020-08-05 02:45:00;0;1;0;0;0;0;0;0;0;0
2020-08-05 03:00:00;2;0;0;2;0;0;0;0;0;0
2020-08-05 03:15:00;1;0;1;1;0;1;0;0;0;0
2020-08-05 03:30:00;0;0;0;2;2;0;0;0;0;0
2020-08-05 03:45:00;0;1;0;0;1;1;0;0;0;0
2020-08-05 04:00:00;2;3;0;1;0;0;0;0;0;0
2020-08-05 04:15:00;0;0;0;0;1;0;0;0;0;0
2020-08-05 04:30:00;0;0;1;3;2;1;0;0;0;0
2020-08-05 04:45:00;0;2;0;1;0;8;0;0;0;0
2020-08-05 05:00:00;4;2;0;0;1;3;0;0;0;0
2020-08-05 05:15:00;4;3;2;0;3;5;0;0;0;0
2020-08-05 05:30:00;6;9;1;4;0;11;0;0;0;0
2020-08-05 05:45:00;9;11;8;10;11;15;0;0;0;0
2020-08-05 06:00:00;15;20;8;5;15;16;0;0;0;0
2020-08-05 06:15:00;7;24;10;3;17;25;0;0;0;0
2020-08-05 06:30:00;12;15;24;16;20;25;0;0;0;0
2020-08-05 06:45:00;8;20;22;8;32;40;0;0;0;0
2020-08-05 07:00:00;17;23;23;10;40;39;0;0;0;0
2020-08-05 07:15:00;10;21;20;20;31;48;0;0;0;0
2020-08-05 07:30:00;16;25;32;20;31;53;0;0;0;0
2020-08-05 07:45:00;12;27;45;25;49;63;0;0;0;0
2020-08-05 08:00:00;12;34;36;23;32;34;0;0;0;0
2020-08-05 08:15:00;13;26;25;35;38;51;0;0;0;0
2020-08-05 08:30:00;18;37;26;32;36;40;0;0;0;0
2020-08-05 08:45:00;23;37;36;38;29;53;0;0;0;0
2020-08-05 09:00:00;25;37;22;39;35;31;0;0;0;0
2020-08-05 09:15:00;23;29;25;39;26;22;0;0;0;0
2020-08-05 09:30:00;22;35;33;47;32;47;0;0;0;0
2020-08-05 09:45:00;29;49;23;46;32;39;0;0;0;0
2020-08-05 10:00:00;34;46;35;48;31;28;0;0;0;0
2020-08-05 10:15:00;29;44;24;61;39;39;0;0;0;0
2020-08-05 10:30:00;31;46;37;47;38;37;0;0;0;0
2020-08-05 10:45:00;44;56;59;54;46;49;0;0;0;0
2020-08-05 11:00:00;34;42;26;65;25;30;0;0;0;0
2020-08-05 11:15:00;27;42;33;55;33;30;0;0;0;0
2020-08-05 11:30:00;33;45;17;76;25;33;0;0;0;0
2020-08-05 11:45:00;36;42;35;54;27;24;0;0;0;0
2020-08-05 12:00:00;30;42;26;52;34;23;0;0;0;0
2020-08-05 12:15:00;41;43;34;63;26;36;0;0;0;0
2020-08-05 12:30:00;51;41;26;53;13;36;0;0;0;0
2020-08-05 12:45:00;51;46;37;71;29;22;0;0;0;0
2020-08-05 13:00:00;45;36;33;47;17;20;0;0;0;0
2020-08-05 13:15:00;42;46;38;54;29;33;0;0;0;0
2020-08-05 13:30:00;49;40;36;46;30;30;0;0;0;0
2020-08-05 13:45:00;28;37;27;55;31;36;0;0;0;0
2020-08-05 14:00:00;36;45;26;48;22;29;0;0;0;0
2020-08-05 14:15:00;43;58;30;51;28;26;0;0;0;0
2020-08-05 14:30:00;43;49;31;41;25;43;0;0;0;0
2020-08-05 14:45:00;44;48;26;56;22;38;0;0;0;0
2020-08-05 15:00:00;41;39;22;50;18;28;0;0;0;0
2020-08-05 15:15:00;43;74;35;51;15;29;0;0;0;0
2020-08-05 15:30:00;48;54;25;52;24;31;0;0;0;0
2020-08-05 15:45:00;48;68;38;57;31;27;0;0;0;0
2020-08-05 16:00:00;54;64;36;42;22;22;0;0;0;0
2020-08-05 16:15:00;58;72;34;62;24;31;0;0;0;0
2020-08-05 16:30:00;59;70;29;55;21;32;0;0;0;0
2020-08-05 16:45:00;58;63;35;47;24;28;0;0;0;0
2020-08-05 17:00:00;44;63;29;51;22;30;0;0;0;0
2020-08-05 17:15:00;54;71;46;56;27;35;0;0;0;0
2020-08-05 17:30:00;35;56;31;52;20;25;0;0;0;0
2020-08-05 17:45:00;56;54;52;62;32;45;0;0;0;0
2020-08-05 18:00:00;42;60;34;53;26;32;0;0;0;0
2020-08-05 18:15:00;42;40;44;52;22;42;0;0;0;0
2020-08-05 18:30:00;39;34;29;40;19;50;0;0;0;0
2020-08-05 18:45:00;33;41;19;39;30;37;0;0;0;0
2020-08-05 19:00:00;35;39;15;32;24;23;0;0;0;0
2020-08-05 19:15:00;31;40;20;31;16;24;0;0;0;0
2020-08-05 19:30:00;24;27;12;27;12;15;0;0;0;0
2020-08-05 19:45:00;32;45;24;30;21;19;0;0;0;0
2020-08-05 20:00:00;31;32;17;34;23;44;0;0;0;0
2020-08-05 20:15:00;31;27;18;29;14;17;0;0;0;0
2020-08-05 20:30:00;30;32;16;21;16;18;0;0;0;0
2020-08-05 20:45:00;34;28;16;30;12;14;0;0;0;0
2020-08-05 21:00:00;28;19;10;19;15;18;0;0;0;0
