DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-10-28 00:00:00;1;4;2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 00:15:00;2;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 00:30:00;1;2;2;0;0;2;5;1;0;0;1;0;0;0;0;0;0;0
2019-10-28 00:45:00;0;1;3;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 01:00:00;0;5;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 01:15:00;0;2;3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 01:30:00;3;1;0;4;0;1;7;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 01:45:00;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 02:00:00;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 02:15:00;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 02:30:00;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 02:45:00;3;3;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 03:00:00;0;3;0;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 03:15:00;2;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 03:30:00;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 03:45:00;2;2;1;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 04:00:00;2;3;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-10-28 04:15:00;1;3;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 04:30:00;3;15;2;1;2;4;4;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 04:45:00;14;22;0;6;1;2;6;0;0;0;0;0;0;0;0;0;0;0
2019-10-28 05:00:00;40;65;2;19;4;6;13;1;0;0;1;8;0;0;13;0;0;0
2019-10-28 05:15:00;77;161;5;37;9;10;25;1;2;1;9;3;0;0;13;4;0;0
2019-10-28 05:30:00;94;128;10;55;5;23;31;1;3;4;5;14;0;0;20;6;2;0
2019-10-28 05:45:00;52;92;5;46;4;23;36;1;4;2;3;8;0;0;16;0;0;0
2019-10-28 06:00:00;41;62;9;38;4;21;38;1;0;0;0;2;0;0;27;0;0;0
2019-10-28 06:15:00;39;61;9;52;5;16;47;0;3;3;0;5;0;0;9;4;0;0
2019-10-28 06:30:00;63;82;9;97;8;24;59;1;4;4;5;5;0;0;76;9;0;0
2019-10-28 06:45:00;59;78;12;66;1;22;70;0;2;21;7;4;0;0;30;0;0;0
2019-10-28 07:00:00;50;94;11;69;4;22;51;1;2;10;8;4;0;0;7;0;2;0
2019-10-28 07:15:00;45;83;15;67;1;18;63;3;2;3;4;6;0;0;6;0;0;0
2019-10-28 07:30:00;49;74;15;52;6;27;58;2;3;3;10;6;0;0;7;0;0;0
2019-10-28 07:45:00;52;79;16;54;4;34;68;1;2;8;11;11;1;0;18;0;0;0
2019-10-28 08:00:00;45;68;17;55;6;26;57;5;3;5;10;24;0;0;5;21;0;0
2019-10-28 08:15:00;54;56;18;39;3;32;67;5;2;6;13;21;0;0;7;21;0;0
2019-10-28 08:30:00;52;43;10;39;9;24;49;3;5;6;17;7;0;0;14;2;0;0
2019-10-28 08:45:00;41;48;12;38;3;29;50;10;3;5;8;15;0;0;2;0;0;0
2019-10-28 09:00:00;42;38;15;30;4;18;45;5;5;4;12;0;0;0;7;0;0;0
2019-10-28 09:15:00;46;33;16;26;1;30;43;12;2;3;20;4;0;0;7;0;0;0
2019-10-28 09:30:00;41;32;21;20;6;27;31;8;1;1;12;6;0;0;10;0;0;0
2019-10-28 09:45:00;47;45;19;35;3;30;38;14;3;3;11;4;0;0;5;0;2;0
2019-10-28 10:00:00;49;40;15;21;6;21;29;12;4;3;11;8;0;0;10;0;0;0
2019-10-28 10:15:00;51;30;17;27;4;23;45;12;1;2;12;4;0;0;2;0;2;0
2019-10-28 10:30:00;44;29;24;22;3;27;39;24;2;2;12;2;0;0;3;0;0;0
2019-10-28 10:45:00;52;24;22;10;5;21;50;12;2;4;10;2;0;0;3;0;0;0
2019-10-28 11:00:00;50;40;21;18;5;34;48;11;2;2;16;21;0;0;2;0;0;0
2019-10-28 11:15:00;40;38;21;24;6;35;63;13;2;3;14;0;0;0;16;2;0;2
2019-10-28 11:30:00;43;32;39;26;2;25;52;10;5;5;22;11;0;0;25;0;0;0
2019-10-28 11:45:00;46;37;21;22;8;38;66;12;2;4;12;0;0;0;26;0;0;0
2019-10-28 12:00:00;32;38;28;29;5;31;59;14;3;1;4;13;0;0;21;0;0;0
2019-10-28 12:15:00;40;37;24;17;0;32;66;15;5;2;13;3;0;0;15;0;0;0
2019-10-28 12:30:00;45;26;24;26;3;22;56;10;7;5;13;35;0;0;11;1;0;0
2019-10-28 12:45:00;48;57;17;31;8;36;70;10;2;2;7;17;1;0;7;0;0;0
2019-10-28 13:00:00;56;69;29;36;2;27;52;10;2;2;7;8;0;0;13;0;0;0
