DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-10 08:15:00;0;9;1;10;4;0;0;2;1;3;0;0;3;0;0;0;0;0;0;0
2020-05-10 08:30:00;0;11;0;6;5;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-05-10 08:45:00;2;16;1;6;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 09:00:00;2;13;0;6;4;0;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-05-10 09:15:00;1;16;1;19;7;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-05-10 09:30:00;4;13;1;11;6;0;0;0;1;2;0;1;2;0;0;0;0;0;0;0
2020-05-10 09:45:00;1;7;3;14;7;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-10 10:00:00;0;18;0;14;12;0;0;2;2;1;0;0;1;0;0;0;0;0;0;0
2020-05-10 10:15:00;0;19;1;20;13;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-10 10:30:00;3;22;1;25;11;1;1;0;0;2;1;0;1;1;0;0;0;0;0;0
2020-05-10 10:45:00;2;19;3;23;8;0;0;1;1;2;0;1;2;0;0;0;0;0;0;0
2020-05-10 11:00:00;3;23;1;21;16;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-10 11:15:00;1;36;3;32;8;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 11:30:00;1;20;3;16;14;1;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-05-10 11:45:00;4;47;3;35;17;0;1;1;2;2;0;0;2;0;1;0;3;0;0;0
2020-05-10 12:00:00;4;22;1;19;9;0;1;1;1;2;1;1;3;2;0;0;0;0;0;0
2020-05-10 12:15:00;5;25;5;28;16;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-10 12:30:00;1;25;4;22;14;0;0;2;1;3;0;0;4;0;0;0;0;2;0;0
2020-05-10 12:45:00;1;31;2;21;13;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-10 13:00:00;0;27;1;14;10;1;0;2;1;2;1;0;2;1;0;0;0;0;0;0
2020-05-10 13:15:00;4;25;5;22;18;0;0;0;0;3;0;0;3;0;0;0;0;0;0;0
2020-05-10 13:30:00;2;36;3;24;15;1;0;1;0;3;1;0;3;1;0;0;0;0;0;0
2020-05-10 13:45:00;3;35;3;27;18;1;0;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-10 14:00:00;5;44;4;28;16;2;1;0;0;1;0;0;1;0;0;2;0;6;0;0
2020-05-10 14:15:00;3;44;4;24;19;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-05-10 14:30:00;3;36;0;34;13;0;1;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-05-10 14:45:00;6;36;5;40;18;3;1;2;1;2;1;0;2;1;0;0;0;0;0;0
2020-05-10 15:00:00;2;35;4;20;16;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 15:15:00;2;40;4;23;13;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-10 15:30:00;2;35;2;23;14;3;0;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-05-10 15:45:00;4;39;6;22;25;1;1;0;1;4;3;1;4;3;0;0;0;0;0;0
2020-05-10 16:00:00;2;37;2;22;19;1;1;1;1;2;1;1;2;1;0;0;0;6;0;0
2020-05-10 16:15:00;5;27;3;19;14;2;2;2;0;6;3;0;6;3;0;2;0;0;0;0
2020-05-10 16:30:00;1;35;2;19;16;1;2;0;0;3;2;0;3;2;0;0;0;0;0;0
2020-05-10 16:45:00;0;36;5;32;19;1;2;0;1;3;2;1;3;2;0;0;0;0;0;0
2020-05-10 17:00:00;5;39;6;30;14;0;0;2;1;0;1;0;0;1;0;0;0;0;0;0
2020-05-10 17:15:00;2;44;4;29;14;0;0;0;0;3;2;0;3;2;0;0;0;0;0;0
2020-05-10 17:30:00;7;41;6;23;10;1;1;2;2;0;0;1;0;0;0;0;0;0;0;0
2020-05-10 17:45:00;2;35;2;28;9;3;1;4;2;2;3;0;2;3;0;0;0;0;0;0
2020-05-10 18:00:00;5;35;0;23;13;0;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-05-10 18:15:00;1;45;7;31;15;2;1;2;0;4;2;0;3;3;0;1;0;1;0;0
2020-05-10 18:30:00;3;44;1;21;7;2;1;1;1;2;1;0;2;1;0;0;0;0;0;0
2020-05-10 18:45:00;2;45;2;21;12;3;5;1;1;3;5;0;3;5;0;0;0;0;0;0
2020-05-10 19:00:00;3;37;3;5;12;1;0;2;2;2;2;0;2;1;0;0;0;0;0;0
2020-05-10 19:15:00;2;44;4;19;12;1;0;6;4;2;0;1;2;0;0;0;0;0;0;0
2020-05-10 19:30:00;3;29;3;21;12;1;2;2;2;4;1;1;4;1;0;0;0;0;0;0
2020-05-10 19:45:00;2;34;3;23;17;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-10 20:00:00;1;32;2;18;8;0;1;1;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-10 20:15:00;2;42;3;20;16;0;0;0;0;3;0;0;2;0;0;0;0;0;0;0
2020-05-10 20:30:00;0;33;4;15;14;1;0;0;1;0;1;1;0;1;0;1;0;1;0;0
2020-05-10 20:45:00;0;23;3;13;7;1;0;1;0;3;0;0;3;0;0;0;0;0;0;0
2020-05-10 21:00:00;1;21;3;5;4;2;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-05-10 21:15:00;3;23;2;14;5;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0
2020-05-10 21:30:00;0;14;0;12;7;3;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2020-05-10 21:45:00;0;19;2;8;14;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-05-10 22:00:00;2;20;0;3;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 22:15:00;1;12;2;6;4;1;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-05-10 22:30:00;0;6;1;8;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-05-10 22:45:00;0;5;0;2;3;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-05-10 23:00:00;0;10;0;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-10 23:15:00;0;12;1;2;2;0;0;1;0;2;0;0;2;0;0;0;0;0;0;0
2020-05-10 23:30:00;0;12;0;2;2;0;1;1;0;0;1;0;1;1;0;0;0;0;0;0
2020-05-10 23:45:00;1;6;2;5;4;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0
