DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-05-17 16:00:00;1;36;8;30;13;1;0;0;1;3;2;0;3;2;0;2;0;1;0;0
2020-05-17 16:15:00;4;37;3;23;21;1;1;0;1;1;2;1;1;1;0;0;0;0;0;0
2020-05-17 16:30:00;2;35;3;29;13;0;1;4;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-17 16:45:00;4;48;2;33;13;1;1;1;2;0;2;2;0;2;0;0;0;0;0;0
2020-05-17 17:00:00;4;53;2;20;14;1;0;2;3;4;1;1;4;1;0;1;0;0;0;0
2020-05-17 17:15:00;3;46;5;43;17;1;3;1;1;2;2;0;2;2;0;0;0;0;0;0
2020-05-17 17:30:00;2;46;3;39;21;1;0;2;0;3;0;0;3;0;0;0;0;0;0;0
2020-05-17 17:45:00;3;49;3;32;14;2;3;3;1;3;3;0;4;3;0;1;0;0;0;0
2020-05-17 18:00:00;3;50;2;16;10;2;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-05-17 18:15:00;1;45;2;23;12;0;1;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-05-17 18:30:00;3;40;1;21;10;2;3;0;1;3;1;1;3;1;0;0;0;0;0;0
2020-05-17 18:45:00;0;51;4;25;10;3;0;1;0;3;0;0;3;0;1;1;5;0;0;0
2020-05-17 19:00:00;3;42;2;17;8;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0
2020-05-17 19:15:00;7;37;1;21;19;0;0;2;2;2;1;1;2;1;0;0;0;0;0;0
2020-05-17 19:30:00;5;34;2;19;12;1;0;4;2;3;0;1;3;0;0;0;0;0;0;0
2020-05-17 19:45:00;4;37;1;18;9;1;2;0;0;0;2;1;0;2;0;0;0;0;0;0
2020-05-17 20:00:00;2;36;2;19;10;1;0;4;0;0;1;0;0;1;0;0;0;0;0;0
2020-05-17 20:15:00;6;34;5;22;8;0;1;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-05-17 20:30:00;0;21;1;16;4;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2020-05-17 20:45:00;4;23;0;15;11;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0
2020-05-17 21:00:00;2;23;1;10;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 21:15:00;0;18;0;13;8;0;1;2;0;1;2;0;1;2;0;0;0;0;0;0
2020-05-17 21:30:00;0;20;2;13;7;3;0;2;1;3;0;0;3;0;0;0;0;0;0;0
2020-05-17 21:45:00;0;16;1;7;4;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-05-17 22:00:00;1;16;0;6;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 22:15:00;0;9;1;5;3;1;0;1;2;1;0;1;1;0;0;0;0;0;0;0
2020-05-17 22:30:00;0;9;0;5;1;1;2;2;1;0;2;0;0;2;0;0;0;0;0;0
2020-05-17 22:45:00;0;10;1;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 23:00:00;1;6;1;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-17 23:15:00;0;4;0;2;2;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0
2020-05-17 23:30:00;0;7;0;3;2;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-05-17 23:45:00;0;8;0;4;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
