DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-25 05:00:00;45;3;13;11;2;7;5;8;15;9;0;0;0;0;0;0;0
2020-02-25 05:15:00;75;5;30;55;1;3;14;12;16;12;0;0;0;0;0;0;0
2020-02-25 05:30:00;73;5;44;55;2;5;18;21;34;25;0;0;0;0;0;0;0
2020-02-25 05:45:00;63;9;42;60;2;6;16;50;40;44;0;0;0;0;0;0;0
2020-02-25 06:00:00;47;7;41;47;5;0;13;41;45;62;1;0;0;0;0;0;0
2020-02-25 06:15:00;62;9;52;59;3;6;18;25;27;29;0;0;2;0;0;0;0
2020-02-25 06:30:00;74;6;54;64;8;12;31;20;23;24;0;0;0;0;0;0;0
2020-02-25 06:45:00;77;13;72;78;7;7;40;23;19;25;0;0;1;0;0;0;0
2020-02-25 07:00:00;80;15;53;62;9;2;32;13;26;14;0;0;0;0;0;0;0
2020-02-25 07:15:00;76;10;85;77;10;6;20;24;28;22;0;0;0;0;3;0;0
2020-02-25 07:30:00;75;14;71;88;15;11;26;24;29;28;0;0;0;0;0;0;0
2020-02-25 07:45:00;72;19;58;65;10;4;49;36;43;28;0;0;0;0;1;0;0
2020-02-25 08:00:00;59;22;55;65;9;13;36;25;23;22;0;0;0;0;5;0;0
2020-02-25 08:15:00;45;21;56;56;9;12;35;31;27;26;3;0;0;0;0;1;0
2020-02-25 08:30:00;51;21;54;70;12;5;26;35;37;23;0;0;1;0;3;0;0
2020-02-25 08:45:00;47;15;38;49;8;14;31;35;31;33;0;0;1;0;0;4;0
2020-02-25 09:00:00;42;13;24;25;10;14;16;24;26;34;0;0;0;0;0;0;0
2020-02-25 09:15:00;45;19;31;26;6;11;21;31;33;24;0;0;2;0;2;0;0
2020-02-25 09:30:00;52;30;29;24;11;15;13;35;33;47;0;0;4;0;0;0;0
2020-02-25 09:45:00;38;21;30;25;9;14;24;46;53;34;0;0;0;0;3;0;0
2020-02-25 10:00:00;46;26;26;26;25;20;22;35;34;34;0;0;0;0;0;0;0
2020-02-25 10:15:00;44;22;29;27;12;6;17;20;32;30;0;0;0;0;0;0;0
2020-02-25 10:30:00;37;24;25;17;18;20;29;25;41;33;0;0;1;0;0;0;0
2020-02-25 10:45:00;42;16;30;51;15;21;29;37;41;39;1;0;2;0;6;0;0
2020-02-25 11:00:00;46;24;22;20;18;24;24;27;36;28;0;0;0;0;0;0;0
2020-02-25 11:15:00;42;17;62;27;10;18;28;28;22;26;7;0;0;0;1;6;0
2020-02-25 11:30:00;38;23;22;28;14;28;20;33;36;31;0;0;1;0;1;0;0
2020-02-25 11:45:00;46;20;35;45;17;23;28;36;46;29;0;0;0;0;0;0;0
2020-02-25 12:00:00;52;23;35;39;13;19;19;36;43;50;4;0;0;0;1;0;0
2020-02-25 12:15:00;50;30;34;34;21;16;31;40;44;32;0;0;0;0;2;0;0
2020-02-25 12:30:00;49;15;22;23;21;9;23;29;27;38;1;0;1;0;1;0;0
2020-02-25 12:45:00;62;26;32;31;21;14;44;36;30;29;0;0;1;4;3;1;0
2020-02-25 13:00:00;62;26;23;28;10;15;36;33;32;33;1;0;0;0;4;0;0
2020-02-25 13:15:00;124;24;32;40;16;15;18;31;36;33;0;4;1;0;0;0;2
2020-02-25 13:30:00;88;16;31;70;17;16;37;31;42;47;0;0;0;0;2;0;0
2020-02-25 13:45:00;106;35;44;57;21;10;34;43;42;57;1;0;0;1;0;1;0
2020-02-25 14:00:00;79;37;29;26;15;27;32;56;57;78;0;0;0;0;3;1;0
2020-02-25 14:15:00;50;35;28;18;16;18;25;79;69;98;2;2;2;0;1;0;0
2020-02-25 14:30:00;65;42;23;21;17;23;26;65;58;77;0;0;0;1;4;1;0
2020-02-25 14:45:00;54;34;32;28;23;20;32;53;61;65;0;0;1;0;0;0;0
2020-02-25 15:00:00;45;35;17;17;11;23;23;41;43;66;0;1;1;2;0;3;0
2020-02-25 15:15:00;52;35;17;21;13;20;38;81;81;82;1;0;0;0;10;0;0
2020-02-25 15:30:00;47;28;22;19;13;19;35;51;60;65;0;0;0;0;10;0;0
2020-02-25 15:45:00;53;34;17;17;18;24;34;71;56;64;0;0;0;0;0;2;7
2020-02-25 16:00:00;56;36;17;25;17;24;29;48;63;77;0;0;3;0;0;1;0
2020-02-25 16:15:00;48;20;15;20;13;28;23;46;50;67;0;0;2;0;0;4;0
2020-02-25 16:30:00;46;33;23;21;25;30;40;67;59;85;0;0;4;2;4;1;0
2020-02-25 16:45:00;45;30;31;20;20;29;30;67;71;61;0;1;0;0;0;0;0
2020-02-25 17:00:00;33;31;25;25;21;17;27;53;42;56;1;1;8;1;4;3;0
2020-02-25 17:15:00;45;43;20;25;23;22;38;61;71;69;7;4;0;0;2;1;0
2020-02-25 17:30:00;66;31;25;21;21;28;38;63;76;78;0;0;2;0;2;0;0
2020-02-25 17:45:00;38;23;15;13;20;21;30;45;46;40;0;0;1;0;5;4;0
2020-02-25 18:00:00;53;35;21;24;18;23;20;50;46;59;0;0;0;0;1;0;0
2020-02-25 18:15:00;48;30;19;24;16;26;38;58;53;56;0;0;1;0;0;0;0
2020-02-25 18:30:00;38;28;22;15;14;14;21;39;45;34;0;0;1;0;0;3;0
2020-02-25 18:45:00;42;22;19;18;16;20;23;40;44;30;3;0;0;1;4;0;0
2020-02-25 19:00:00;31;24;14;13;10;16;23;16;23;38;1;0;2;0;0;2;0
2020-02-25 19:15:00;27;20;27;25;13;27;18;41;37;29;0;0;0;0;2;1;0
2020-02-25 19:30:00;26;13;18;21;7;17;16;27;20;20;1;0;9;0;0;0;0
2020-02-25 19:45:00;25;20;16;16;5;21;20;19;32;34;1;0;2;0;1;0;0
2020-02-25 20:00:00;35;13;18;18;7;17;18;18;18;12;0;0;1;0;0;0;0
2020-02-25 20:15:00;29;17;15;25;10;23;21;18;33;24;0;0;3;0;0;0;0
2020-02-25 20:30:00;30;12;16;17;7;8;21;15;20;22;0;0;0;0;0;0;0
2020-02-25 20:45:00;22;9;10;15;6;16;23;14;19;19;0;0;1;0;0;0;0
2020-02-25 21:00:00;44;11;13;32;6;9;11;13;4;13;0;0;2;0;0;0;0
2020-02-25 21:15:00;41;8;20;30;4;15;15;6;12;15;0;0;1;0;0;0;0
2020-02-25 21:30:00;34;9;20;19;4;14;10;21;22;24;0;0;1;0;0;0;0
2020-02-25 21:45:00;21;6;15;18;8;13;16;52;50;58;0;0;7;0;0;0;0
2020-02-25 22:00:00;23;16;17;13;6;4;12;45;40;53;0;0;0;0;0;0;0
2020-02-25 22:15:00;25;10;10;19;5;13;14;24;28;11;0;0;5;0;0;0;0
2020-02-25 22:30:00;22;11;9;18;8;9;6;19;16;13;0;0;0;0;0;0;0
2020-02-25 22:45:00;9;5;9;7;7;7;10;5;14;8;0;0;1;0;0;1;0
2020-02-25 23:00:00;14;6;13;11;2;7;11;5;5;7;0;0;0;0;0;0;0
2020-02-25 23:15:00;19;5;10;14;6;3;4;9;15;13;0;0;0;0;0;0;0
2020-02-25 23:30:00;12;7;5;6;2;2;2;2;8;2;0;0;0;0;0;0;0
