DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-02-18 08:15:00;72;13;81;78;10;18;40;39;35;34;0;0;0;0;0;0;0
2020-02-18 08:30:00;68;21;48;58;14;23;32;43;36;34;5;0;0;0;0;1;1
2020-02-18 08:45:00;44;24;35;35;15;18;22;34;25;19;0;0;0;0;0;0;0
2020-02-18 09:00:00;45;20;38;36;11;21;20;34;30;17;1;0;0;0;1;0;0
2020-02-18 09:15:00;48;17;35;22;7;12;20;42;32;19;0;0;1;0;0;0;0
2020-02-18 09:30:00;43;29;41;38;11;23;23;33;32;32;0;1;0;0;0;5;0
2020-02-18 09:45:00;44;23;22;22;12;19;18;37;39;33;0;3;0;0;0;0;0
2020-02-18 10:00:00;53;16;35;37;13;15;15;24;21;20;0;0;0;0;1;6;0
2020-02-18 10:15:00;41;19;34;36;15;18;30;27;28;40;1;0;0;2;0;2;0
2020-02-18 10:30:00;50;30;32;36;18;17;15;43;38;39;0;0;0;0;0;0;0
2020-02-18 10:45:00;51;17;17;26;17;21;18;39;39;35;0;0;0;0;0;3;0
2020-02-18 11:00:00;38;21;36;31;32;25;30;52;42;38;0;0;2;1;0;0;0
2020-02-18 11:15:00;41;22;25;26;14;19;37;29;37;31;0;0;2;0;1;3;0
2020-02-18 11:30:00;53;25;24;30;15;21;31;45;41;42;0;0;0;0;2;1;0
2020-02-18 11:45:00;44;17;27;22;18;11;29;18;24;32;0;0;3;0;0;0;0
2020-02-18 12:00:00;53;26;34;35;17;15;36;36;38;36;0;0;5;0;1;1;0
2020-02-18 12:15:00;51;28;38;40;23;21;27;33;41;35;0;7;2;0;6;0;0
2020-02-18 12:30:00;65;27;32;44;19;23;25;36;43;34;0;0;0;2;0;1;0
2020-02-18 12:45:00;45;26;29;31;7;17;18;50;33;42;0;0;0;0;1;0;0
2020-02-18 13:00:00;72;20;42;43;16;18;22;44;44;40;0;8;1;0;0;0;0
2020-02-18 13:15:00;99;23;53;64;18;15;26;79;38;33;6;0;8;2;7;0;0
2020-02-18 13:30:00;89;16;45;58;12;16;24;40;45;43;0;0;0;3;2;0;0
2020-02-18 13:45:00;80;29;47;49;9;16;29;44;44;39;1;0;1;0;3;0;0
2020-02-18 14:00:00;64;35;38;51;23;26;36;71;76;94;1;0;1;0;3;1;0
2020-02-18 14:15:00;48;21;27;21;12;25;25;85;82;111;0;0;2;0;4;0;0
2020-02-18 14:30:00;62;55;40;36;19;29;31;84;73;102;0;0;1;0;2;0;0
2020-02-18 14:45:00;57;23;20;25;15;23;31;74;59;90;0;0;0;1;1;8;0
2020-02-18 15:00:00;45;26;32;38;15;20;29;64;55;66;0;0;3;2;3;2;0
2020-02-18 15:15:00;43;43;39;36;20;17;28;107;95;105;0;0;2;0;4;1;0
2020-02-18 15:30:00;30;26;38;33;11;17;42;56;59;74;1;1;3;1;0;1;0
2020-02-18 15:45:00;67;34;33;50;22;30;33;83;71;98;0;0;5;0;0;2;0
2020-02-18 16:00:00;51;32;27;25;7;28;22;72;66;77;5;0;0;0;1;1;0
2020-02-18 16:15:00;53;29;28;28;17;17;35;79;78;86;1;2;0;1;1;2;0
2020-02-18 16:30:00;55;40;41;31;19;26;42;76;76;94;0;0;4;1;0;4;0
2020-02-18 16:45:00;57;46;37;39;27;33;32;80;79;94;1;0;4;1;3;0;0
2020-02-18 17:00:00;47;40;35;30;16;35;34;64;64;70;0;0;7;0;27;5;0
2020-02-18 17:15:00;40;24;34;27;13;14;25;60;62;77;1;0;0;1;1;6;0
2020-02-18 17:30:00;52;37;34;27;18;28;44;72;66;84;2;0;0;0;7;1;0
2020-02-18 17:45:00;44;37;28;38;26;32;30;69;71;78;0;0;1;0;2;0;0
2020-02-18 18:00:00;48;40;21;76;19;24;35;59;66;59;4;0;2;1;7;0;0
2020-02-18 18:15:00;46;30;28;56;18;19;33;56;65;56;0;0;1;0;5;0;1
2020-02-18 18:30:00;31;27;30;33;19;25;16;45;43;57;0;0;7;0;0;2;0
2020-02-18 18:45:00;41;32;28;31;16;21;15;78;83;62;3;0;2;0;1;1;2
2020-02-18 19:00:00;36;24;27;25;15;21;29;44;44;33;2;0;2;0;2;8;0
2020-02-18 19:15:00;31;21;19;24;17;12;26;40;52;37;0;0;0;2;1;0;0
2020-02-18 19:30:00;34;21;60;18;9;16;20;45;41;33;0;0;3;0;0;0;0
2020-02-18 19:45:00;29;12;14;12;7;10;22;20;20;23;1;1;2;0;4;0;0
2020-02-18 20:00:00;25;20;19;19;9;19;19;12;22;18;0;0;1;2;1;0;0
2020-02-18 20:15:00;44;16;16;20;6;17;20;20;27;14;0;0;0;0;0;0;0
2020-02-18 20:30:00;34;11;13;17;9;11;12;9;20;14;0;0;2;0;2;0;0
2020-02-18 20:45:00;41;9;16;26;8;7;12;24;18;12;0;0;0;0;0;0;0
2020-02-18 21:00:00;55;10;22;32;3;10;18;10;14;17;0;0;3;0;0;9;0
2020-02-18 21:15:00;68;11;33;52;11;17;18;12;20;15;1;0;0;0;1;0;0
2020-02-18 21:30:00;40;10;15;31;7;9;17;18;25;22;0;0;3;0;0;0;0
2020-02-18 21:45:00;28;9;11;18;11;8;15;46;58;62;0;0;0;0;0;0;0
2020-02-18 22:00:00;23;17;12;14;7;6;11;72;74;102;1;1;1;0;0;0;0
2020-02-18 22:15:00;26;8;14;15;4;5;10;29;41;51;0;2;0;0;0;2;0
2020-02-18 22:30:00;20;13;16;20;3;4;7;20;19;19;1;0;0;0;2;0;0
2020-02-18 22:45:00;11;7;6;6;6;6;4;11;16;17;0;0;0;0;0;0;0
2020-02-18 23:00:00;15;2;10;17;4;2;7;9;9;15;0;0;0;0;0;0;0
2020-02-18 23:15:00;9;4;6;12;4;2;6;8;16;7;0;1;0;0;0;0;0
2020-02-18 23:30:00;12;2;4;4;2;2;5;6;8;8;0;0;1;0;0;0;0
