DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-09 00:00:00;12;5;20;14;0;0;0;0;0;0;0;0
2019-08-09 00:15:00;9;2;14;13;0;0;0;0;0;0;0;0
2019-08-09 00:30:00;9;7;7;6;0;0;0;0;0;0;0;0
2019-08-09 00:45:00;6;2;5;11;0;0;0;0;0;0;0;0
2019-08-09 01:00:00;14;6;4;5;0;0;0;0;0;0;0;0
2019-08-09 01:15:00;16;10;14;14;0;0;0;0;0;0;0;0
2019-08-09 01:30:00;6;4;9;17;0;0;0;0;0;0;0;0
2019-08-09 01:45:00;6;2;8;5;0;0;0;0;0;0;0;0
2019-08-09 02:00:00;6;1;4;7;0;0;0;0;0;0;0;0
2019-08-09 02:15:00;2;4;5;9;0;0;0;0;0;0;0;0
2019-08-09 02:30:00;4;3;5;8;0;0;0;0;0;0;0;0
2019-08-09 02:45:00;9;0;4;8;0;0;0;0;0;0;0;0
2019-08-09 03:00:00;7;0;2;5;0;0;0;0;0;0;0;0
2019-08-09 03:15:00;7;3;6;6;0;0;0;0;0;0;0;0
2019-08-09 03:30:00;9;4;4;7;0;0;0;0;0;0;0;0
2019-08-09 03:45:00;8;0;3;6;0;0;0;0;0;0;0;0
2019-08-09 04:00:00;4;5;5;10;0;0;0;0;0;0;0;0
2019-08-09 04:15:00;10;5;12;8;0;0;0;0;0;0;0;0
2019-08-09 04:30:00;7;6;10;8;0;0;0;0;0;0;0;0
2019-08-09 04:45:00;10;1;13;18;0;0;0;0;0;0;0;0
2019-08-09 05:00:00;21;8;17;29;0;0;0;0;0;0;0;0
2019-08-09 05:15:00;28;13;28;37;0;0;0;0;0;0;0;0
2019-08-09 05:30:00;35;24;29;38;0;0;0;0;0;0;0;0
2019-08-09 05:45:00;75;42;42;49;0;0;0;0;0;0;0;0
2019-08-09 06:00:00;59;31;29;61;0;0;0;0;0;0;0;0
2019-08-09 06:15:00;78;52;49;85;0;2;0;0;1;0;0;0
2019-08-09 06:30:00;79;53;46;90;0;1;0;0;2;0;0;0
2019-08-09 06:45:00;110;68;61;89;0;1;0;0;1;0;0;0
2019-08-09 07:00:00;116;71;59;108;1;1;0;0;11;2;0;0
2019-08-09 07:15:00;126;82;67;96;3;0;0;0;0;0;0;0
2019-08-09 07:30:00;112;76;59;107;0;0;0;0;0;2;0;0
2019-08-09 07:45:00;104;72;85;114;0;2;0;0;3;0;0;0
2019-08-09 08:00:00;86;62;81;93;0;4;0;0;1;0;0;0
2019-08-09 08:15:00;108;72;81;92;0;6;0;3;6;0;4;0
2019-08-09 08:30:00;109;97;81;81;0;1;0;0;1;2;0;0
2019-08-09 08:45:00;115;92;69;92;2;0;0;0;0;2;0;0
2019-08-09 09:00:00;106;93;86;77;13;13;7;0;4;2;0;0
2019-08-09 09:15:00;109;72;65;82;12;1;0;0;4;2;0;0
2019-08-09 09:30:00;125;98;77;116;2;4;0;0;3;6;0;0
2019-08-09 09:45:00;115;73;99;112;5;3;0;0;9;3;0;0
2019-08-09 10:00:00;129;100;90;102;11;2;0;0;1;6;0;0
2019-08-09 10:15:00;125;86;95;112;10;10;0;0;10;4;0;0
2019-08-09 10:30:00;148;94;84;123;5;2;0;0;1;0;0;0
2019-08-09 10:45:00;111;107;81;120;6;8;0;0;5;10;0;0
