DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-08-16 00:00:00;8;4;10;10;0;0;0;0;0;0;0;0
2019-08-16 00:15:00;14;7;11;15;0;0;0;0;0;0;0;0
2019-08-16 00:30:00;9;5;4;7;0;0;0;0;0;0;0;0
2019-08-16 00:45:00;9;6;6;8;0;0;0;0;0;0;0;0
2019-08-16 01:00:00;11;1;10;11;0;0;0;0;0;0;0;0
2019-08-16 01:15:00;10;2;6;5;0;0;0;0;0;0;0;0
2019-08-16 01:30:00;10;4;7;11;0;0;0;0;0;0;0;0
2019-08-16 01:45:00;7;8;11;9;0;0;0;0;0;0;0;0
2019-08-16 02:00:00;5;2;8;10;0;0;0;0;0;0;0;0
2019-08-16 02:15:00;4;1;4;4;0;0;0;0;0;0;0;0
2019-08-16 02:30:00;7;3;4;7;0;0;0;0;0;0;0;0
2019-08-16 02:45:00;4;1;4;6;0;0;0;0;0;0;0;0
2019-08-16 03:00:00;6;1;0;4;0;0;0;0;0;0;0;0
2019-08-16 03:15:00;7;3;4;8;0;0;0;0;0;0;0;0
2019-08-16 03:30:00;3;0;4;3;0;0;0;0;0;0;0;0
2019-08-16 03:45:00;9;0;8;10;0;0;0;0;0;0;0;0
2019-08-16 04:00:00;5;0;6;10;0;0;0;0;0;0;0;0
2019-08-16 04:15:00;7;2;3;5;0;0;0;0;0;0;0;0
2019-08-16 04:30:00;8;1;17;2;0;0;0;0;0;1;0;0
2019-08-16 04:45:00;8;4;9;9;0;0;0;0;0;0;0;0
2019-08-16 05:00:00;13;6;9;9;0;0;0;0;0;0;0;0
2019-08-16 05:15:00;26;8;11;16;0;0;0;0;0;0;0;0
2019-08-16 05:30:00;41;19;19;20;0;0;0;0;0;0;0;0
2019-08-16 05:45:00;42;29;17;31;0;0;0;0;0;0;0;0
2019-08-16 06:00:00;42;14;24;36;0;0;0;0;0;0;0;0
