DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-20 04:00:00;7;6;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 04:15:00;8;8;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 04:30:00;28;12;0;3;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 04:45:00;28;25;0;13;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 05:00:00;76;70;0;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 05:15:00;69;82;0;17;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 05:30:00;76;111;0;24;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 05:45:00;69;68;0;35;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 06:00:00;56;74;1;57;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 06:15:00;93;80;0;41;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 06:30:00;120;125;0;48;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 06:45:00;98;110;0;45;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 07:00:00;101;103;0;42;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 07:15:00;151;156;0;79;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 07:30:00;119;139;0;91;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 07:45:00;169;194;3;112;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 08:00:00;108;112;0;66;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 08:15:00;107;119;5;66;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 08:30:00;87;87;0;61;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 08:45:00;101;113;1;71;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 09:00:00;103;118;0;68;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 09:15:00;95;95;1;53;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 09:30:00;122;122;0;75;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 09:45:00;116;111;1;66;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 10:00:00;121;121;0;77;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 10:15:00;104;107;0;84;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 10:30:00;134;113;0;92;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 10:45:00;112;100;0;74;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 11:00:00;113;101;1;86;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 11:15:00;129;138;0;85;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 11:30:00;118;102;1;89;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 11:45:00;129;146;0;118;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 12:00:00;135;141;1;109;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 12:15:00;131;179;1;127;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 12:30:00;114;98;2;108;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 12:45:00;129;130;1;114;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 13:00:00;149;148;1;117;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 13:15:00;139;165;0;114;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 13:30:00;151;181;2;116;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 13:45:00;159;164;0;114;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 14:00:00;144;152;0;132;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 14:15:00;102;110;1;105;220;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 14:30:00;153;148;0;154;268;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 14:45:00;123;132;3;125;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 15:00:00;132;140;0;100;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 15:15:00;146;129;3;132;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 15:30:00;130;145;0;120;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 15:45:00;142;147;0;104;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 16:00:00;128;122;1;101;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 16:15:00;136;147;1;107;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 16:30:00;133;130;0;73;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 16:45:00;106;121;1;110;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 17:00:00;148;131;1;99;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 17:15:00;130;129;0;85;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 17:30:00;123;112;0;102;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 17:45:00;101;109;0;96;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 18:00:00;111;118;2;74;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 18:15:00;98;88;0;72;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 18:30:00;100;88;0;78;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 18:45:00;83;93;0;61;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 19:00:00;88;76;0;60;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 19:15:00;104;76;0;66;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 19:30:00;62;67;1;55;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 19:45:00;87;80;0;51;89;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 20:00:00;81;59;0;43;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 20:15:00;77;63;2;56;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 20:30:00;69;51;0;29;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 20:45:00;61;60;1;35;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 21:00:00;99;75;1;31;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 21:15:00;50;65;2;29;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 21:30:00;78;59;0;35;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 21:45:00;29;30;2;56;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 22:00:00;39;35;1;44;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 22:15:00;26;26;0;32;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 22:30:00;40;29;0;27;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 22:45:00;29;30;0;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:00:00;33;15;0;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:15:00;30;21;0;17;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:30:00;28;17;0;15;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
