DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-11-05 08:30:00;14;27;27;31;29;76;78;51;49;51;67;63;72;83;91;42;0;0;29;0;0;0;0;0
2019-11-05 08:45:00;17;25;32;21;24;63;66;49;42;43;65;59;98;116;106;18;0;0;30;0;0;0;0;0
2019-11-05 09:00:00;11;11;20;20;21;69;69;31;27;49;71;61;72;85;82;18;0;0;30;0;0;0;0;0
2019-11-05 09:15:00;19;22;27;21;31;60;60;51;41;49;57;55;92;87;87;19;0;0;30;0;0;0;0;0
2019-11-05 09:30:00;18;20;27;24;29;70;62;45;38;46;68;57;76;101;89;24;0;0;30;0;0;0;0;0
2019-11-05 09:45:00;11;27;27;15;26;62;69;42;40;50;65;59;85;108;94;19;0;0;30;0;0;0;0;0
2019-11-05 10:00:00;22;20;31;24;16;54;56;49;39;37;61;56;85;110;89;32;0;0;30;0;0;0;0;0
2019-11-05 10:15:00;20;27;30;20;26;68;69;49;38;44;60;57;79;89;84;14;0;0;30;0;0;0;0;0
2019-11-05 10:30:00;15;23;33;20;23;68;56;43;48;54;76;67;96;85;78;19;0;0;30;0;0;0;0;0
2019-11-05 10:45:00;23;27;26;16;25;65;54;54;54;42;59;45;104;89;77;17;0;0;30;0;0;0;0;0
2019-11-05 11:00:00;21;21;35;22;20;71;60;45;36;39;59;52;90;86;91;19;0;0;30;0;0;0;0;0
2019-11-05 11:15:00;35;23;43;20;23;71;66;42;35;30;52;55;89;106;83;15;0;0;30;0;0;0;0;0
2019-11-05 11:30:00;14;22;43;25;15;56;68;35;31;31;52;48;93;85;72;12;0;1;26;0;0;0;0;0
2019-11-05 11:45:00;27;23;39;26;29;66;77;36;44;33;51;41;88;110;82;10;0;0;30;0;0;0;0;0
2019-11-05 12:00:00;17;20;41;29;20;65;72;49;46;33;50;42;102;121;97;14;0;1;30;0;0;0;0;0
2019-11-05 12:15:00;21;20;36;37;33;60;70;48;48;27;43;37;92;114;80;18;0;0;30;0;0;0;0;0
2019-11-05 12:30:00;19;22;33;26;30;73;66;43;38;36;62;63;97;110;93;14;0;0;30;0;0;0;0;0
2019-11-05 12:45:00;19;18;39;21;27;80;77;38;43;35;55;57;102;111;104;17;0;0;30;0;0;0;0;0
2019-11-05 13:00:00;14;19;38;31;25;67;61;43;36;40;62;65;82;85;77;23;0;0;30;0;0;0;0;0
2019-11-05 13:15:00;20;28;43;27;26;86;87;47;46;37;60;61;94;85;90;18;0;0;30;0;0;0;0;0
2019-11-05 13:30:00;23;20;38;23;26;79;65;50;48;52;52;61;90;104;103;20;0;0;30;0;0;0;0;0
2019-11-05 13:45:00;17;17;36;17;16;89;85;66;52;36;62;52;114;118;105;22;0;0;30;0;0;0;0;0
2019-11-05 14:00:00;18;24;37;33;24;76;89;54;47;45;69;62;107;87;84;19;0;0;30;0;0;0;0;0
2019-11-05 14:15:00;20;26;27;29;23;79;85;47;51;46;51;47;135;114;89;15;0;0;30;0;0;0;0;0
2019-11-05 14:30:00;28;33;39;36;22;71;90;51;49;42;63;57;123;100;84;14;0;0;30;0;0;0;0;0
2019-11-05 14:45:00;24;23;33;21;36;88;91;60;54;45;57;53;109;116;95;14;0;0;30;0;0;0;0;0
2019-11-05 15:00:00;29;35;46;40;26;81;88;67;56;44;54;52;97;86;81;17;0;0;30;0;0;0;0;0
2019-11-05 15:15:00;26;43;56;38;28;101;111;69;58;35;55;53;117;130;99;15;0;0;30;0;0;0;0;0
2019-11-05 15:30:00;28;41;62;44;21;82;95;72;60;47;52;51;104;104;92;19;0;0;30;0;0;0;0;0
2019-11-05 15:45:00;53;56;60;52;42;93;107;78;79;38;53;52;95;117;90;18;0;0;30;0;0;0;0;0
2019-11-05 16:00:00;64;47;69;65;31;99;112;69;64;34;67;62;112;107;94;15;0;0;30;0;0;0;0;0
2019-11-05 16:15:00;61;57;79;59;29;108;95;79;71;35;64;60;108;101;93;8;0;0;30;0;0;0;0;0
2019-11-05 16:30:00;42;51;76;51;38;110;113;67;68;34;54;58;110;110;97;23;0;0;30;0;0;0;0;0
2019-11-05 16:45:00;38;33;56;45;47;110;111;84;75;40;63;59;100;114;91;15;0;0;30;0;0;0;0;0
2019-11-05 17:00:00;37;42;63;46;32;106;113;78;79;48;68;66;112;112;101;24;0;0;30;0;0;0;0;0
2019-11-05 17:15:00;29;35;52;40;41;134;125;78;70;52;61;58;116;117;99;23;0;0;30;0;0;0;0;0
2019-11-05 17:30:00;24;39;54;34;27;118;108;69;72;41;67;61;118;101;83;17;0;0;30;0;0;0;0;0
2019-11-05 17:45:00;30;26;53;39;37;89;100;61;69;45;61;58;102;105;107;21;0;1;30;0;0;0;0;0
2019-11-05 18:00:00;24;29;45;39;25;105;116;77;63;35;57;64;117;119;96;17;0;0;30;0;0;0;0;0
2019-11-05 18:15:00;40;30;54;40;23;110;108;61;61;33;66;59;104;94;87;15;0;0;30;0;0;0;0;0
2019-11-05 18:30:00;23;22;37;29;18;92;98;68;55;27;57;49;99;93;80;12;0;0;30;0;0;0;0;0
2019-11-05 18:45:00;23;22;45;29;19;90;106;55;49;35;57;49;105;110;90;14;0;1;30;0;0;0;0;0
2019-11-05 19:00:00;27;23;29;19;25;64;87;32;33;24;54;42;94;108;82;12;0;0;30;0;0;0;0;0
2019-11-05 19:15:00;13;18;19;23;17;64;71;36;38;24;49;39;90;118;77;7;0;0;30;0;0;0;0;0
2019-11-05 19:30:00;15;14;28;16;17;52;60;30;25;22;36;22;72;117;84;10;0;0;30;0;0;0;0;0
2019-11-05 19:45:00;13;12;22;18;14;62;56;40;35;21;37;30;77;113;74;8;0;0;30;0;0;0;0;0
2019-11-05 20:00:00;26;17;28;19;12;51;48;28;26;11;34;34;63;85;52;5;0;1;30;0;0;0;0;0
2019-11-05 20:15:00;16;16;17;9;8;46;48;26;28;19;40;26;79;104;69;6;0;0;30;0;0;0;0;0
2019-11-05 20:30:00;12;14;22;11;15;52;45;29;27;11;30;17;69;88;65;5;0;0;30;0;0;0;0;0
2019-11-05 20:45:00;6;13;15;10;6;42;40;23;24;5;25;19;52;71;50;4;0;0;30;0;0;0;0;0
2019-11-05 21:00:00;19;17;23;17;1;43;34;20;18;13;35;32;43;81;70;5;0;1;30;0;0;0;0;0
2019-11-05 21:15:00;9;15;24;28;2;35;39;20;16;8;40;29;46;75;47;2;0;0;30;0;0;0;0;0
2019-11-05 21:30:00;4;9;14;21;7;30;45;17;11;17;33;23;67;98;59;1;0;0;30;0;0;0;0;0
2019-11-05 21:45:00;6;7;11;7;3;23;34;22;27;11;23;15;76;82;46;6;0;0;30;0;0;0;0;0
2019-11-05 22:00:00;4;16;20;7;7;34;47;26;35;9;19;12;90;124;51;4;0;0;30;0;0;0;0;0
2019-11-05 22:15:00;5;10;20;7;3;30;37;17;27;8;14;11;78;104;49;2;0;0;30;0;0;0;0;0
2019-11-05 22:30:00;9;11;12;12;3;22;26;13;15;8;19;8;55;78;41;2;0;0;30;0;0;0;0;0
2019-11-05 22:45:00;7;8;5;3;5;20;25;14;12;9;13;13;32;44;23;4;0;1;30;0;0;0;0;0
2019-11-05 23:00:00;3;10;10;3;5;19;15;16;14;4;11;9;29;39;25;0;0;0;30;0;0;0;0;0
2019-11-05 23:15:00;1;4;7;5;1;19;13;8;6;6;7;5;26;43;22;3;0;0;30;0;0;0;0;0
2019-11-05 23:30:00;1;2;8;4;5;16;10;3;6;8;16;8;16;25;14;2;0;0;30;0;0;0;0;0
2019-11-05 23:45:00;3;4;5;3;4;12;9;4;7;8;11;9;17;30;16;1;0;0;30;0;0;0;0;0
