2020-03-11 00:00:00;10;4;0;0;6;4;1;1;0;1;9;5;3;10;3;0;0
2020-03-11 00:15:00;10;9;0;0;19;7;1;1;0;0;8;10;10;26;8;0;0
2020-03-11 00:30:00;4;5;0;0;13;4;1;1;0;1;3;5;4;17;4;0;0
2020-03-11 00:45:00;1;1;0;0;3;3;2;2;0;0;2;1;3;6;3;0;0
2020-03-11 01:00:00;5;1;0;0;11;4;3;3;0;0;6;1;4;15;4;0;0
2020-03-11 01:15:00;2;0;0;0;3;3;1;1;0;0;2;0;3;6;3;0;0
2020-03-11 01:30:00;11;1;0;0;9;1;0;0;0;1;11;0;2;10;1;0;0
2020-03-11 01:45:00;12;1;0;0;4;2;2;2;0;0;11;2;3;6;2;0;0
2020-03-11 02:00:00;4;0;0;0;6;2;2;2;0;0;4;0;2;10;2;0;0
2020-03-11 02:15:00;8;5;0;0;3;0;1;1;0;0;7;5;0;3;2;0;0
2020-03-11 02:30:00;6;0;0;0;5;3;1;1;0;0;6;0;3;8;3;0;0
2020-03-11 02:45:00;6;5;1;1;13;3;1;1;0;0;6;3;3;13;3;0;0
2020-03-11 03:00:00;6;1;1;1;9;2;1;1;0;1;6;1;2;11;2;0;0
2020-03-11 03:15:00;9;0;0;0;12;0;0;0;0;0;9;0;0;11;0;0;0
2020-03-11 03:30:00;5;1;0;0;15;0;2;2;0;0;5;1;1;15;1;0;0
2020-03-11 03:45:00;5;1;1;0;11;2;2;2;0;0;5;2;4;13;2;0;0
2020-03-11 04:00:00;14;5;0;0;9;1;0;0;0;0;13;5;0;10;1;0;0
2020-03-11 04:15:00;15;3;1;1;10;2;0;0;0;0;12;4;2;11;2;0;0
2020-03-11 04:30:00;28;6;0;1;23;5;1;1;0;1;25;6;6;24;6;0;0
2020-03-11 04:45:00;28;11;0;0;19;5;5;5;0;4;24;11;7;21;7;0;0
2020-03-11 05:00:00;36;19;2;0;29;16;5;5;0;2;30;15;13;44;14;0;0
2020-03-11 05:15:00;34;26;0;0;42;19;2;2;0;2;28;24;16;56;16;0;0
2020-03-11 05:30:00;56;21;1;0;63;30;2;2;0;1;53;19;33;88;33;0;0
2020-03-11 05:45:00;84;51;5;3;61;29;3;3;0;6;79;50;25;80;26;0;0
2020-03-11 06:00:00;82;60;5;2;66;48;5;4;0;2;73;61;39;105;45;0;0
2020-03-11 06:15:00;92;69;2;0;86;51;10;10;0;1;81;68;46;124;47;0;0
2020-03-11 06:30:00;124;122;1;0;114;68;5;8;0;3;105;120;68;158;67;0;3
2020-03-11 06:45:00;156;197;1;4;116;82;12;14;0;1;132;201;77;176;78;0;2
2020-03-11 07:00:00;121;167;1;2;113;74;14;15;0;3;107;166;72;157;71;0;3
2020-03-11 07:15:00;142;175;0;2;141;119;10;10;0;1;127;181;119;224;122;0;5
2020-03-11 07:30:00;172;241;1;2;136;84;7;9;0;3;142;243;84;194;83;0;27
2020-03-11 07:45:00;182;284;0;1;110;75;13;13;0;2;152;297;69;164;73;0;39
2020-03-11 08:00:00;147;233;3;3;105;72;13;13;0;6;128;240;68;157;66;0;0
2020-03-11 08:15:00;138;251;3;2;98;74;10;10;0;7;123;251;70;151;72;0;1
2020-03-11 08:30:00;135;195;0;1;92;69;13;12;0;2;131;199;65;141;65;0;0
2020-03-11 08:45:00;123;178;2;2;116;67;18;18;0;2;102;188;72;163;71;0;2
2020-03-11 09:00:00;114;163;1;1;99;51;4;6;0;3;104;159;50;140;52;0;0
2020-03-11 09:15:00;119;127;1;0;103;72;12;11;0;2;110;133;66;152;64;0;0
2020-03-11 09:30:00;102;153;2;1;110;85;19;20;8;2;92;157;82;173;82;0;2
2020-03-11 09:45:00;106;100;3;2;115;75;14;14;6;4;89;106;78;164;77;0;0
2020-03-11 10:00:00;93;112;2;1;96;50;12;12;6;4;82;114;52;124;52;0;0
2020-03-11 10:15:00;113;118;1;2;104;61;14;13;8;3;101;127;64;152;66;0;0
