2020-03-18 00:00:00;8;5;0;0;5;0;0;0;0;0;8;5;0;5;2;0;0
2020-03-18 00:15:00;7;5;0;0;10;1;0;0;0;0;7;4;1;11;1;0;0
2020-03-18 00:30:00;6;9;0;0;12;4;2;2;0;0;5;7;4;16;4;0;0
2020-03-18 00:45:00;7;0;0;0;10;2;1;1;1;0;7;0;2;12;2;0;0
2020-03-18 01:00:00;4;2;0;0;7;5;0;0;0;0;3;0;6;12;7;0;0
2020-03-18 01:15:00;7;1;0;0;9;0;0;0;0;0;7;1;0;9;0;0;0
2020-03-18 01:30:00;8;1;0;0;6;2;0;0;0;0;9;1;2;8;2;0;0
2020-03-18 01:45:00;5;1;0;0;3;3;0;0;0;0;5;1;3;6;3;0;0
2020-03-18 02:00:00;6;4;0;0;1;3;1;1;0;0;5;4;4;4;4;0;0
2020-03-18 02:15:00;15;2;0;0;5;1;1;1;1;0;14;2;1;6;1;0;0
2020-03-18 02:30:00;12;3;0;0;3;0;1;1;2;2;11;4;0;3;0;0;0
2020-03-18 02:45:00;14;2;0;0;6;0;3;3;0;0;12;3;0;6;0;0;0
2020-03-18 03:00:00;7;0;0;0;9;1;1;1;1;0;6;1;1;10;1;0;0
2020-03-18 03:15:00;3;1;2;1;10;3;0;0;0;0;3;1;2;10;3;0;0
2020-03-18 03:30:00;7;2;1;0;10;2;0;0;0;0;7;2;2;12;3;0;0
2020-03-18 03:45:00;13;1;0;0;11;1;1;1;1;0;12;2;1;12;1;0;0
2020-03-18 04:00:00;9;1;0;0;12;4;0;0;0;0;9;1;5;17;5;0;0
2020-03-18 04:15:00;13;5;0;1;10;5;0;0;0;0;11;5;4;14;4;0;0
2020-03-18 04:30:00;21;5;1;0;18;2;1;1;1;1;21;5;2;19;3;0;0
2020-03-18 04:45:00;19;10;4;0;16;5;3;3;3;2;18;10;5;20;5;0;0
2020-03-18 05:00:00;31;5;0;0;27;12;4;4;0;0;29;5;14;40;15;0;0
2020-03-18 05:15:00;33;21;0;1;40;20;2;2;2;1;28;20;20;54;20;0;0
2020-03-18 05:30:00;56;27;0;0;56;23;10;10;9;3;52;33;21;73;22;0;0
2020-03-18 05:45:00;67;50;7;3;62;30;5;5;6;10;64;49;30;82;32;0;0
2020-03-18 06:00:00;60;51;3;0;60;26;4;4;3;1;53;54;25;83;25;0;0
2020-03-18 06:15:00;83;72;0;0;84;43;4;7;4;1;73;73;44;116;41;0;0
2020-03-18 06:30:00;96;88;0;0;96;51;3;5;3;0;88;86;52;129;50;0;39
