DATUM;
2020-05-21 00:00:00;9;6;4;1;2;2;5;10;12
2020-05-21 00:15:00;12;5;2;4;8;1;9;4;6
2020-05-21 00:30:00;6;7;3;0;3;0;17;11;4
2020-05-21 00:45:00;10;1;3;2;8;4;6;8;9
2020-05-21 01:00:00;7;8;1;0;2;0;8;7;7
2020-05-21 01:15:00;9;7;2;2;2;1;11;8;8
2020-05-21 01:30:00;4;3;1;2;7;4;7;6;6
2020-05-21 01:45:00;5;4;4;1;5;0;7;4;3
2020-05-21 02:00:00;4;5;1;1;2;0;8;5;2
2020-05-21 02:15:00;4;4;3;0;0;1;5;1;2
2020-05-21 02:30:00;3;3;1;2;1;0;2;5;7
2020-05-21 02:45:00;2;2;0;1;1;0;2;1;3
2020-05-21 03:00:00;1;2;1;0;1;0;4;2;2
2020-05-21 03:15:00;3;0;0;2;3;3;5;6;3
2020-05-21 03:30:00;1;1;0;0;1;2;2;4;4
2020-05-21 03:45:00;1;2;0;0;1;0;2;3;0
2020-05-21 04:00:00;5;2;1;0;0;0;6;4;1
2020-05-21 04:15:00;4;2;0;0;0;0;1;1;0
2020-05-21 04:30:00;4;2;0;0;1;0;4;2;1
2020-05-21 04:45:00;3;4;0;1;2;1;1;2;2
2020-05-21 05:00:00;9;6;1;1;0;0;0;2;6
2020-05-21 05:15:00;2;2;1;1;3;1;4;4;2
2020-05-21 05:30:00;3;3;2;1;1;1;16;6;2
2020-05-21 05:45:00;7;4;3;2;1;3;9;6;3
2020-05-21 06:00:00;16;8;2;3;5;4;6;1;4
2020-05-21 06:15:00;14;11;1;3;6;0;17;7;4
2020-05-21 06:30:00;6;2;1;3;1;2;10;6;4
2020-05-21 06:45:00;4;2;3;5;5;2;10;8;6
2020-05-21 07:00:00;11;5;2;6;7;7;11;6;5
2020-05-21 07:15:00;7;6;3;5;3;4;5;5;6
2020-05-21 07:30:00;7;7;0;2;4;3;8;4;4
2020-05-21 07:45:00;8;2;4;5;7;6;14;5;2
2020-05-21 08:00:00;14;4;5;7;4;9;12;4;9
2020-05-21 08:15:00;10;7;3;10;7;6;16;7;14
2020-05-21 08:30:00;14;4;7;4;9;7;14;12;6
2020-05-21 08:45:00;17;8;3;5;5;6;23;9;10
2020-05-21 09:00:00;22;11;3;7;17;5;14;9;10
2020-05-21 09:15:00;19;9;10;6;14;10;23;13;10
2020-05-21 09:30:00;22;16;7;7;26;11;27;16;17
2020-05-21 09:45:00;28;12;6;14;26;5;34;15;29
2020-05-21 10:00:00;27;19;8;10;22;10;19;14;31
2020-05-21 10:15:00;22;20;9;13;13;9;31;14;15
2020-05-21 10:30:00;30;16;5;7;21;9;44;16;28
2020-05-21 10:45:00;24;28;7;14;22;7;41;18;23
2020-05-21 11:00:00;27;20;9;9;22;5;40;16;33
2020-05-21 11:15:00;48;27;7;8;23;6;37;12;30
2020-05-21 11:30:00;36;27;7;8;23;4;44;28;32
2020-05-21 11:45:00;36;19;12;12;22;14;41;25;39
2020-05-21 12:00:00;36;30;7;7;20;11;52;19;31
2020-05-21 12:15:00;31;22;7;5;26;7;38;19;35
2020-05-21 12:30:00;37;25;8;8;19;15;41;20;32
2020-05-21 12:45:00;26;19;7;4;14;8;47;29;37
2020-05-21 13:00:00;24;15;11;11;35;7;32;26;35
2020-05-21 13:15:00;33;25;7;8;30;7;43;30;29
2020-05-21 13:30:00;41;23;7;8;20;6;43;29;32
2020-05-21 13:45:00;33;27;7;7;26;25;39;31;29
2020-05-21 14:00:00;35;26;9;16;22;145;52;38;39
2020-05-21 14:15:00;41;29;6;9;29;13;56;28;26
2020-05-21 14:30:00;30;24;10;15;29;11;40;41;41
2020-05-21 14:45:00;32;30;5;8;29;4;64;38;25
2020-05-21 15:00:00;34;24;10;9;25;8;46;28;29
2020-05-21 15:15:00;43;27;8;13;23;12;47;34;41
2020-05-21 15:30:00;41;33;10;10;28;7;45;24;36
2020-05-21 15:45:00;38;20;9;9;21;9;42;28;33
2020-05-21 16:00:00;37;29;14;6;22;10;52;42;28
2020-05-21 16:15:00;31;22;8;9;23;7;41;25;18
2020-05-21 16:30:00;34;28;8;12;18;9;52;24;28
2020-05-21 16:45:00;28;29;11;18;28;10;51;39;33
2020-05-21 17:00:00;45;21;8;10;34;12;45;35;42
2020-05-21 17:15:00;39;25;8;13;28;8;39;30;38
2020-05-21 17:30:00;33;21;9;12;28;9;58;34;29
2020-05-21 17:45:00;29;20;6;15;24;10;43;37;31
2020-05-21 18:00:00;40;32;11;9;24;15;52;35;31
2020-05-21 18:15:00;32;26;13;11;19;7;69;35;40
2020-05-21 18:30:00;33;29;10;9;32;14;46;31;40
2020-05-21 18:45:00;30;24;7;10;22;76;58;39;29
2020-05-21 19:00:00;32;30;19;8;23;19;53;32;39
2020-05-21 19:15:00;35;33;5;12;17;11;53;32;22
2020-05-21 19:30:00;25;23;7;9;21;6;58;39;39
2020-05-21 19:45:00;31;30;13;7;24;10;61;44;40
2020-05-21 20:00:00;42;51;10;7;22;12;62;40;49
2020-05-21 20:15:00;33;34;9;5;20;6;76;55;28
2020-05-21 20:30:00;28;25;13;12;24;11;59;38;28
2020-05-21 20:45:00;29;25;13;14;22;10;42;29;36
2020-05-21 21:00:00;26;16;9;3;19;4;36;26;23
2020-05-21 21:15:00;37;19;9;13;19;5;28;29;22
2020-05-21 21:30:00;16;16;8;4;13;4;28;16;20
2020-05-21 21:45:00;20;17;5;1;11;7;30;20;25
2020-05-21 22:00:00;20;18;5;7;7;2;27;18;18
2020-05-21 22:15:00;23;11;8;4;12;0;33;13;23
2020-05-21 22:30:00;14;5;4;2;9;4;25;12;16
2020-05-21 22:45:00;14;12;3;2;7;1;15;15;16
2020-05-21 23:00:00;15;16;3;0;7;0;21;12;22
2020-05-21 23:15:00;13;12;7;1;4;1;17;9;9
2020-05-21 23:30:00;18;10;5;2;7;2;17;10;11
2020-05-21 23:45:00;13;14;6;8;7;3;27;7;9
