DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-08-19 16:00:00;181;0;89;0;4;6;0;0;0;2;1;0
2019-08-19 16:15:00;193;0;89;0;4;3;0;0;0;5;0;0
2019-08-19 16:30:00;159;0;96;0;4;8;0;0;0;3;0;0
2019-08-19 16:45:00;197;0;91;0;3;5;0;0;0;1;1;0
2019-08-19 17:00:00;168;0;91;0;2;6;0;0;0;2;0;0
2019-08-19 17:15:00;176;0;92;0;4;4;0;0;0;5;0;0
2019-08-19 17:30:00;167;0;79;0;5;5;0;0;0;5;0;0
2019-08-19 17:45:00;163;0;105;0;0;2;0;0;0;4;0;0
2019-08-19 18:00:00;151;0;81;0;3;3;0;0;0;5;1;0
2019-08-19 18:15:00;148;0;81;0;6;6;0;0;0;3;0;0
2019-08-19 18:30:00;130;0;76;0;2;1;0;0;0;5;1;0
2019-08-19 18:45:00;110;0;62;0;2;2;0;0;0;8;0;0
2019-08-19 19:00:00;113;0;58;0;1;3;0;0;0;2;0;0
2019-08-19 19:15:00;100;0;68;0;5;2;0;0;0;5;0;0
2019-08-19 19:30:00;81;0;59;0;1;3;0;0;0;1;0;0
2019-08-19 19:45:00;85;0;60;0;1;3;0;0;0;0;0;0
2019-08-19 20:00:00;87;0;47;0;1;3;0;0;0;1;0;0
2019-08-19 20:15:00;84;0;46;0;1;2;0;0;0;1;0;0
2019-08-19 20:30:00;69;0;45;0;0;1;0;0;0;0;0;0
2019-08-19 20:45:00;57;0;30;0;0;0;0;0;0;0;0;0
2019-08-19 21:00:00;58;0;46;0;0;0;0;0;0;2;0;0
2019-08-19 21:15:00;41;0;35;0;0;0;0;0;0;0;0;0
2019-08-19 21:30:00;47;0;34;0;0;0;0;0;0;0;0;0
2019-08-19 21:45:00;43;0;28;0;0;0;0;0;0;0;0;0
2019-08-19 22:00:00;59;0;28;0;0;0;0;0;0;0;0;0
2019-08-19 22:15:00;31;0;17;0;0;0;0;0;0;0;0;0
2019-08-19 22:30:00;26;0;19;0;0;0;0;0;0;0;0;0
2019-08-19 22:45:00;28;0;13;0;0;0;0;0;0;0;0;0
2019-08-19 23:00:00;31;0;14;0;0;0;0;0;0;0;0;0
2019-08-19 23:15:00;15;0;11;0;0;0;0;0;0;0;0;0
2019-08-19 23:30:00;18;0;11;0;0;0;0;0;0;0;0;0
2019-08-19 23:45:00;15;0;6;0;0;0;0;0;0;0;0;0
