DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2020-10-09 05:45:00;127;122;43;80;57;107;116;2;83;33;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 06:00:00;116;130;38;68;55;98;94;8;45;35;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 06:15:00;98;108;27;37;30;108;122;7;67;37;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 06:30:00;88;80;26;36;26;123;149;14;77;70;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 06:45:00;101;101;31;47;21;112;150;16;64;55;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 07:00:00;69;69;26;110;29;123;149;13;66;54;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 07:15:00;90;80;33;82;32;114;138;13;59;44;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 07:30:00;100;103;39;79;39;122;162;12;67;69;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 07:45:00;121;87;51;81;36;127;163;12;78;62;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 08:00:00;110;81;48;89;38;120;140;13;78;45;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 08:15:00;104;116;23;68;28;102;134;15;76;45;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 08:30:00;73;74;22;58;35;64;95;10;42;33;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 08:45:00;73;71;40;71;40;93;111;12;51;34;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 09:00:00;95;87;38;56;32;125;110;25;61;29;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 09:15:00;79;69;39;61;32;81;121;15;123;40;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 09:30:00;101;81;28;57;38;91;126;13;59;28;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 09:45:00;93;107;42;62;44;94;129;12;65;36;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 10:00:00;106;100;49;56;36;77;88;15;53;37;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 10:15:00;113;113;39;54;34;86;105;18;89;35;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 10:30:00;88;103;40;49;40;69;80;11;69;36;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 10:45:00;118;109;62;65;46;88;129;17;67;40;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 11:00:00;117;109;46;56;45;94;127;22;78;43;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 11:15:00;123;118;43;64;38;73;90;13;67;36;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 11:30:00;122;137;49;55;49;94;124;22;66;33;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 11:45:00;101;93;43;73;41;87;121;19;61;29;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 12:00:00;142;156;64;80;57;93;117;20;69;38;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 12:15:00;145;144;72;66;51;112;127;16;105;32;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 12:30:00;153;150;65;61;41;91;121;16;73;49;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 12:45:00;126;139;56;81;48;95;134;18;65;53;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 13:00:00;159;144;70;69;42;87;122;11;85;58;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 13:15:00;172;118;54;77;46;134;172;14;83;53;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 13:30:00;168;192;89;79;53;113;153;12;103;92;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 13:45:00;146;153;58;71;47;137;162;19;103;65;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 14:00:00;190;150;58;85;63;132;169;17;83;49;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 14:15:00;238;228;74;79;48;126;143;17;74;44;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 14:30:00;185;215;71;95;42;89;104;20;83;35;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 14:45:00;199;204;75;95;50;116;135;13;60;47;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 15:00:00;170;194;72;85;47;91;104;24;79;27;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 15:15:00;156;166;73;88;45;99;117;16;75;85;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 15:30:00;163;160;54;76;55;87;87;15;71;40;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 15:45:00;158;169;55;87;79;104;128;17;88;39;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 16:00:00;164;148;52;70;39;109;123;15;74;76;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 16:15:00;149;176;62;77;41;115;120;12;73;36;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 16:30:00;125;129;47;61;46;78;99;16;119;27;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 16:45:00;154;150;57;76;46;110;130;22;81;29;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 17:00:00;138;137;66;75;50;110;126;23;85;37;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 17:15:00;153;153;56;59;42;98;104;22;103;44;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 17:30:00;117;120;57;68;43;125;140;19;83;37;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 17:45:00;135;138;52;75;36;101;115;18;87;36;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 18:00:00;125;124;54;70;88;102;111;14;76;40;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 18:15:00;125;145;50;77;30;110;111;25;60;31;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 18:30:00;132;122;38;51;38;88;107;29;49;40;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 18:45:00;98;112;32;48;38;86;82;18;63;24;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 19:00:00;96;97;42;60;35;91;88;15;49;26;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 19:15:00;92;90;41;51;35;71;74;17;53;23;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 19:30:00;90;94;37;35;21;75;77;15;45;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 19:45:00;96;75;29;34;70;67;68;15;43;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 20:00:00;90;94;25;20;13;60;72;10;33;20;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 20:15:00;81;82;37;35;17;60;66;17;41;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 20:30:00;48;52;25;19;16;49;41;6;43;30;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 20:45:00;52;55;25;24;15;66;67;13;59;34;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 21:00:00;66;43;24;19;8;94;90;15;82;42;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 21:15:00;70;40;26;29;15;125;132;8;99;53;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 21:30:00;71;60;25;53;30;85;76;6;36;47;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 21:45:00;107;126;31;71;63;44;48;14;23;23;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 22:00:00;144;161;34;40;43;44;30;10;29;14;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 22:15:00;87;73;18;25;18;40;32;10;23;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 22:30:00;58;30;12;19;8;34;32;6;13;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 22:45:00;45;27;15;25;8;26;17;4;24;21;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 23:00:00;44;28;15;11;7;20;19;6;16;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 23:15:00;41;25;24;11;3;24;27;4;20;15;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 23:30:00;34;22;6;6;6;23;18;6;21;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
