DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-13 11:00:00;30;38;30;25;60;12;43;2;0;18;0;4;3;2;0;0;0;0;0;0;0;0
2019-08-13 11:15:00;40;33;28;20;58;15;33;5;0;24;0;5;15;0;0;0;0;0;0;2;2;0
2019-08-13 11:30:00;26;44;27;21;57;22;40;2;0;8;0;1;61;6;18;0;0;0;0;1;0;1
2019-08-13 11:45:00;37;28;28;28;68;18;39;4;0;17;0;1;0;0;0;0;0;1;22;1;0;0
2019-08-13 12:00:00;26;36;27;20;59;9;28;8;0;9;0;0;0;5;1;0;0;1;0;0;0;0
2019-08-13 12:15:00;28;30;23;28;50;21;22;1;0;18;0;0;1;0;0;0;0;3;0;0;1;0
2019-08-13 12:30:00;31;36;34;22;78;24;38;7;0;18;0;6;2;3;0;0;0;1;1;0;0;4
2019-08-13 12:45:00;25;32;22;18;73;24;33;4;0;16;0;1;2;2;0;0;0;0;0;2;0;0
2019-08-13 13:00:00;27;21;26;30;67;11;35;2;0;15;0;4;1;3;0;0;0;0;0;0;0;0
2019-08-13 13:15:00;30;26;24;25;58;16;43;6;0;17;0;1;0;1;0;0;0;2;3;0;0;0
2019-08-13 13:30:00;28;37;28;17;77;21;25;4;0;9;0;0;0;2;0;0;0;0;0;1;0;0
2019-08-13 13:45:00;32;35;34;27;48;16;34;4;0;13;0;3;1;0;0;1;0;1;0;0;0;0
2019-08-13 14:00:00;37;45;25;26;64;12;48;4;0;10;0;1;0;2;3;0;0;0;0;1;0;0
2019-08-13 14:15:00;34;48;30;23;47;9;43;3;0;9;0;1;1;2;0;0;0;2;0;0;0;0
2019-08-13 14:30:00;36;44;38;29;70;15;36;3;0;15;0;3;3;7;8;0;0;0;0;0;1;0
2019-08-13 14:45:00;36;48;32;36;57;18;34;6;0;16;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-13 15:00:00;48;49;27;25;54;7;40;7;0;16;0;4;5;3;0;0;0;2;0;0;0;0
2019-08-13 15:15:00;34;39;38;28;46;12;43;7;0;16;0;1;0;8;20;0;0;0;0;3;0;0
2019-08-13 15:30:00;44;39;29;32;77;15;41;6;0;25;0;1;14;1;1;0;0;0;0;4;1;0
2019-08-13 15:45:00;42;47;24;31;78;24;35;5;0;17;0;2;1;0;0;0;0;0;0;3;0;0
2019-08-13 16:00:00;49;54;35;42;76;14;42;9;0;16;0;1;1;8;45;0;0;1;0;4;1;2
2019-08-13 16:15:00;47;52;34;43;74;7;47;6;0;20;0;4;0;1;0;0;0;1;0;1;0;0
2019-08-13 16:30:00;59;50;24;42;90;12;47;4;0;21;0;0;3;0;0;0;0;1;0;0;0;0
2019-08-13 16:45:00;48;48;41;40;82;5;37;5;0;17;0;0;0;1;0;0;0;0;0;1;0;0
2019-08-13 17:00:00;47;47;34;26;74;8;40;4;0;14;0;0;0;2;2;0;0;0;0;0;0;0
2019-08-13 17:15:00;44;49;38;39;70;11;39;3;0;14;0;1;0;2;0;0;0;0;0;1;11;0
2019-08-13 17:30:00;45;33;35;28;67;7;46;6;0;20;0;3;2;2;0;0;0;0;0;1;2;0
2019-08-13 17:45:00;33;38;32;25;63;15;28;3;0;12;0;1;8;2;5;0;0;0;0;5;0;0
2019-08-13 18:00:00;31;34;24;37;66;9;39;2;0;13;0;0;0;2;1;0;0;5;11;0;0;0
2019-08-13 18:15:00;35;30;30;24;48;7;37;5;0;17;0;4;0;0;0;0;0;1;0;1;0;0
2019-08-13 18:30:00;27;32;26;20;59;13;36;4;0;7;0;2;1;0;0;0;0;0;0;0;0;0
2019-08-13 18:45:00;26;26;24;20;65;16;21;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-13 19:00:00;17;26;19;18;43;11;29;4;0;6;0;0;0;2;0;0;0;0;0;1;5;6
2019-08-13 19:15:00;23;30;17;17;41;11;28;2;0;6;0;2;0;0;0;0;0;0;0;4;4;0
2019-08-13 19:30:00;17;17;17;20;42;12;20;5;0;6;0;0;0;0;0;0;0;1;0;1;0;0
2019-08-13 19:45:00;17;15;28;18;35;8;25;1;0;8;0;0;0;0;0;0;0;1;0;6;10;0
2019-08-13 20:00:00;13;19;16;20;57;11;17;3;0;2;0;1;0;3;6;0;0;0;0;1;1;0
2019-08-13 20:15:00;14;17;19;15;36;7;23;4;0;13;0;2;3;5;2;0;0;0;0;0;0;0
2019-08-13 20:30:00;14;13;12;9;36;9;21;0;0;3;0;0;0;0;0;0;0;0;0;6;4;0
2019-08-13 20:45:00;15;12;10;14;31;3;18;1;0;6;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-13 21:00:00;9;13;15;15;32;6;16;1;0;4;0;0;0;0;0;0;0;0;0;1;6;0
2019-08-13 21:15:00;14;12;8;6;25;6;17;1;0;6;0;2;0;3;8;0;0;0;0;2;3;0
2019-08-13 21:30:00;10;16;8;5;31;9;8;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0
2019-08-13 21:45:00;5;10;8;7;19;3;10;2;0;1;0;1;0;2;1;0;0;0;0;0;0;0
2019-08-13 22:00:00;15;12;9;14;21;2;16;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-13 22:15:00;14;10;8;9;24;2;9;0;0;4;0;0;0;7;0;0;0;0;0;0;0;0
2019-08-13 22:30:00;7;11;10;10;18;4;6;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-13 22:45:00;7;5;5;6;10;5;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-13 23:00:00;9;12;8;10;3;2;11;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-13 23:15:00;8;2;8;8;11;6;6;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-13 23:30:00;3;3;1;1;9;2;10;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-13 23:45:00;1;1;5;6;7;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
