DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-04 00:00:00;1;4;3;3;3;13;14;5;11;10;22;11;19;34;22;2;0;0;24;0;0;0;0;0
2020-01-04 00:15:00;2;8;11;8;3;21;16;7;10;5;7;6;13;28;20;3;0;0;30;0;0;0;0;0
2020-01-04 00:30:00;6;4;2;5;4;15;13;2;2;2;11;2;12;26;13;0;0;0;30;0;0;0;0;0
2020-01-04 00:45:00;3;4;2;1;3;11;10;4;2;6;11;7;10;20;11;0;0;0;30;0;0;0;0;0
2020-01-04 01:00:00;5;6;7;2;7;15;7;2;5;3;8;8;7;20;14;2;0;0;35;0;0;0;0;0
2020-01-04 01:15:00;3;3;8;1;2;8;5;2;6;4;5;2;12;25;16;1;0;0;39;0;0;0;0;0
2020-01-04 01:30:00;0;3;3;2;2;14;7;2;9;3;3;0;19;27;13;0;0;2;39;0;0;0;0;0
2020-01-04 01:45:00;1;2;4;3;3;10;7;3;5;2;5;1;13;29;14;0;0;0;39;0;0;0;0;0
2020-01-04 02:00:00;1;2;2;2;2;6;12;3;6;4;4;0;10;17;12;2;0;0;39;0;0;0;0;0
2020-01-04 02:15:00;3;3;5;4;1;3;4;2;6;1;5;0;9;13;6;0;0;0;36;0;0;0;0;0
2020-01-04 02:30:00;1;2;1;1;3;8;5;1;2;6;3;2;5;14;12;2;0;0;39;0;0;0;0;0
2020-01-04 02:45:00;1;2;4;3;3;6;3;1;3;3;7;1;5;19;10;1;0;0;39;0;0;0;0;0
2020-01-04 03:00:00;3;3;0;1;1;6;5;0;1;1;0;0;3;12;13;3;0;0;39;0;0;0;0;0
2020-01-04 03:15:00;1;2;5;6;0;2;1;2;8;7;4;0;8;15;7;1;0;1;39;0;0;0;0;0
2020-01-04 03:30:00;1;1;6;3;3;5;3;2;1;3;0;0;5;16;11;0;0;1;39;0;0;0;0;0
2020-01-04 03:45:00;2;4;2;1;6;12;4;0;5;5;0;0;2;9;6;0;0;1;39;0;0;0;0;0
