DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-01-12 04:30:00;3;4;7;3;1;7;3;1;1;6;3;1;8;14;7;0;0;0;36;0;0;0;0;0
2020-01-12 04:45:00;2;5;4;3;2;5;1;0;1;4;5;1;5;11;9;2;0;0;39;0;0;0;0;0
2020-01-12 05:00:00;0;3;8;4;4;10;5;2;2;5;6;0;10;22;14;1;0;0;30;0;0;0;0;0
2020-01-12 05:15:00;5;9;3;3;4;5;1;1;3;9;3;3;11;24;16;3;0;0;30;0;0;0;0;0
2020-01-12 05:30:00;0;1;2;5;2;10;4;4;4;7;10;6;6;17;15;5;0;0;30;0;0;0;0;0
2020-01-12 05:45:00;1;3;6;0;1;14;4;0;1;4;11;5;7;16;10;1;0;0;30;0;0;0;0;0
2020-01-12 06:00:00;1;1;5;2;1;4;6;3;3;4;5;5;6;12;10;1;0;0;30;0;0;0;0;0
2020-01-12 06:15:00;1;3;3;2;0;5;1;4;3;1;9;3;5;22;15;0;0;0;30;0;0;0;0;0
2020-01-12 06:30:00;2;0;2;1;2;8;5;2;5;3;5;2;19;29;11;1;0;0;30;0;0;0;0;0
2020-01-12 06:45:00;3;2;2;0;0;6;7;9;2;7;9;3;7;20;9;1;0;0;30;0;0;0;0;0
2020-01-12 07:00:00;1;0;1;1;2;7;7;3;4;3;5;2;9;19;11;0;0;0;30;0;0;0;0;0
2020-01-12 07:15:00;1;2;7;2;0;10;7;5;4;3;12;5;10;19;14;2;0;0;30;0;0;0;0;0
2020-01-12 07:30:00;2;4;3;5;1;11;7;5;9;7;7;3;9;23;14;1;0;0;30;0;0;0;0;0
2020-01-12 07:45:00;2;4;2;0;3;12;7;4;5;11;11;4;11;31;19;2;0;0;30;0;0;0;0;0
2020-01-12 08:00:00;2;4;6;4;2;14;4;6;8;9;9;3;11;30;16;1;0;0;30;0;0;0;0;0
2020-01-12 08:15:00;3;1;3;3;3;9;6;5;10;2;3;6;19;40;26;4;0;0;30;0;0;0;0;0
2020-01-12 08:30:00;2;4;6;4;2;16;12;10;11;8;21;10;28;45;22;3;0;0;30;0;0;0;0;0
2020-01-12 08:45:00;3;1;10;6;2;18;11;5;11;15;24;14;30;53;37;6;0;0;30;0;0;0;0;0
2020-01-12 09:00:00;2;3;5;6;6;22;16;11;13;13;22;6;20;51;44;9;0;0;30;0;0;0;0;0
2020-01-12 09:15:00;1;5;6;8;5;21;15;15;14;16;21;13;31;65;51;7;0;0;30;0;0;0;0;0
2020-01-12 09:30:00;9;3;10;7;12;36;37;17;17;16;35;29;39;74;58;8;0;0;30;0;0;0;0;0
2020-01-12 09:45:00;9;7;8;4;11;35;28;10;17;21;36;21;33;72;51;3;0;0;30;0;0;0;0;0
2020-01-12 10:00:00;4;11;13;8;15;32;33;18;25;10;38;28;35;80;59;6;0;0;30;0;0;0;0;0
2020-01-12 10:15:00;6;6;6;6;7;34;36;20;18;11;32;16;33;72;59;9;0;0;30;0;0;0;0;0
2020-01-12 10:30:00;11;9;9;7;8;38;25;19;18;13;37;29;52;74;57;6;0;0;30;0;0;0;0;0
2020-01-12 10:45:00;5;11;10;7;11;44;30;26;30;16;36;30;56;95;61;8;0;0;30;0;0;0;0;0
2020-01-12 11:00:00;11;16;15;25;11;42;43;26;26;19;48;33;44;77;63;7;0;0;30;0;0;0;0;0
2020-01-12 11:15:00;7;8;10;18;14;55;51;22;25;12;31;21;59;92;71;9;0;0;30;0;0;0;0;0
2020-01-12 11:30:00;8;13;14;15;12;46;40;29;39;17;33;31;54;84;64;5;0;0;27;0;0;0;0;0
2020-01-12 11:45:00;10;6;15;12;15;47;44;31;34;19;42;33;73;100;69;13;0;0;30;0;0;0;0;0
2020-01-12 12:00:00;9;11;13;11;7;40;49;29;31;23;32;28;70;89;61;12;0;0;30;0;0;0;0;0
2020-01-12 12:15:00;12;10;5;8;10;51;52;24;20;31;47;35;66;83;67;16;0;0;30;0;0;0;0;0
2020-01-12 12:30:00;6;11;12;13;23;49;53;28;29;15;41;30;60;109;92;22;0;0;30;0;0;0;0;0
2020-01-12 12:45:00;10;11;10;11;13;63;72;38;34;32;46;33;67;82;87;21;0;0;30;0;0;0;0;0
2020-01-12 13:00:00;5;8;12;12;20;48;37;28;36;35;50;36;70;103;96;19;0;0;30;0;0;0;0;0
2020-01-12 13:15:00;2;7;6;9;21;52;42;33;29;30;43;32;73;115;88;32;0;0;30;0;0;0;0;0
2020-01-12 13:30:00;9;13;24;20;21;50;49;30;34;44;55;45;66;100;85;22;0;0;30;0;0;0;0;0
2020-01-12 13:45:00;9;12;8;5;19;70;57;41;33;27;43;49;71;88;83;17;0;0;30;0;0;0;0;0
2020-01-12 14:00:00;23;18;21;18;14;60;58;40;33;22;53;38;60;94;72;9;0;0;30;0;0;0;0;0
2020-01-12 14:15:00;11;11;18;7;22;45;52;26;29;18;47;39;67;96;83;9;0;0;30;0;0;0;0;0
2020-01-12 14:30:00;12;14;13;10;15;66;63;33;28;25;42;29;86;113;85;16;0;0;30;0;0;0;0;0
2020-01-12 14:45:00;8;9;15;12;20;70;72;31;39;28;48;33;95;116;82;19;0;0;30;0;0;0;0;0
2020-01-12 15:00:00;16;10;14;19;15;54;54;29;45;25;51;38;85;102;77;14;0;0;30;0;0;0;0;0
2020-01-12 15:15:00;17;16;18;11;14;49;54;22;33;21;41;29;77;104;71;12;0;0;30;0;0;0;0;0
2020-01-12 15:30:00;9;16;22;17;14;50;56;27;24;18;42;28;73;91;78;10;0;0;30;0;0;0;0;0
2020-01-12 15:45:00;6;13;13;9;7;47;60;35;26;20;48;35;68;95;75;7;0;0;27;0;0;0;0;0
2020-01-12 16:00:00;18;18;27;15;12;52;52;22;21;18;52;38;81;108;75;5;0;0;30;0;0;0;0;0
2020-01-12 16:15:00;8;14;15;15;10;67;70;29;26;14;43;37;80;115;85;11;0;0;30;0;0;0;0;0
2020-01-12 16:30:00;58;27;42;20;10;100;105;57;58;21;46;35;78;114;82;9;0;0;30;0;0;0;0;0
2020-01-12 16:45:00;51;43;46;32;21;100;125;71;64;29;47;41;93;123;97;15;0;0;30;0;0;0;0;0
2020-01-12 17:00:00;23;21;24;14;14;57;76;54;51;30;46;35;84;109;88;15;0;0;30;0;0;0;0;0
2020-01-12 17:15:00;13;15;20;18;19;63;64;48;48;29;49;36;88;116;84;16;0;0;30;0;0;0;0;0
2020-01-12 17:30:00;13;15;17;17;19;61;69;24;25;35;47;33;88;102;66;7;0;0;30;0;0;0;0;0
2020-01-12 17:45:00;12;12;19;16;16;68;66;52;48;20;47;34;85;102;78;11;0;0;30;0;0;0;0;0
2020-01-12 18:00:00;10;11;18;8;15;72;67;27;37;10;59;39;68;106;69;9;0;0;29;0;0;0;0;0
2020-01-12 18:15:00;9;14;14;15;13;59;63;29;36;12;45;35;66;88;57;6;0;0;30;1;0;0;0;0
2020-01-12 18:30:00;8;14;20;14;14;42;53;28;27;15;41;26;80;118;85;12;0;0;30;0;0;0;0;0
2020-01-12 18:45:00;8;5;10;6;15;51;52;30;32;25;51;37;70;92;58;2;0;0;30;0;0;0;0;0
2020-01-12 19:00:00;9;7;18;8;9;62;44;20;30;14;46;33;61;89;62;8;0;0;30;0;0;0;0;0
2020-01-12 19:15:00;11;11;11;6;9;51;60;27;26;5;40;28;64;92;63;4;0;0;30;0;0;0;0;0
2020-01-12 19:30:00;7;16;14;9;7;40;51;23;21;10;40;29;65;85;54;4;0;0;30;0;0;0;0;0
2020-01-12 19:45:00;9;9;10;8;3;38;41;32;25;16;33;28;69;89;50;6;0;0;30;0;0;0;0;0
2020-01-12 20:00:00;8;14;20;11;7;37;37;21;18;17;38;31;68;76;48;4;0;0;30;0;0;0;0;0
2020-01-12 20:15:00;11;16;18;7;12;37;37;14;18;5;30;22;63;92;51;5;0;0;30;0;0;0;0;0
2020-01-12 20:30:00;5;8;15;13;5;30;30;15;21;5;28;21;42;73;56;3;0;0;30;0;0;0;0;0
2020-01-12 20:45:00;4;8;6;5;7;34;43;13;19;12;32;11;44;68;40;2;0;0;30;0;0;0;0;0
2020-01-12 21:00:00;5;7;10;8;4;27;27;10;17;10;21;11;47;67;31;2;0;0;30;0;0;0;0;0
2020-01-12 21:15:00;6;8;10;6;6;25;34;11;21;9;17;11;39;59;38;1;0;0;30;0;0;0;0;0
2020-01-12 21:30:00;5;6;8;4;1;29;24;14;16;5;14;12;27;48;30;1;0;0;30;0;0;0;0;0
2020-01-12 21:45:00;3;4;11;4;8;23;25;5;11;7;10;8;25;40;24;2;0;0;27;0;0;0;0;0
2020-01-12 22:00:00;6;6;8;5;3;16;11;7;16;3;22;14;42;62;28;1;0;0;30;0;0;0;0;0
2020-01-12 22:15:00;2;5;6;3;2;27;25;14;12;6;16;11;26;50;32;1;0;0;30;0;0;0;0;0
2020-01-12 22:30:00;2;5;5;8;2;17;16;8;12;4;10;6;29;46;29;0;0;0;30;0;0;0;0;0
2020-01-12 22:45:00;1;2;7;0;7;21;12;5;7;6;7;5;24;44;24;2;0;0;30;0;0;0;0;0
2020-01-12 23:00:00;2;5;9;1;4;7;7;6;7;5;9;7;12;24;14;1;0;0;30;0;0;0;0;0
2020-01-12 23:15:00;4;6;3;1;2;15;10;4;5;3;10;5;18;29;12;1;0;0;30;0;0;0;0;0
2020-01-12 23:30:00;2;4;6;2;2;9;5;4;5;5;8;5;12;16;7;0;0;0;30;0;0;0;0;0
2020-01-12 23:45:00;1;1;1;1;4;11;6;6;0;2;5;3;6;10;4;1;0;0;30;0;0;0;0;0
