2020-01-29 00:00:00;7;10;2;0;11;5;1;3;4;0;0;0;1;9;14;0;0;0;0;0;0;0;0
2020-01-29 00:15:00;6;8;1;2;13;9;0;2;3;1;1;4;3;10;16;0;0;0;0;0;0;0;0
2020-01-29 00:30:00;12;10;1;0;10;12;0;0;0;1;1;0;0;15;15;0;0;0;0;0;0;0;0
2020-01-29 00:45:00;7;8;0;1;5;3;0;3;2;0;0;2;2;7;7;0;0;0;0;0;0;0;0
2020-01-29 01:00:00;1;7;2;1;8;7;0;1;0;0;0;0;0;4;8;0;0;0;0;0;0;0;0
2020-01-29 01:15:00;2;5;1;0;5;3;0;0;1;0;0;0;0;4;5;0;0;0;0;0;0;0;0
2020-01-29 01:30:00;6;5;0;1;5;4;2;2;0;1;1;0;0;6;6;0;0;0;0;0;0;0;0
2020-01-29 01:45:00;7;5;3;0;8;6;3;0;3;0;0;0;0;8;9;0;0;0;0;0;0;0;0
2020-01-29 02:00:00;4;2;1;0;7;4;1;1;1;0;0;0;0;4;9;0;0;0;0;0;0;0;0
2020-01-29 02:15:00;4;5;1;0;9;6;1;0;1;0;0;0;0;7;9;0;0;0;0;0;0;0;0
2020-01-29 02:30:00;0;0;0;1;3;3;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0
2020-01-29 02:45:00;3;4;0;0;8;5;1;4;2;0;0;0;0;4;8;0;0;0;0;0;0;0;0
2020-01-29 03:00:00;3;7;0;0;3;5;1;1;2;0;0;0;0;6;5;0;0;0;0;0;0;0;0
2020-01-29 03:15:00;3;6;2;0;6;7;1;0;1;0;0;0;0;6;7;0;0;0;0;0;0;0;0
2020-01-29 03:30:00;6;12;5;0;5;7;2;3;3;0;0;0;0;5;6;0;0;0;0;0;0;0;0
2020-01-29 03:45:00;2;5;5;0;3;11;3;2;4;0;0;0;0;3;6;0;0;0;0;0;0;0;0
2020-01-29 04:00:00;3;7;3;1;7;10;2;1;1;0;0;0;0;5;7;0;0;0;0;0;0;0;0
2020-01-29 04:15:00;6;18;4;3;8;4;2;4;2;0;0;0;0;14;9;0;0;0;0;0;0;0;0
2020-01-29 04:30:00;17;18;3;1;15;10;3;3;3;1;1;2;2;21;18;0;0;0;0;0;0;0;0
2020-01-29 04:45:00;35;16;3;4;22;3;1;8;5;0;1;2;2;39;21;0;0;0;0;0;0;0;0
2020-01-29 05:00:00;69;51;4;5;26;16;4;8;7;1;1;0;1;75;28;0;0;0;0;0;0;0;0
2020-01-29 05:15:00;94;90;2;9;46;24;5;20;19;9;11;0;2;113;57;0;0;0;0;0;0;0;0
2020-01-29 05:30:00;77;78;3;6;33;33;9;24;14;15;20;3;4;102;49;0;0;0;0;0;0;0;0
2020-01-29 05:45:00;97;103;1;16;57;52;8;19;12;10;16;2;2;129;80;0;0;0;0;0;0;0;0
2020-01-29 06:00:00;70;79;6;16;76;74;10;19;7;5;18;5;6;78;100;0;0;0;0;0;0;0;0
2020-01-29 06:15:00;104;115;5;18;74;77;8;32;13;11;36;8;8;137;98;0;0;0;0;0;0;0;0
2020-01-29 06:30:00;117;156;5;27;70;90;16;46;17;25;57;14;12;145;111;0;3;0;0;0;0;0;0
2020-01-29 06:45:00;132;151;5;44;75;69;18;40;25;7;11;6;7;172;109;0;0;0;0;0;0;0;0
2020-01-29 07:00:00;163;182;8;46;82;82;16;46;24;11;20;19;8;159;116;0;1;0;0;0;1;0;0
2020-01-29 07:15:00;180;202;5;47;82;70;19;44;31;15;24;12;7;162;114;0;3;0;0;0;0;0;0
2020-01-29 07:30:00;139;185;3;54;92;103;11;67;45;22;25;19;18;135;101;0;0;0;0;0;0;0;0
2020-01-29 07:45:00;183;203;13;66;102;104;18;54;54;43;118;20;17;168;123;0;0;0;0;0;0;0;0
2020-01-29 08:00:00;140;183;12;74;100;98;18;43;31;7;11;19;18;137;129;0;0;0;0;0;0;0;0
2020-01-29 08:15:00;131;146;6;46;96;83;11;49;25;16;16;16;17;161;132;0;0;0;0;0;0;0;0
2020-01-29 08:30:00;131;140;8;42;90;100;11;32;20;16;16;23;17;151;126;0;2;0;0;0;0;0;0
2020-01-29 08:45:00;128;121;9;33;102;112;10;31;33;7;13;14;13;160;127;0;0;0;0;0;0;0;0
2020-01-29 09:00:00;107;130;8;26;80;79;8;33;29;17;15;9;11;146;107;0;0;0;0;0;0;0;0
2020-01-29 09:15:00;111;105;6;20;72;77;7;18;18;11;39;17;20;140;103;0;0;0;0;0;0;0;0
2020-01-29 09:30:00;113;99;11;34;85;108;6;27;26;8;8;9;14;133;123;0;0;0;0;0;0;0;0
2020-01-29 09:45:00;114;106;6;25;85;82;6;26;26;12;17;12;10;138;122;0;0;0;0;1;0;0;0
2020-01-29 10:00:00;102;108;3;31;86;85;7;27;21;10;13;11;10;138;122;0;0;0;0;0;0;0;0
2020-01-29 10:15:00;113;108;10;24;96;89;13;29;30;12;16;13;16;127;154;0;0;0;0;0;0;0;0
2020-01-29 10:30:00;110;102;5;30;110;98;6;22;25;10;18;10;10;146;133;0;0;0;0;0;0;0;0
2020-01-29 10:45:00;111;100;8;29;98;105;15;23;31;12;9;11;13;130;139;0;0;0;0;0;0;0;0
2020-01-29 11:00:00;110;106;11;32;97;97;9;21;16;6;6;17;18;138;120;1;0;0;0;0;0;0;0
2020-01-29 11:15:00;104;102;9;31;113;98;12;31;21;13;74;14;18;149;137;0;0;0;0;0;0;0;0
2020-01-29 11:30:00;105;87;14;20;92;101;7;27;25;10;14;12;15;128;113;0;4;0;0;0;0;0;6
2020-01-29 11:45:00;105;94;12;27;112;111;15;24;36;18;17;7;6;139;157;0;0;0;0;0;0;0;0
2020-01-29 12:00:00;103;115;13;21;104;105;6;37;32;3;3;10;9;132;134;0;11;0;0;0;1;0;1
2020-01-29 12:15:00;114;92;14;26;107;114;18;29;24;13;14;9;9;147;136;0;0;0;0;0;0;0;0
2020-01-29 12:30:00;114;101;10;35;113;111;11;24;19;19;14;10;10;136;136;0;0;1;0;0;0;0;0
2020-01-29 12:45:00;119;98;15;22;117;144;16;30;31;14;21;15;19;130;146;0;1;0;0;0;0;0;0
2020-01-29 13:00:00;123;134;9;43;107;109;19;32;28;15;20;10;15;164;137;0;0;4;0;0;0;0;0
2020-01-29 13:15:00;122;126;6;29;105;114;18;34;34;12;16;17;16;143;119;0;0;0;0;0;0;1;1
2020-01-29 13:30:00;140;141;15;24;113;113;19;35;30;17;22;14;16;164;136;0;2;0;0;4;0;0;0
2020-01-29 13:45:00;124;122;8;36;108;101;15;28;32;11;17;6;6;153;139;0;8;0;0;1;0;0;0
2020-01-29 14:00:00;116;106;12;32;119;122;8;29;24;11;25;13;15;156;148;0;0;0;0;2;0;0;0
2020-01-29 14:15:00;111;103;13;32;120;148;19;30;32;13;13;9;11;157;163;0;4;0;0;0;0;0;0
2020-01-29 14:30:00;113;111;12;35;125;135;16;41;37;16;15;8;9;154;138;4;0;0;0;0;0;0;0
2020-01-29 14:45:00;114;108;15;35;117;135;10;33;36;21;49;14;13;134;158;0;0;0;0;1;0;0;0
2020-01-29 15:00:00;114;117;12;34;117;129;15;37;33;10;11;13;13;134;161;2;0;0;0;0;0;0;0
2020-01-29 15:15:00;123;107;14;30;117;134;11;41;35;11;16;6;6;166;150;0;0;1;0;0;0;0;0
2020-01-29 15:30:00;114;112;9;36;143;154;9;45;38;13;13;14;13;136;159;2;2;0;0;0;3;0;0
2020-01-29 15:45:00;122;110;11;43;152;159;20;33;35;14;18;17;14;149;184;0;0;0;0;0;0;0;0
2020-01-29 16:00:00;125;111;13;45;148;147;14;49;37;12;10;11;11;152;185;0;0;0;0;0;0;0;0
2020-01-29 16:15:00;139;124;14;34;155;155;20;43;47;9;12;21;13;159;172;0;0;0;0;1;0;3;0
2020-01-29 16:30:00;116;95;15;33;135;153;20;45;52;15;17;13;9;133;162;0;0;0;0;0;0;1;0
2020-01-29 16:45:00;126;120;14;31;164;180;15;40;44;19;31;15;16;148;190;0;1;0;0;0;0;0;0
2020-01-29 17:00:00;145;121;15;53;158;167;17;54;44;13;12;8;8;157;182;0;0;0;0;0;0;0;0
2020-01-29 17:15:00;136;120;11;36;164;176;19;57;45;11;15;7;7;168;204;0;0;0;0;0;0;0;0
2020-01-29 17:30:00;122;118;15;41;139;155;13;44;48;13;20;8;8;162;163;4;0;0;0;0;0;0;0
2020-01-29 17:45:00;127;129;11;28;131;136;19;47;46;11;20;8;9;166;172;0;0;0;0;4;0;1;0
2020-01-29 18:00:00;148;141;12;29;131;136;13;58;49;5;10;9;10;168;173;0;0;0;0;0;0;0;0
2020-01-29 18:15:00;119;107;8;29;126;129;13;50;62;9;14;5;5;162;161;0;0;0;0;3;0;0;0
2020-01-29 18:30:00;113;95;11;25;117;125;12;38;45;34;14;12;9;142;146;0;0;0;0;0;0;0;0
2020-01-29 18:45:00;97;95;11;25;110;106;13;41;49;8;18;7;6;142;149;1;0;0;0;0;1;0;0
2020-01-29 19:00:00;101;102;14;22;84;89;13;27;31;11;16;4;7;134;121;0;0;0;0;0;0;0;0
2020-01-29 19:15:00;80;78;7;20;81;75;15;33;39;6;7;9;10;109;101;0;0;0;0;27;0;13;0
2020-01-29 19:30:00;66;64;4;26;77;74;16;13;21;9;12;8;8;90;112;0;0;0;0;0;0;0;0
2020-01-29 19:45:00;86;73;12;12;75;70;11;20;26;13;11;6;5;116;109;0;0;0;0;0;0;0;0
2020-01-29 20:00:00;77;70;12;14;73;64;7;23;18;3;37;4;5;99;103;0;0;0;0;0;0;1;0
2020-01-29 20:15:00;72;51;2;13;63;59;8;13;16;4;10;4;4;90;87;0;0;0;0;0;0;0;0
2020-01-29 20:30:00;57;47;3;17;67;53;4;12;24;4;4;4;6;79;86;0;0;0;0;0;0;0;0
2020-01-29 20:45:00;62;56;5;13;59;43;5;13;15;4;7;2;2;83;84;0;0;0;0;0;0;0;0
2020-01-29 21:00:00;76;72;5;7;55;40;6;16;13;5;21;4;3;97;75;0;0;0;0;0;0;0;0
2020-01-29 21:15:00;60;64;0;14;51;39;5;19;18;5;5;2;3;84;73;0;0;0;0;0;0;0;0
2020-01-29 21:30:00;41;43;2;6;55;31;5;17;13;2;7;3;4;59;68;0;0;0;0;0;0;0;0
2020-01-29 21:45:00;27;24;4;7;75;61;3;11;17;4;8;3;4;38;99;0;0;0;0;0;0;0;0
2020-01-29 22:00:00;46;39;2;17;69;66;10;7;18;2;1;3;3;63;98;0;0;0;0;0;0;0;0
2020-01-29 22:15:00;29;25;6;13;97;85;11;9;11;3;5;10;8;40;121;0;0;0;0;0;0;0;0
