2020-01-22 07:30:00;161;181;13;61;92;104;18;61;49;23;20;30;35;140;114;0;4;3;0;0;8;0;0
2020-01-22 07:45:00;179;209;17;57;107;102;15;40;50;24;27;15;17;155;145;7;1;0;0;1;3;0;0
2020-01-22 08:00:00;143;150;10;33;112;107;15;33;23;18;17;16;19;166;145;0;1;0;0;0;0;0;8
2020-01-22 08:15:00;153;162;11;30;88;79;10;48;31;20;27;12;14;160;114;0;0;0;0;0;0;0;0
2020-01-22 08:30:00;134;138;10;26;92;92;14;38;27;7;29;10;13;156;125;0;0;0;0;0;0;0;0
2020-01-22 08:45:00;119;121;5;37;80;83;12;32;27;16;19;8;9;143;108;0;2;0;0;0;0;0;3
2020-01-22 09:00:00;96;101;6;23;72;76;13;30;28;11;11;13;11;111;94;0;0;0;0;0;0;0;0
2020-01-22 09:15:00;118;97;11;20;94;97;11;23;21;5;9;9;12;135;115;2;0;0;0;0;0;0;0
2020-01-22 09:30:00;110;101;5;25;78;74;7;27;24;10;11;11;10;132;106;0;0;0;0;0;0;0;0
2020-01-22 09:45:00;121;102;4;28;94;83;5;33;21;13;12;12;14;150;124;0;0;0;0;0;0;0;0
2020-01-22 10:00:00;107;103;8;19;105;93;12;27;32;13;17;11;6;148;122;0;0;0;0;0;1;0;0
2020-01-22 10:15:00;110;103;3;21;101;88;10;16;22;17;28;9;7;118;134;0;0;0;0;0;0;0;1
2020-01-22 10:30:00;114;103;13;19;74;116;11;28;37;13;12;16;15;135;111;0;7;0;0;0;0;0;0
2020-01-22 10:45:00;122;108;20;35;90;138;14;28;32;14;22;17;16;143;142;0;3;0;0;0;0;0;0
2020-01-22 11:00:00;132;104;12;34;92;101;13;33;31;15;17;11;13;165;160;0;0;0;0;0;0;0;0
2020-01-22 11:15:00;107;108;8;32;95;95;12;29;31;33;16;10;8;130;124;0;0;0;0;0;1;0;0
2020-01-22 11:30:00;99;98;12;31;100;100;18;36;29;10;15;15;16;118;143;0;0;0;0;0;0;0;0
2020-01-22 11:45:00;114;96;8;32;99;108;14;28;23;19;16;10;8;129;135;0;0;0;1;0;0;0;0
2020-01-22 12:00:00;124;94;8;39;113;109;17;23;23;13;11;10;12;138;134;0;0;0;0;0;0;0;0
2020-01-22 12:15:00;117;97;2;37;120;105;10;26;24;22;21;10;13;133;140;1;0;0;0;0;0;0;0
2020-01-22 12:30:00;107;106;10;21;88;95;15;24;31;10;14;8;10;124;123;0;0;0;0;0;0;0;0
2020-01-22 12:45:00;123;128;5;34;119;128;18;29;25;16;18;20;18;163;150;0;0;0;0;0;0;0;0
2020-01-22 13:00:00;132;132;10;30;111;124;25;25;29;18;16;12;13;158;151;0;0;0;0;0;0;0;0
2020-01-22 13:15:00;98;104;6;24;93;110;19;20;29;13;12;14;16;119;107;0;0;0;0;0;0;0;1
2020-01-22 13:30:00;9;11;1;3;11;15;1;4;1;2;4;0;0;8;17;7;0;0;0;0;0;0;0
2020-01-22 13:45:00;116;119;16;28;107;122;20;23;28;13;20;5;6;137;137;0;0;0;0;0;0;0;0
2020-01-22 14:00:00;132;119;16;46;121;129;11;35;46;12;6;13;14;166;143;0;0;2;0;0;0;0;0
2020-01-22 14:15:00;126;123;12;26;133;147;9;32;28;7;10;15;13;139;150;0;0;0;0;0;0;0;0
2020-01-22 14:30:00;115;111;11;32;126;133;7;29;36;12;11;11;11;132;157;0;0;0;0;0;0;0;0
2020-01-22 14:45:00;118;113;9;37;143;156;13;35;23;14;19;14;10;154;171;0;0;0;0;0;0;0;0
2020-01-22 15:00:00;114;114;8;22;126;146;20;31;34;16;16;15;17;146;158;0;8;0;0;0;6;0;5
2020-01-22 15:15:00;125;126;8;46;110;137;17;42;42;15;16;11;9;134;150;0;0;0;0;3;0;1;0
2020-01-22 15:30:00;119;118;13;37;149;163;18;35;36;10;15;22;23;139;174;0;0;0;0;0;0;0;0
2020-01-22 15:45:00;140;124;12;40;145;157;25;38;44;16;62;11;10;150;172;9;0;0;0;0;0;0;0
2020-01-22 16:00:00;143;114;11;36;126;148;18;53;31;9;10;8;9;168;163;0;0;0;0;1;0;0;0
2020-01-22 16:15:00;120;112;11;40;138;167;18;50;39;10;13;7;7;150;176;0;0;0;1;0;0;0;0
2020-01-22 16:30:00;110;99;11;27;138;151;16;53;43;9;9;12;12;141;164;0;0;0;0;0;1;0;0
2020-01-22 16:45:00;124;129;14;43;160;187;18;57;38;22;24;11;14;144;195;0;0;0;0;1;0;0;0
2020-01-22 17:00:00;158;141;11;50;138;151;25;55;40;14;15;10;8;160;187;0;10;0;0;0;0;0;0
2020-01-22 17:15:00;129;123;11;45;144;165;13;58;45;10;15;12;12;163;192;0;0;0;0;0;0;0;0
2020-01-22 17:30:00;137;129;5;33;146;161;12;55;34;9;14;9;12;164;179;0;0;0;0;0;0;0;0
2020-01-22 17:45:00;137;124;16;36;140;144;16;56;43;12;10;7;7;143;150;0;0;0;0;4;0;0;0
2020-01-22 18:00:00;132;137;12;32;124;140;15;45;33;7;17;8;8;173;160;0;0;0;0;0;0;0;0
2020-01-22 18:15:00;103;108;15;35;124;115;14;36;42;9;9;6;6;143;148;0;0;0;0;0;6;0;2
2020-01-22 18:30:00;109;102;11;35;110;94;15;43;44;8;10;11;9;141;126;0;0;0;0;0;0;0;0
2020-01-22 18:45:00;109;102;6;32;100;104;10;41;41;9;12;10;13;138;151;0;0;0;0;0;0;0;0
2020-01-22 19:00:00;104;106;10;23;104;93;17;21;28;7;9;6;6;139;136;0;0;0;0;0;0;0;0
2020-01-22 19:15:00;90;89;4;19;89;90;14;33;45;8;13;7;9;119;115;0;1;0;0;0;0;0;0
2020-01-22 19:30:00;80;70;8;17;73;75;12;24;18;5;30;5;4;104;110;19;0;0;0;0;0;0;0
2020-01-22 19:45:00;77;76;5;22;84;87;10;13;31;8;9;9;8;98;118;0;0;0;0;2;4;1;0
2020-01-22 20:00:00;67;58;10;13;87;81;11;33;30;6;28;6;5;95;114;0;2;0;0;9;0;0;1
2020-01-22 20:15:00;60;59;10;10;86;56;11;11;20;4;9;4;5;80;108;0;0;0;0;0;0;0;0
2020-01-22 20:30:00;58;50;1;10;65;52;8;18;10;2;6;6;6;76;84;0;0;0;0;0;0;0;0
2020-01-22 20:45:00;61;52;3;13;64;58;8;10;13;5;13;10;8;86;91;0;0;0;0;0;0;0;0
2020-01-22 21:00:00;77;81;2;15;52;42;5;19;12;3;7;4;4;86;68;0;0;0;0;0;0;0;0
2020-01-22 21:15:00;63;64;3;15;53;48;9;15;16;3;7;3;3;80;74;0;0;0;0;0;0;0;0
2020-01-22 21:30:00;52;50;3;10;55;37;4;8;8;19;15;2;6;80;75;0;0;0;0;0;0;0;0
2020-01-22 21:45:00;35;27;3;9;65;55;6;7;12;3;7;5;5;44;89;0;0;0;0;0;0;0;0
2020-01-22 22:00:00;32;31;5;8;65;75;6;8;12;2;2;3;4;48;92;0;0;0;0;0;0;0;0
2020-01-22 22:15:00;32;28;3;8;89;83;10;8;11;2;2;5;4;50;108;0;0;0;0;0;0;0;0
2020-01-22 22:30:00;40;42;1;4;62;49;6;11;12;2;2;3;2;59;83;0;0;0;0;0;0;0;0
2020-01-22 22:45:00;31;21;1;9;34;26;4;15;9;4;4;1;2;40;47;0;0;0;0;0;0;0;0
2020-01-22 23:00:00;13;17;4;3;31;18;3;5;5;3;2;3;3;23;41;0;0;0;0;0;0;0;0
2020-01-22 23:15:00;22;11;2;4;20;15;2;5;3;1;1;2;2;22;27;0;0;0;0;0;0;0;0
2020-01-22 23:30:00;19;22;2;3;16;11;1;0;1;2;2;2;1;27;22;0;0;0;0;0;0;0;0
2020-01-22 23:45:00;11;15;1;0;19;6;1;5;5;1;1;1;2;14;20;0;0;0;0;0;0;0;0
