DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-14 05:30:00;21;21;15;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 05:45:00;40;25;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:00:00;33;19;22;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:15:00;33;27;25;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:30:00;43;18;27;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 06:45:00;30;27;17;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 07:00:00;24;25;20;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 07:15:00;37;23;25;44;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 07:30:00;34;26;23;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 07:45:00;40;36;35;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 08:00:00;48;31;29;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 08:15:00;52;45;25;61;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 08:30:00;67;45;41;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 08:45:00;81;62;46;89;0;5;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 09:00:00;67;76;43;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 09:15:00;77;72;39;76;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 09:30:00;84;83;57;100;7;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-14 09:45:00;78;78;62;105;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 10:00:00;79;105;70;122;7;1;0;0;7;0;1;0;0;0;0;0;0;0;0;0
2020-03-14 10:15:00;126;104;70;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 10:30:00;96;107;74;161;3;6;0;0;30;3;0;0;0;0;0;0;0;0;0;0
2020-03-14 10:45:00;119;97;59;125;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-14 11:00:00;102;106;71;132;0;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 11:15:00;106;112;73;131;5;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 11:30:00;108;117;78;147;1;20;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 11:45:00;102;118;74;140;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 12:00:00;104;94;90;144;2;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-03-14 12:15:00;122;123;80;168;8;5;0;0;11;6;0;0;0;0;0;0;0;0;0;0
2020-03-14 12:30:00;127;114;77;132;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 12:45:00;110;105;61;131;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 13:00:00;118;152;85;154;3;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-14 13:15:00;119;104;75;150;20;0;0;0;0;18;0;4;0;0;0;0;0;0;0;0
2020-03-14 13:30:00;119;111;84;159;2;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-03-14 13:45:00;132;147;84;164;7;3;0;0;9;7;0;0;0;0;0;0;0;0;0;0
2020-03-14 14:00:00;107;118;81;145;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 14:15:00;118;136;85;158;12;3;1;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-03-14 14:30:00;124;113;83;171;4;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-03-14 14:45:00;115;116;76;166;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-14 15:00:00;120;120;92;170;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 15:15:00;92;94;87;159;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-14 15:30:00;121;132;85;155;26;4;0;0;1;6;0;0;0;0;0;0;0;0;0;0
2020-03-14 15:45:00;104;121;78;151;4;8;0;1;4;0;5;0;0;0;0;0;0;0;0;0
2020-03-14 16:00:00;97;110;91;162;7;0;0;0;7;2;0;1;0;0;0;0;0;0;0;0
2020-03-14 16:15:00;110;129;71;170;2;5;0;0;13;2;0;0;0;0;0;0;0;0;0;0
2020-03-14 16:30:00;130;148;94;154;3;10;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-03-14 16:45:00;92;110;76;149;3;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 17:00:00;110;112;88;147;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 17:15:00;87;104;58;140;0;0;0;0;11;0;6;0;0;0;0;0;0;0;0;0
2020-03-14 17:30:00;117;124;71;164;3;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 17:45:00;100;123;78;143;4;4;0;0;29;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 18:00:00;110;110;84;150;2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 18:15:00;94;110;75;117;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 18:30:00;75;90;67;114;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 18:45:00;97;94;70;119;6;0;0;0;1;9;0;0;0;0;0;0;0;0;0;0
2020-03-14 19:00:00;88;89;59;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 19:15:00;74;88;64;86;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 19:30:00;67;65;53;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 19:45:00;56;52;41;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 20:00:00;59;54;49;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 20:15:00;46;61;59;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 20:30:00;49;53;33;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 20:45:00;39;41;33;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 21:00:00;38;37;38;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 21:15:00;26;34;39;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 21:30:00;30;31;18;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 21:45:00;38;32;31;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 22:00:00;48;37;25;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 22:15:00;24;29;23;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 22:30:00;21;21;20;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 22:45:00;24;26;25;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 23:00:00;41;31;17;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 23:15:00;27;26;20;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 23:30:00;30;25;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-14 23:45:00;17;5;20;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
