DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-07 00:00:00;14;13;17;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 00:15:00;13;21;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 00:30:00;15;15;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 00:45:00;15;7;15;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 01:00:00;11;10;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 01:15:00;13;14;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 01:30:00;10;6;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 01:45:00;6;9;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 02:00:00;7;10;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 02:15:00;7;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 02:30:00;6;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 02:45:00;6;1;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 03:00:00;9;5;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 03:15:00;4;5;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 03:30:00;8;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 03:45:00;5;1;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 04:00:00;10;0;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 04:15:00;5;4;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
