DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-28 00:00:00;5;6;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 00:15:00;3;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 00:30:00;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 00:45:00;4;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 01:00:00;9;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 01:15:00;4;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 01:30:00;2;1;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 01:45:00;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 02:00:00;3;1;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 02:15:00;3;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 02:30:00;5;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 02:45:00;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 03:00:00;3;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 03:15:00;4;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 03:30:00;4;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 03:45:00;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 04:00:00;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 04:15:00;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 04:30:00;3;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 04:45:00;6;0;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 05:00:00;3;5;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 05:15:00;5;6;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 05:30:00;10;11;13;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 05:45:00;20;19;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 06:00:00;18;10;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 06:15:00;17;12;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 06:30:00;15;9;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 06:45:00;17;12;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 07:00:00;19;8;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 07:15:00;18;8;15;21;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 07:30:00;16;12;16;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 07:45:00;28;13;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 08:00:00;30;20;25;30;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 08:15:00;24;18;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 08:30:00;35;24;21;29;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 08:45:00;24;25;25;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 09:00:00;41;27;29;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 09:15:00;44;32;31;47;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 09:30:00;40;34;29;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 09:45:00;46;40;36;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 10:00:00;44;45;31;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 10:15:00;47;42;31;47;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 10:30:00;55;48;27;59;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 10:45:00;54;51;33;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 11:00:00;47;49;30;63;4;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-28 11:15:00;49;48;35;67;1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 11:30:00;47;54;50;92;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 11:45:00;42;55;48;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 12:00:00;51;35;36;79;2;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0
2020-03-28 12:15:00;54;63;39;67;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 12:30:00;53;54;35;74;0;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-28 12:45:00;60;58;29;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 13:00:00;55;61;45;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 13:15:00;48;56;39;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 13:30:00;53;53;44;72;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-28 13:45:00;62;70;42;69;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 14:00:00;44;67;43;77;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-28 14:15:00;50;53;29;64;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-28 14:30:00;45;47;35;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 14:45:00;56;53;37;64;11;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 15:00:00;42;48;37;90;2;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0
2020-03-28 15:15:00;52;46;33;57;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-28 15:30:00;20;44;34;59;0;4;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 15:45:00;49;47;36;53;4;4;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-03-28 16:00:00;52;45;33;83;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 16:15:00;46;69;47;70;6;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0
2020-03-28 16:30:00;45;50;40;70;14;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 16:45:00;46;51;46;63;1;1;0;1;1;3;0;0;0;0;0;0;0;0;0;0
2020-03-28 17:00:00;43;46;47;62;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 17:15:00;63;46;41;51;8;4;0;0;4;6;0;0;0;0;0;0;0;0;0;0
2020-03-28 17:30:00;61;45;37;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 17:45:00;60;48;43;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 18:00:00;51;47;49;67;2;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 18:15:00;45;52;50;61;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 18:30:00;41;41;33;40;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 18:45:00;57;45;34;62;0;5;0;0;3;0;11;0;0;0;0;0;0;0;0;0
2020-03-28 19:00:00;41;44;39;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 19:15:00;34;29;33;45;0;0;0;0;4;0;3;0;0;0;0;0;0;0;0;0
2020-03-28 19:30:00;28;23;58;46;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 19:45:00;26;29;22;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 20:00:00;18;29;19;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 20:15:00;22;13;15;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 20:30:00;19;23;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 20:45:00;28;16;14;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:00:00;19;12;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:15:00;10;17;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:30:00;13;13;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:45:00;12;7;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 22:00:00;11;8;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 22:15:00;12;14;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 22:30:00;9;7;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 22:45:00;7;5;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:00:00;4;1;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:15:00;4;6;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:30:00;3;2;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:45:00;5;1;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
