DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-22 00:00:00;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 00:15:00;2;3;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 00:30:00;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 00:45:00;2;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 01:00:00;7;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 01:15:00;1;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 01:30:00;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 01:45:00;3;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 02:00:00;2;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 02:15:00;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 02:30:00;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 02:45:00;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 03:00:00;3;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 03:15:00;1;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 03:30:00;4;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 03:45:00;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 04:00:00;1;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 04:15:00;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 04:30:00;3;4;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 04:45:00;4;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 05:00:00;2;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 05:15:00;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 05:30:00;7;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 05:45:00;15;13;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 06:00:00;13;9;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 06:15:00;10;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 06:30:00;5;4;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 06:45:00;2;3;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 07:00:00;4;3;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 07:15:00;4;3;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 07:30:00;6;5;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 07:45:00;7;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:00:00;10;5;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:15:00;3;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:30:00;6;7;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 08:45:00;8;8;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
