DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-08 04:45:00;4;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 05:00:00;9;7;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 05:15:00;8;9;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 05:30:00;11;7;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 05:45:00;18;13;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:00:00;9;10;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:15:00;13;11;14;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:30:00;17;14;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 06:45:00;12;2;11;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:00:00;11;10;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:15:00;10;13;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:30:00;10;16;22;33;0;2;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 07:45:00;21;23;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:00:00;22;21;10;25;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:15:00;23;11;16;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:30:00;19;26;23;26;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:45:00;28;39;21;36;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-03-08 09:00:00;33;20;27;37;3;0;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-03-08 09:15:00;47;28;32;46;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 09:30:00;49;49;39;63;0;6;0;0;8;0;2;0;0;0;0;0;0;0;0;0
2020-03-08 09:45:00;57;65;30;65;2;9;0;0;26;1;0;0;0;0;0;0;0;0;0;0
2020-03-08 10:00:00;50;59;43;69;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 10:15:00;45;39;39;78;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 10:30:00;45;51;35;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 10:45:00;41;45;51;79;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 11:00:00;52;74;50;74;14;14;0;0;0;8;0;0;0;0;0;0;0;0;0;0
2020-03-08 11:15:00;47;59;47;80;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 11:30:00;60;72;49;81;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-08 11:45:00;84;96;47;98;3;0;0;0;2;8;0;0;0;0;0;0;0;0;0;0
2020-03-08 12:00:00;63;52;263;82;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 12:15:00;66;75;56;105;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 12:30:00;69;80;55;101;0;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 12:45:00;75;70;60;91;1;2;0;1;0;3;1;0;0;0;0;0;0;0;0;0
2020-03-08 13:00:00;85;87;63;102;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 13:15:00;72;87;48;89;0;2;0;0;0;11;0;13;0;0;0;0;0;0;0;0
2020-03-08 13:30:00;68;75;72;101;3;16;0;0;13;4;0;0;0;0;0;0;0;0;0;0
2020-03-08 13:45:00;78;89;62;114;3;5;0;5;35;4;0;0;0;0;0;0;0;0;0;0
2020-03-08 14:00:00;75;86;54;104;1;5;5;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-03-08 14:15:00;81;90;62;94;5;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 14:30:00;64;80;56;109;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 14:45:00;58;86;51;74;5;0;0;1;5;0;2;0;0;0;0;0;0;0;0;0
2020-03-08 15:00:00;63;77;47;103;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 15:15:00;72;77;68;109;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 15:30:00;72;79;68;75;17;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-08 15:45:00;71;74;47;75;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 16:00:00;71;63;283;86;6;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0
2020-03-08 16:15:00;62;65;61;86;6;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-03-08 16:30:00;69;73;55;105;2;4;0;0;6;0;2;0;0;0;0;0;0;0;0;0
2020-03-08 16:45:00;52;56;53;93;13;6;2;0;31;1;0;0;0;0;0;0;0;0;0;0
2020-03-08 17:00:00;56;54;46;82;10;1;0;0;14;11;0;0;0;0;0;0;0;0;0;0
2020-03-08 17:15:00;42;40;40;53;0;1;0;0;4;0;3;0;0;0;0;0;0;0;0;0
2020-03-08 17:30:00;67;66;49;91;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 17:45:00;86;82;52;98;29;7;0;6;4;1;0;0;0;0;0;0;0;0;0;0
2020-03-08 18:00:00;67;86;59;112;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-08 18:15:00;86;70;52;109;2;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 18:30:00;68;85;60;93;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 18:45:00;80;78;43;100;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:00:00;72;77;56;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:15:00;52;60;40;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:30:00;70;70;47;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:45:00;47;53;39;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:00:00;56;51;34;61;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:15:00;44;38;36;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:30:00;44;53;27;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:45:00;42;43;32;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:00:00;34;52;26;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:15:00;71;42;281;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:30:00;54;32;32;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:45:00;35;26;29;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:00:00;35;21;21;43;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:15:00;16;13;21;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:30:00;28;24;22;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:45:00;20;15;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:00:00;22;15;10;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:15:00;10;9;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:30:00;15;10;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:45:00;9;5;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
