DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-01 00:00:00;17;19;13;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 00:15:00;16;21;17;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 00:30:00;17;10;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 00:45:00;21;15;11;21;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 01:00:00;16;9;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 01:15:00;16;15;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 01:30:00;13;11;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 01:45:00;16;13;21;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 02:00:00;12;13;13;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 02:15:00;12;4;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 02:30:00;8;9;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 02:45:00;9;6;3;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 03:00:00;6;2;10;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 03:15:00;10;7;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 03:30:00;8;4;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 03:45:00;6;6;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 04:00:00;5;5;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 04:15:00;6;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 04:30:00;11;4;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 04:45:00;13;7;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 05:00:00;10;4;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 05:15:00;9;5;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 05:30:00;20;9;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 05:45:00;12;11;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-01 06:00:00;16;8;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
