DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-03-15 00:00:00;16;10;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 00:15:00;23;15;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 00:30:00;21;11;18;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 00:45:00;16;14;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 01:00:00;16;15;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 01:15:00;13;8;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 01:30:00;7;9;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 01:45:00;10;7;14;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 02:00:00;12;13;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 02:15:00;7;9;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 02:30:00;9;15;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 02:45:00;6;5;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 03:00:00;10;8;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 03:15:00;4;3;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 03:30:00;4;3;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 03:45:00;5;2;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 04:00:00;0;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 04:15:00;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 04:30:00;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 04:45:00;4;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 05:00:00;5;2;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 05:15:00;4;5;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 05:30:00;14;11;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 05:45:00;15;10;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 06:00:00;11;6;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 06:15:00;9;10;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 06:30:00;11;5;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 06:45:00;4;10;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 07:00:00;13;6;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 07:15:00;10;5;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 07:30:00;16;9;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 07:45:00;11;6;5;11;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 08:00:00;13;4;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 08:15:00;20;9;16;26;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 08:30:00;13;12;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 08:45:00;24;13;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 09:00:00;16;24;15;27;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 09:15:00;30;18;23;35;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 09:30:00;35;27;27;36;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 09:45:00;35;29;26;47;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 10:00:00;27;38;39;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 10:15:00;28;31;33;36;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-15 10:30:00;49;34;35;56;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 10:45:00;46;34;43;45;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 11:00:00;44;43;38;48;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-03-15 11:15:00;51;28;41;62;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 11:30:00;38;30;38;54;0;1;0;0;50;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 11:45:00;43;46;45;61;2;2;0;8;0;8;0;0;0;0;0;0;0;0;0;0
2020-03-15 12:00:00;43;43;38;64;6;0;0;0;4;5;0;0;0;0;0;0;0;0;0;0
2020-03-15 12:15:00;53;42;40;71;0;3;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 12:30:00;53;56;37;78;3;2;18;0;7;5;4;0;0;0;0;0;0;0;0;0
2020-03-15 12:45:00;40;48;46;71;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 13:00:00;54;60;40;73;2;2;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 13:15:00;59;48;31;71;5;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 13:30:00;52;58;42;73;1;20;0;0;5;2;1;0;0;0;0;0;0;0;0;0
2020-03-15 13:45:00;71;54;46;102;5;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0
2020-03-15 14:00:00;60;73;44;91;11;1;0;0;2;5;1;0;0;0;0;0;0;0;0;0
2020-03-15 14:15:00;63;69;44;80;0;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 14:30:00;67;65;56;68;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 14:45:00;67;84;48;80;12;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-03-15 15:00:00;45;48;47;67;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 15:15:00;54;61;47;76;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-15 15:30:00;59;72;46;79;2;0;0;1;5;8;3;0;0;0;0;0;0;0;0;0
2020-03-15 15:45:00;44;46;46;69;2;1;0;0;11;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 16:00:00;60;54;58;80;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 16:15:00;54;54;51;93;3;7;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-03-15 16:30:00;73;86;36;78;12;5;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-03-15 16:45:00;66;84;40;83;4;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 17:00:00;73;79;62;86;4;1;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 17:15:00;66;66;44;83;7;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-03-15 17:30:00;71;58;45;72;22;3;0;0;3;4;0;0;0;0;0;0;0;0;0;0
2020-03-15 17:45:00;47;54;45;89;2;1;0;1;19;0;1;0;0;0;0;0;0;0;0;0
2020-03-15 18:00:00;77;66;54;70;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-03-15 18:15:00;65;66;48;64;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 18:30:00;52;56;46;81;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-15 18:45:00;57;67;53;84;3;0;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:00:00;61;53;43;84;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:15:00;41;38;32;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:30:00;29;51;36;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 19:45:00;43;45;39;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:00:00;44;39;36;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:15:00;45;38;33;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:30:00;35;30;24;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 20:45:00;40;31;31;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:00:00;23;39;29;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:15:00;42;22;31;56;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:30:00;34;40;22;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 21:45:00;23;22;25;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:00:00;23;25;24;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:15:00;19;20;23;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:30:00;21;17;24;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 22:45:00;14;18;14;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:00:00;13;9;19;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:15:00;11;7;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:30:00;16;18;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-15 23:45:00;15;6;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
