DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-16 11:45:00;128;0;123;0;3;7;0;0;0;2;0;0
2019-12-16 12:00:00;111;0;89;0;2;4;0;0;0;2;0;0
2019-12-16 12:15:00;149;0;92;0;4;3;0;0;0;3;9;0
2019-12-16 12:30:00;149;0;131;0;4;9;0;0;0;0;0;0
2019-12-16 12:45:00;130;0;129;0;4;4;0;0;0;2;3;0
2019-12-16 13:00:00;137;0;128;0;8;1;0;0;0;8;12;0
2019-12-16 13:15:00;158;0;114;0;2;6;0;0;0;2;7;0
2019-12-16 13:30:00;127;0;150;0;6;2;0;0;0;4;2;0
2019-12-16 13:45:00;140;0;122;0;10;1;0;0;0;6;3;0
2019-12-16 14:00:00;133;0;130;0;4;6;0;0;0;7;3;0
2019-12-16 14:15:00;182;0;108;0;4;5;0;0;0;2;8;0
2019-12-16 14:30:00;182;0;124;0;3;5;0;0;0;5;1;0
2019-12-16 14:45:00;183;0;148;0;1;3;0;0;0;15;0;0
2019-12-16 15:00:00;187;0;137;0;4;5;0;0;0;2;1;0
2019-12-16 15:15:00;207;0;115;0;5;6;0;0;0;7;1;0
2019-12-16 15:30:00;200;0;144;0;4;6;0;0;0;3;0;0
2019-12-16 15:45:00;182;0;116;0;1;4;0;0;0;2;1;0
2019-12-16 16:00:00;204;0;136;0;4;5;0;0;0;4;5;0
2019-12-16 16:15:00;216;0;136;0;2;11;0;0;0;3;1;0
2019-12-16 16:30:00;222;0;146;0;4;6;0;0;0;6;21;0
2019-12-16 16:45:00;237;0;151;0;4;7;0;0;0;2;0;0
2019-12-16 17:00:00;237;0;156;0;3;6;0;0;0;7;1;0
2019-12-16 17:15:00;179;0;132;0;3;11;0;0;0;3;0;0
2019-12-16 17:30:00;162;0;131;0;0;11;0;0;0;4;3;0
2019-12-16 17:45:00;209;0;148;0;4;5;0;0;0;4;0;0
2019-12-16 18:00:00;198;0;132;0;2;6;0;0;0;3;0;0
2019-12-16 18:15:00;196;0;119;0;0;6;0;0;0;6;11;0
2019-12-16 18:30:00;205;0;108;0;1;7;0;0;0;6;0;0
2019-12-16 18:45:00;136;0;105;0;6;0;0;0;0;1;0;0
2019-12-16 19:00:00;133;0;62;0;4;11;0;0;0;2;0;0
2019-12-16 19:15:00;131;0;52;0;1;5;0;0;0;1;1;0
2019-12-16 19:30:00;114;0;70;0;5;3;0;0;0;0;0;0
2019-12-16 19:45:00;105;0;67;0;5;0;0;0;0;0;0;0
2019-12-16 20:00:00;97;0;48;0;1;4;0;0;0;1;0;0
2019-12-16 20:15:00;90;0;38;0;1;2;0;0;0;2;2;0
2019-12-16 20:30:00;81;0;50;0;0;0;0;0;0;0;0;0
2019-12-16 20:45:00;65;0;58;0;0;0;0;0;0;1;0;0
2019-12-16 21:00:00;70;0;65;0;0;0;0;0;0;0;0;0
2019-12-16 21:15:00;72;0;60;0;0;0;0;0;0;0;0;0
2019-12-16 21:30:00;109;0;52;0;0;0;0;0;0;0;0;0
2019-12-16 21:45:00;97;0;35;0;0;0;0;0;0;3;3;0
2019-12-16 22:00:00;92;0;51;0;0;0;0;0;0;0;0;0
2019-12-16 22:15:00;65;0;35;0;0;0;0;0;0;0;0;0
2019-12-16 22:30:00;55;0;21;0;0;0;0;0;0;0;0;0
2019-12-16 22:45:00;31;0;13;0;0;0;0;0;0;0;0;0
2019-12-16 23:00:00;21;0;14;0;0;0;0;0;0;0;0;0
2019-12-16 23:15:00;21;0;16;0;0;0;0;0;0;0;0;0
2019-12-16 23:30:00;22;0;12;0;0;0;0;0;0;0;0;0
2019-12-16 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
