DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-14 12:00:00;138;145;0;108;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 12:15:00;116;129;0;100;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 12:30:00;134;139;1;101;177;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 12:45:00;121;122;0;92;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 13:00:00;139;162;1;120;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 13:15:00;120;163;0;105;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 13:30:00;149;173;0;106;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 13:45:00;158;163;6;75;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 14:00:00;134;144;2;101;181;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 14:15:00;138;133;0;119;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 14:30:00;121;136;1;125;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 14:45:00;144;176;5;134;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 15:00:00;115;124;2;132;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 15:15:00;134;135;0;141;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 15:30:00;156;146;2;165;281;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 15:45:00;155;165;2;118;229;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 16:00:00;158;173;0;133;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 16:15:00;148;163;1;153;251;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 16:30:00;164;178;0;153;267;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 16:45:00;140;145;0;133;255;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 17:00:00;177;197;0;142;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 17:15:00;143;148;2;109;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 17:30:00;135;142;0;103;188;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 17:45:00;141;134;0;110;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 18:00:00;109;131;1;93;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 18:15:00;120;109;0;96;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 18:30:00;94;81;0;62;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 18:45:00;96;92;0;77;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 19:00:00;85;74;0;54;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 19:15:00;89;80;1;53;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 19:30:00;86;71;3;55;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 19:45:00;69;47;2;51;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 20:00:00;77;69;0;45;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 20:15:00;50;46;1;39;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 20:30:00;74;50;1;45;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 20:45:00;63;60;0;29;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 21:00:00;86;79;0;32;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 21:15:00;65;54;1;22;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 21:30:00;44;38;0;20;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 21:45:00;29;25;0;60;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 22:00:00;22;16;1;43;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 22:15:00;34;26;4;25;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 22:30:00;22;12;0;15;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 22:45:00;18;20;1;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:00:00;14;9;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:15:00;15;6;1;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:30:00;16;8;1;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
