DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-12-14 00:00:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-14 00:15:00;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-12-14 00:30:00;0;0;0;0;2;0;2;1;0;0;0;0;0
2020-12-14 00:45:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-12-14 01:00:00;0;0;0;0;3;1;0;0;0;0;0;0;0
2020-12-14 01:15:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-14 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 01:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-14 02:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-14 02:15:00;0;0;0;0;1;1;0;0;0;0;0;0;0
2020-12-14 02:30:00;0;0;0;0;1;0;0;1;0;0;0;0;0
2020-12-14 02:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-14 03:00:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-14 03:15:00;0;0;0;0;2;0;0;0;0;0;0;0;0
2020-12-14 03:30:00;0;0;0;0;4;0;0;1;0;0;0;0;0
2020-12-14 03:45:00;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-14 04:00:00;0;0;0;0;3;0;0;2;0;0;0;0;0
2020-12-14 04:15:00;0;0;0;0;0;2;0;0;0;0;0;0;0
2020-12-14 04:30:00;0;0;0;0;5;1;2;2;0;0;0;0;0
2020-12-14 04:45:00;0;0;0;0;16;1;0;0;0;0;0;0;0
2020-12-14 05:00:00;0;0;0;0;64;1;0;2;0;0;0;0;0
2020-12-14 05:15:00;0;0;0;0;131;1;0;3;0;0;0;0;0
2020-12-14 05:30:00;0;0;0;0;107;1;2;5;0;0;0;0;0
2020-12-14 05:45:00;0;0;0;0;66;5;0;3;0;0;0;0;0
2020-12-14 06:00:00;0;0;0;0;91;12;2;7;0;0;0;0;0
2020-12-14 06:15:00;0;0;0;0;123;12;9;14;0;0;0;0;0
2020-12-14 06:30:00;0;0;0;0;126;12;12;15;2;0;0;0;0
2020-12-14 06:45:00;0;0;0;0;104;12;9;13;0;0;1;0;0
2020-12-14 07:00:00;0;0;0;0;106;25;9;11;0;0;0;2;0
2020-12-14 07:15:00;0;0;0;0;152;18;19;12;3;0;5;0;0
2020-12-14 07:30:00;0;0;0;0;123;19;13;19;3;0;0;0;0
2020-12-14 07:45:00;0;0;0;0;128;22;7;18;1;0;4;0;0
2020-12-14 08:00:00;0;0;0;0;120;26;11;31;0;0;6;0;1
2020-12-14 08:15:00;0;0;0;0;91;25;14;24;8;0;0;0;0
2020-12-14 08:30:00;0;0;0;0;79;20;14;20;5;5;4;0;0
2020-12-14 08:45:00;0;0;0;0;91;39;31;35;3;1;5;0;0
2020-12-14 09:00:00;0;0;0;0;89;33;21;34;1;0;3;0;0
2020-12-14 09:15:00;0;0;0;0;86;22;19;33;19;0;9;0;0
2020-12-14 09:30:00;0;0;0;0;87;18;26;28;7;0;10;0;0
2020-12-14 09:45:00;0;0;0;0;91;23;28;35;3;0;23;0;0
2020-12-14 10:00:00;0;0;0;0;88;26;40;41;1;0;8;0;0
2020-12-14 10:15:00;0;0;0;0;88;26;25;44;24;1;10;0;0
2020-12-14 10:30:00;0;0;0;0;75;19;21;39;10;0;1;0;0
2020-12-14 10:45:00;0;0;0;0;66;22;30;36;8;0;18;0;2
2020-12-14 11:00:00;0;0;0;0;77;12;20;33;8;0;5;0;0
2020-12-14 11:15:00;0;0;0;0;81;26;28;36;22;0;2;0;0
2020-12-14 11:30:00;0;0;0;0;71;20;25;36;4;23;1;0;0
2020-12-14 11:45:00;0;0;0;0;67;19;31;43;1;0;3;1;0
2020-12-14 12:00:00;0;0;0;0;65;25;34;39;5;0;10;0;0
2020-12-14 12:15:00;0;0;0;0;65;21;42;33;16;2;1;0;0
2020-12-14 12:30:00;0;0;0;0;75;24;36;47;2;0;11;0;0
2020-12-14 12:45:00;0;0;0;0;95;25;29;41;28;0;2;0;0
2020-12-14 13:00:00;0;0;0;0;94;30;26;40;3;2;1;0;0
2020-12-14 13:15:00;0;0;0;0;119;15;27;44;14;5;24;3;0
2020-12-14 13:30:00;0;0;0;0;122;15;31;26;13;0;1;0;0
2020-12-14 13:45:00;0;0;0;0;115;18;28;28;2;0;20;0;0
2020-12-14 14:00:00;0;0;0;0;101;21;24;34;2;0;19;0;0
2020-12-14 14:15:00;0;0;0;0;87;15;27;33;1;0;2;0;0
2020-12-14 14:30:00;0;0;0;0;80;17;20;28;8;0;8;0;0
2020-12-14 14:45:00;0;0;0;0;94;15;29;23;8;0;7;0;3
2020-12-14 15:00:00;0;0;0;0;78;21;32;26;11;0;6;0;0
2020-12-14 15:15:00;0;0;0;0;71;22;30;30;0;1;10;0;0
2020-12-14 15:30:00;0;0;0;0;91;12;29;26;7;0;28;0;0
2020-12-14 15:45:00;0;0;0;0;81;26;29;33;8;0;3;0;0
2020-12-14 16:00:00;0;0;0;0;94;21;30;34;29;17;1;0;0
2020-12-14 16:15:00;0;0;0;0;96;29;32;41;2;0;2;0;0
2020-12-14 16:30:00;0;0;0;0;89;22;30;30;6;0;4;0;0
2020-12-14 16:45:00;0;0;0;0;102;21;38;36;9;0;14;1;0
2020-12-14 17:00:00;0;0;0;0;83;28;26;47;15;0;2;0;0
2020-12-14 17:15:00;0;0;0;0;108;26;40;43;26;0;0;0;0
2020-12-14 17:30:00;0;0;0;0;83;36;33;40;4;0;0;0;6
2020-12-14 17:45:00;0;0;0;0;84;25;37;41;1;3;3;0;0
2020-12-14 18:00:00;0;0;0;0;84;23;32;33;2;0;8;3;0
2020-12-14 18:15:00;0;0;0;0;58;25;28;33;11;0;6;0;0
2020-12-14 18:30:00;0;0;0;0;57;21;30;24;0;0;5;0;0
2020-12-14 18:45:00;0;0;0;0;51;12;28;30;0;0;1;0;0
2020-12-14 19:00:00;0;0;0;0;46;20;20;32;3;0;0;0;0
2020-12-14 19:15:00;0;0;0;0;29;16;20;27;0;0;3;0;0
2020-12-14 19:30:00;0;0;0;0;23;15;20;17;5;7;0;0;0
2020-12-14 19:45:00;0;0;0;0;14;3;22;30;0;0;3;0;0
2020-12-14 20:00:00;0;0;0;0;33;1;10;17;0;0;0;0;0
2020-12-14 20:15:00;0;0;0;0;30;2;3;6;0;0;0;0;0
2020-12-14 20:30:00;0;0;0;0;34;2;5;4;0;0;0;0;0
2020-12-14 20:45:00;0;0;0;0;47;3;3;2;2;0;0;0;0
2020-12-14 21:00:00;0;0;0;0;82;0;39;25;0;0;0;0;0
