DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-31 10:15:00;143;116;1;98;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 10:30:00;124;116;0;96;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 10:45:00;150;140;1;120;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 11:00:00;127;133;1;103;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 11:15:00;137;149;1;115;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 11:30:00;141;124;0;94;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 11:45:00;122;141;0;93;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 12:00:00;126;149;0;129;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 12:15:00;112;121;0;116;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 12:30:00;119;137;1;112;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 12:45:00;120;128;1;98;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 13:00:00;136;167;2;122;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 13:15:00;133;124;2;96;180;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 13:30:00;139;150;3;113;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 13:45:00;151;180;1;133;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 14:00:00;142;129;1;113;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 14:15:00;150;154;0;129;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 14:30:00;127;118;0;131;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 14:45:00;155;153;0;140;217;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 15:00:00;139;131;1;94;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 15:15:00;139;127;1;111;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 15:30:00;107;124;0;98;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 15:45:00;134;130;0;99;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 16:00:00;145;108;0;100;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 16:15:00;118;105;0;121;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 16:30:00;125;147;0;89;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 16:45:00;121;104;1;103;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 17:00:00;132;148;0;125;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 17:15:00;98;97;1;101;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 17:30:00;119;108;1;72;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 17:45:00;111;99;0;110;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 18:00:00;99;121;1;78;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 18:15:00;127;139;1;91;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 18:30:00;113;111;0;74;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 18:45:00;113;111;0;81;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 19:00:00;105;105;0;76;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 19:15:00;122;114;1;67;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 19:30:00;83;85;0;66;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 19:45:00;97;83;0;67;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 20:00:00;100;72;1;76;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 20:15:00;87;75;1;46;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 20:30:00;93;65;0;71;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 20:45:00;72;73;0;62;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 21:00:00;96;97;1;79;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 21:15:00;86;73;0;45;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 21:30:00;83;61;0;62;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 21:45:00;53;40;1;62;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:00:00;58;46;1;46;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:15:00;62;53;1;60;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:30:00;57;33;0;40;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 22:45:00;62;52;3;39;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:00:00;53;39;1;24;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:15:00;54;46;0;31;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:30:00;51;31;2;36;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-31 23:45:00;44;25;1;30;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
