DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-04 09:45:00;139;112;0;87;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 10:00:00;102;87;1;65;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 10:15:00;116;89;0;73;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 10:30:00;106;106;1;80;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 10:45:00;126;110;0;72;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 11:00:00;156;138;1;96;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 11:15:00;132;114;1;67;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 11:30:00;155;140;3;103;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 11:45:00;129;118;1;85;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 12:00:00;144;136;2;88;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 12:15:00;129;95;4;83;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 12:30:00;121;109;0;73;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 12:45:00;130;122;0;101;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 13:00:00;126;118;0;77;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 13:15:00;132;146;0;87;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 13:30:00;124;114;1;76;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 13:45:00;144;125;1;76;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 14:00:00;109;101;1;70;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 14:15:00;122;109;0;78;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 14:30:00;138;108;0;92;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 14:45:00;113;90;2;75;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 15:00:00;138;115;0;89;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 15:15:00;119;105;1;68;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 15:30:00;114;89;0;78;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 15:45:00;99;85;1;76;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 16:00:00;130;113;0;85;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 16:15:00;105;75;0;74;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 16:30:00;117;86;2;74;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 16:45:00;123;86;2;70;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 17:00:00;103;100;1;77;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 17:15:00;113;94;0;78;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 17:30:00;100;84;1;76;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 17:45:00;127;104;0;79;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 18:00:00;105;96;0;80;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 18:15:00;102;74;1;59;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 18:30:00;120;91;1;63;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 18:45:00;86;82;1;65;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 19:00:00;91;99;0;86;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 19:15:00;83;68;0;66;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 19:30:00;106;95;0;57;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 19:45:00;92;64;0;62;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 20:00:00;100;75;0;74;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 20:15:00;76;55;0;44;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 20:30:00;78;60;0;56;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 20:45:00;78;46;0;43;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 21:00:00;67;56;0;40;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 21:15:00;69;52;0;37;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 21:30:00;65;47;1;40;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 21:45:00;69;47;0;51;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 22:00:00;51;42;1;31;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 22:15:00;53;38;0;41;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 22:30:00;54;44;3;37;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 22:45:00;42;31;1;38;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 23:00:00;44;38;1;32;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 23:15:00;61;33;1;21;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 23:30:00;56;35;0;28;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-04 23:45:00;29;24;1;23;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
