DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-11 00:00:00;21;17;2;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 00:15:00;35;24;0;14;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 00:30:00;27;19;0;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 00:45:00;22;14;0;14;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 01:00:00;36;20;2;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 01:15:00;15;8;0;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 01:30:00;18;13;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 01:45:00;10;6;0;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 02:00:00;17;10;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 02:15:00;19;10;0;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 02:30:00;3;6;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 02:45:00;8;7;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 03:00:00;15;12;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 03:15:00;8;7;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 03:30:00;8;6;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 03:45:00;5;4;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 04:00:00;9;9;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 04:15:00;8;9;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 04:30:00;6;6;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 04:45:00;19;10;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 05:00:00;14;18;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 05:15:00;21;17;0;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 05:30:00;28;24;0;12;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 05:45:00;31;18;0;33;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 06:00:00;15;9;0;34;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 06:15:00;31;21;0;21;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 06:30:00;30;14;0;15;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 06:45:00;46;21;0;28;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 07:00:00;27;20;0;24;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 07:15:00;44;35;1;17;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 07:30:00;42;40;1;21;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 07:45:00;46;34;0;24;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 08:00:00;48;32;0;34;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 08:15:00;43;46;0;24;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 08:30:00;70;52;0;46;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 08:45:00;76;47;0;38;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 09:00:00;81;68;0;53;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 09:15:00;92;74;0;48;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 09:30:00;92;105;1;61;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
