2020-04-22 00:00:00;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-04-22 00:15:00;0;3;0;0;1;0;1;2;0;0;0;0;0
2020-04-22 00:30:00;0;2;0;0;0;0;0;4;0;0;0;0;0
2020-04-22 00:45:00;0;2;0;0;0;2;0;1;0;0;0;0;0
2020-04-22 01:00:00;0;0;1;0;1;4;3;0;0;0;0;0;0
2020-04-22 01:15:00;0;1;1;1;0;1;0;0;0;0;0;0;0
2020-04-22 01:30:00;0;2;0;0;1;0;1;0;0;0;0;0;0
2020-04-22 01:45:00;0;1;0;0;1;1;1;1;0;0;0;0;0
2020-04-22 02:00:00;1;1;0;1;0;0;0;1;0;0;0;0;0
2020-04-22 02:15:00;0;1;1;1;1;2;1;1;0;0;0;0;0
2020-04-22 02:30:00;3;0;0;0;0;1;0;1;0;0;0;0;0
2020-04-22 02:45:00;0;0;0;0;1;0;1;0;0;0;0;0;0
2020-04-22 03:00:00;1;0;1;1;0;0;0;0;0;0;0;0;0
2020-04-22 03:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-22 03:30:00;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-04-22 03:45:00;1;1;0;0;1;1;1;1;0;0;0;0;0
2020-04-22 04:00:00;0;1;0;0;1;1;1;1;0;0;0;0;0
2020-04-22 04:15:00;2;3;0;0;1;0;1;1;0;0;0;0;0
2020-04-22 04:30:00;0;2;1;1;1;0;1;5;0;0;0;0;0
2020-04-22 04:45:00;0;2;1;1;1;2;1;2;0;0;0;0;0
2020-04-22 05:00:00;0;4;5;5;3;9;2;20;0;0;0;0;0
2020-04-22 05:15:00;0;12;8;7;3;6;4;35;0;0;0;0;0
2020-04-22 05:30:00;1;30;15;16;5;15;4;29;0;0;0;0;0
2020-04-22 05:45:00;0;55;9;10;1;18;1;22;0;0;0;0;0
2020-04-22 06:00:00;7;29;5;5;7;17;5;30;0;0;0;0;0
2020-04-22 06:15:00;1;30;14;14;9;19;8;57;0;0;0;0;0
2020-04-22 06:30:00;3;30;23;25;14;32;13;57;0;0;0;0;0
2020-04-22 06:45:00;10;48;16;16;12;31;12;60;0;0;0;0;0
2020-04-22 07:00:00;7;40;16;17;9;14;10;51;0;0;0;0;0
2020-04-22 07:15:00;6;37;17;17;14;11;13;68;0;0;0;0;0
2020-04-22 07:30:00;12;42;15;15;19;19;19;64;0;0;0;0;0
2020-04-22 07:45:00;12;40;27;27;10;26;9;60;0;0;0;0;0
2020-04-22 08:00:00;8;36;17;17;10;17;10;43;0;0;0;0;0
2020-04-22 08:15:00;8;39;11;11;6;24;8;52;0;0;0;0;0
2020-04-22 08:30:00;5;21;11;12;8;22;8;33;0;0;0;0;0
2020-04-22 08:45:00;5;30;11;11;6;9;6;34;0;0;0;0;0
2020-04-22 09:00:00;6;24;7;8;9;19;9;27;0;0;0;0;0
2020-04-22 09:15:00;2;14;10;10;9;16;9;23;0;0;0;0;0
2020-04-22 09:30:00;5;24;14;13;6;13;5;25;0;0;0;0;0
2020-04-22 09:45:00;3;32;12;13;16;23;15;43;0;0;0;0;0
2020-04-22 10:00:00;6;21;6;6;6;16;7;23;0;0;0;0;0
2020-04-22 10:15:00;4;31;6;5;7;9;7;30;0;0;0;0;0
2020-04-22 10:30:00;8;23;8;8;14;15;15;37;0;0;0;0;0
2020-04-22 10:45:00;1;31;8;8;14;18;14;34;0;0;0;0;0
2020-04-22 11:00:00;4;33;8;8;12;16;13;25;0;0;0;0;0
2020-04-22 11:15:00;4;28;13;14;10;17;10;26;0;0;0;0;0
2020-04-22 11:30:00;4;35;13;14;10;18;14;27;0;0;0;0;0
2020-04-22 11:45:00;3;28;9;10;9;27;10;43;0;0;0;0;0
2020-04-22 12:00:00;5;38;9;9;12;15;12;45;0;0;0;0;0
2020-04-22 12:15:00;5;40;10;11;8;22;9;39;0;0;0;0;0
2020-04-22 12:30:00;2;47;11;11;16;20;17;33;0;0;0;0;0
2020-04-22 12:45:00;7;34;9;9;12;20;11;41;0;0;0;0;0
2020-04-22 13:00:00;2;40;15;15;12;14;12;37;0;0;0;0;0
2020-04-22 13:15:00;4;47;10;10;16;26;16;47;0;0;0;0;0
2020-04-22 13:30:00;6;29;15;15;16;19;16;43;0;0;0;0;0
2020-04-22 13:45:00;6;40;16;17;19;27;19;63;0;0;0;0;0
2020-04-22 14:00:00;4;37;1;2;18;33;18;38;0;0;0;0;0
2020-04-22 14:15:00;2;61;8;9;32;31;31;49;0;0;0;0;0
2020-04-22 14:30:00;3;46;9;9;24;27;23;47;0;0;0;0;0
2020-04-22 14:45:00;1;46;13;12;14;19;14;33;0;0;0;0;0
2020-04-22 15:00:00;3;47;4;4;13;21;12;38;0;0;0;0;0
2020-04-22 15:15:00;1;63;8;8;15;20;16;38;0;0;0;0;0
2020-04-22 15:30:00;0;43;11;10;15;20;14;44;0;0;0;0;0
