DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-13 00:00:00;4;1;3;5;2;1;3;2;5;2;0;0;0;0;0;0;0
2020-10-13 00:15:00;5;3;3;6;3;2;1;7;3;3;0;0;0;0;0;0;0
2020-10-13 00:30:00;8;2;2;4;0;4;5;1;2;1;0;0;0;0;0;0;0
2020-10-13 00:45:00;8;2;0;1;0;1;2;0;5;1;0;0;0;0;0;0;0
2020-10-13 01:00:00;6;3;0;0;1;1;4;4;5;2;0;0;0;0;0;0;0
2020-10-13 01:15:00;5;1;2;6;2;0;1;2;4;6;0;0;0;0;0;0;0
2020-10-13 01:30:00;6;1;0;0;0;1;0;2;2;3;0;0;0;0;0;0;0
2020-10-13 01:45:00;2;1;0;0;0;1;2;0;1;1;0;0;0;0;0;0;0
2020-10-13 02:00:00;4;1;0;2;0;0;1;1;4;1;0;0;0;0;0;0;0
2020-10-13 02:15:00;4;0;2;0;0;2;1;1;3;0;0;0;0;0;0;0;0
2020-10-13 02:30:00;7;0;2;1;2;1;1;1;3;0;0;0;0;0;0;0;0
2020-10-13 02:45:00;1;2;0;1;0;1;1;4;4;5;0;0;0;0;0;0;0
2020-10-13 03:00:00;3;0;3;1;0;0;1;4;8;1;0;0;0;0;0;0;0
2020-10-13 03:15:00;4;1;0;0;1;1;0;0;3;2;0;0;0;0;0;0;0
2020-10-13 03:30:00;1;1;1;1;1;0;0;2;4;1;0;0;0;0;0;0;0
2020-10-13 03:45:00;3;4;0;0;0;0;1;1;3;2;0;0;0;0;0;0;0
2020-10-13 04:00:00;6;0;0;5;1;0;1;1;6;3;0;0;0;0;0;0;0
2020-10-13 04:15:00;2;1;2;0;2;2;1;0;4;6;0;0;0;0;0;0;0
2020-10-13 04:30:00;14;0;1;3;0;1;3;2;10;7;0;0;0;0;0;0;0
2020-10-13 04:45:00;22;5;5;4;1;1;5;4;12;9;0;0;0;0;0;0;0
2020-10-13 05:00:00;33;4;22;29;2;4;7;10;10;8;0;0;0;0;0;0;0
2020-10-13 05:15:00;87;8;36;58;2;1;8;6;12;13;0;0;0;0;2;0;0
2020-10-13 05:30:00;72;4;41;60;5;2;34;35;40;26;0;0;0;0;0;0;0
2020-10-13 05:45:00;54;3;41;51;6;9;25;81;64;88;0;0;0;0;0;0;0
2020-10-13 06:00:00;49;9;30;38;3;10;18;78;66;100;0;0;0;0;0;0;0
2020-10-13 06:15:00;55;8;41;50;7;5;21;31;39;37;0;0;2;0;0;0;0
2020-10-13 06:30:00;70;9;57;72;12;3;28;35;33;33;2;0;0;0;0;0;0
2020-10-13 06:45:00;52;10;61;57;10;15;18;24;24;25;0;0;0;0;0;0;0
2020-10-13 07:00:00;50;13;49;53;9;10;38;22;30;24;0;0;0;0;1;0;0
2020-10-13 07:15:00;54;16;53;83;14;13;27;56;68;31;0;0;2;0;1;1;0
2020-10-13 07:30:00;75;19;63;73;13;18;28;66;53;43;0;0;1;0;3;0;0
2020-10-13 07:45:00;75;24;73;88;23;28;57;34;42;48;3;0;0;0;0;0;0
2020-10-13 08:00:00;68;35;65;77;14;17;45;37;36;32;0;0;0;0;0;0;0
2020-10-13 08:15:00;51;29;59;64;14;12;28;34;27;41;2;0;0;0;0;16;0
2020-10-13 08:30:00;47;25;48;61;14;12;23;28;36;27;0;0;0;0;0;3;0
2020-10-13 08:45:00;46;24;51;41;11;21;20;33;35;35;0;0;0;0;1;0;0
2020-10-13 09:00:00;42;25;35;32;17;15;30;36;38;30;0;0;0;0;0;0;0
2020-10-13 09:15:00;37;29;32;24;11;17;26;32;35;32;0;0;0;0;0;2;0
2020-10-13 09:30:00;47;38;28;28;12;8;29;31;44;27;0;0;0;0;0;0;2
2020-10-13 09:45:00;46;22;22;26;12;14;22;36;36;31;2;0;0;0;5;0;0
2020-10-13 10:00:00;52;28;24;34;16;17;26;32;49;27;0;0;0;0;6;0;0
2020-10-13 10:15:00;41;30;27;28;20;16;32;44;43;33;2;0;4;0;2;1;0
2020-10-13 10:30:00;31;33;23;21;13;23;25;31;41;30;0;0;2;0;2;0;0
2020-10-13 10:45:00;33;40;29;22;18;20;22;32;35;40;0;0;0;0;0;3;0
2020-10-13 11:00:00;27;26;24;19;13;29;30;20;32;32;0;0;0;0;5;2;0
2020-10-13 11:15:00;38;18;39;35;18;22;22;31;30;37;0;0;0;0;0;0;0
2020-10-13 11:30:00;22;23;29;22;11;19;26;25;34;33;0;0;2;0;0;5;0
2020-10-13 11:45:00;48;33;27;28;15;21;35;43;34;30;0;0;6;0;0;0;0
2020-10-13 12:00:00;49;23;31;30;19;15;41;29;45;39;0;0;2;0;7;0;0
2020-10-13 12:15:00;52;39;32;39;24;16;27;33;25;37;0;0;0;0;0;0;0
2020-10-13 12:30:00;52;19;28;31;10;20;31;41;43;41;0;0;0;0;1;0;0
2020-10-13 12:45:00;60;36;34;39;16;15;25;31;44;42;0;0;0;0;1;0;0
2020-10-13 13:00:00;43;26;44;50;20;14;26;37;37;40;0;0;6;0;3;0;0
2020-10-13 13:15:00;91;29;41;55;12;17;33;38;40;45;1;0;0;0;0;0;0
2020-10-13 13:30:00;95;22;46;59;17;12;32;36;35;29;0;0;0;2;2;2;0
2020-10-13 13:45:00;92;32;58;77;9;18;38;45;38;47;0;0;0;2;0;0;0
2020-10-13 14:00:00;69;36;44;56;23;25;43;69;71;84;0;1;1;0;0;0;0
2020-10-13 14:15:00;36;31;22;30;17;24;31;91;68;92;5;0;1;0;0;0;0
2020-10-13 14:30:00;52;45;35;33;18;49;53;88;78;104;1;0;1;0;0;0;0
2020-10-13 14:45:00;44;33;23;26;25;24;32;87;52;61;0;0;15;0;0;0;0
2020-10-13 15:00:00;39;29;41;26;27;15;29;48;55;72;1;0;21;5;0;1;0
2020-10-13 15:15:00;58;28;25;33;12;26;31;75;61;80;0;0;0;0;0;1;0
2020-10-13 15:30:00;45;39;33;28;22;21;26;63;59;66;0;0;0;0;0;0;0
2020-10-13 15:45:00;48;28;36;37;17;28;39;62;53;66;1;0;0;2;3;3;0
2020-10-13 16:00:00;35;32;28;38;19;21;22;41;54;57;0;0;0;0;5;5;0
2020-10-13 16:15:00;59;45;35;47;32;33;35;67;72;77;0;1;1;1;3;6;0
2020-10-13 16:30:00;57;34;30;30;21;25;34;41;52;56;0;0;1;0;0;0;0
2020-10-13 16:45:00;60;30;31;33;25;43;52;67;75;85;0;0;1;0;0;6;0
2020-10-13 17:00:00;51;30;27;30;20;47;51;60;53;64;0;0;1;1;3;0;0
2020-10-13 17:15:00;58;74;29;26;25;33;34;54;53;114;0;0;0;1;3;2;0
2020-10-13 17:30:00;53;37;25;35;21;32;31;47;70;53;0;0;4;0;0;2;0
2020-10-13 17:45:00;57;32;35;35;21;26;40;55;53;50;4;0;2;0;1;0;0
2020-10-13 18:00:00;56;35;29;33;21;20;37;56;57;65;4;1;1;0;6;0;0
2020-10-13 18:15:00;29;40;23;23;48;16;19;53;55;36;0;0;0;0;3;0;0
2020-10-13 18:30:00;43;32;20;22;16;18;14;51;40;33;1;0;2;1;1;0;0
2020-10-13 18:45:00;24;29;24;23;57;25;21;31;47;39;3;0;2;0;3;0;0
2020-10-13 19:00:00;44;25;14;32;14;15;22;25;32;31;0;0;0;0;11;0;0
2020-10-13 19:15:00;33;21;22;23;10;25;30;30;28;21;1;0;0;0;0;4;0
2020-10-13 19:30:00;32;20;16;24;15;15;19;31;32;15;2;0;0;2;0;0;0
