DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-06-05 00:00:00;0;0;0;0;4
2020-06-05 00:15:00;0;0;0;0;9
2020-06-05 00:30:00;0;0;0;0;5
2020-06-05 00:45:00;0;0;0;0;6
2020-06-05 01:00:00;0;0;0;0;4
2020-06-05 01:15:00;0;0;0;0;11
2020-06-05 01:30:00;0;0;0;0;4
2020-06-05 01:45:00;0;0;0;0;5
2020-06-05 02:00:00;0;0;0;0;5
2020-06-05 02:15:00;0;0;0;0;6
2020-06-05 02:30:00;0;0;0;0;4
2020-06-05 02:45:00;0;0;0;0;11
2020-06-05 03:00:00;0;0;0;0;4
2020-06-05 03:15:00;0;0;0;0;3
2020-06-05 03:30:00;0;0;0;0;5
2020-06-05 03:45:00;0;0;0;0;13
2020-06-05 04:00:00;0;0;0;0;7
2020-06-05 04:15:00;0;0;0;0;8
2020-06-05 04:30:00;0;0;0;0;23
2020-06-05 04:45:00;0;0;0;0;35
2020-06-05 05:00:00;0;0;0;0;117
2020-06-05 05:15:00;0;0;0;0;202
2020-06-05 05:30:00;0;0;0;0;178
2020-06-05 05:45:00;0;0;0;0;140
2020-06-05 06:00:00;0;0;0;0;94
2020-06-05 06:15:00;0;0;0;0;98
2020-06-05 06:30:00;0;0;0;0;123
2020-06-05 06:45:00;0;0;0;0;98
2020-06-05 07:00:00;0;0;0;0;96
2020-06-05 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 07:30:00;0;0;0;0;112
2020-06-05 07:45:00;0;0;0;0;90
2020-06-05 08:00:00;0;0;0;0;77
2020-06-05 08:15:00;0;0;0;0;66
2020-06-05 08:30:00;0;0;0;0;64
2020-06-05 08:45:00;0;0;0;0;83
2020-06-05 09:00:00;0;0;0;0;81
2020-06-05 09:15:00;0;0;0;0;69
2020-06-05 09:30:00;0;0;0;0;82
2020-06-05 09:45:00;0;0;0;0;77
2020-06-05 10:00:00;0;0;0;0;92
2020-06-05 10:15:00;0;0;0;0;102
2020-06-05 10:30:00;0;0;0;0;116
2020-06-05 10:45:00;0;0;0;0;101
2020-06-05 11:00:00;0;0;0;0;114
2020-06-05 11:15:00;0;0;0;0;131
2020-06-05 11:45:00;0;0;0;0;139
2020-06-05 12:00:00;0;0;0;0;126
2020-06-05 12:15:00;0;0;0;0;141
2020-06-05 12:30:00;0;0;0;0;128
2020-06-05 12:45:00;0;0;0;0;116
2020-06-05 13:00:00;0;0;0;0;119
2020-06-05 13:15:00;0;0;0;0;138
2020-06-05 13:30:00;0;0;0;0;166
2020-06-05 13:45:00;0;0;0;0;168
2020-06-05 14:00:00;0;0;0;0;136
2020-06-05 14:15:00;0;0;0;0;127
2020-06-05 14:30:00;0;0;0;0;131
2020-06-05 14:45:00;0;0;0;0;154
2020-06-05 15:00:00;0;0;0;0;142
2020-06-05 15:15:00;0;0;0;0;137
2020-06-05 15:30:00;0;0;0;0;132
2020-06-05 15:45:00;0;0;0;0;161
2020-06-05 16:00:00;0;0;0;0;120
2020-06-05 16:15:00;0;0;0;0;123
2020-06-05 16:30:00;0;0;0;0;129
2020-06-05 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-05 17:00:00;0;0;0;0;140
2020-06-05 17:15:00;0;0;0;0;122
2020-06-05 17:30:00;0;0;0;0;130
2020-06-05 17:45:00;0;0;0;0;115
2020-06-05 18:00:00;0;0;0;0;97
2020-06-05 18:15:00;0;0;0;0;81
2020-06-05 18:30:00;0;0;0;0;79
2020-06-05 18:45:00;0;0;0;0;83
2020-06-05 19:00:00;0;0;0;0;93
2020-06-05 19:15:00;0;0;0;0;55
2020-06-05 19:30:00;0;0;0;0;80
2020-06-05 19:45:00;0;0;0;0;86
2020-06-05 20:00:00;0;0;0;0;81
2020-06-05 20:15:00;0;0;0;0;42
2020-06-05 20:30:00;0;0;0;0;47
2020-06-05 20:45:00;0;0;0;0;57
2020-06-05 21:00:00;0;0;0;0;123
2020-06-05 21:15:00;0;0;0;0;131
2020-06-05 21:30:00;0;0;0;0;95
2020-06-05 21:45:00;0;0;0;0;46
2020-06-05 22:00:00;0;0;0;0;40
2020-06-05 22:15:00;0;0;0;0;34
2020-06-05 22:30:00;0;0;0;0;32
2020-06-05 22:45:00;0;0;0;0;27
2020-06-05 23:00:00;0;0;0;0;25
2020-06-05 23:15:00;0;0;0;0;14
2020-06-05 23:30:00;0;0;0;0;18
2020-06-05 23:45:00;0;0;0;0;18
