DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-06-26 00:00:00;0;0;0;0;7
2020-06-26 00:15:00;0;0;0;0;12
2020-06-26 00:30:00;0;0;0;0;14
2020-06-26 00:45:00;0;0;0;0;11
2020-06-26 01:00:00;0;0;0;0;14
2020-06-26 01:15:00;0;0;0;0;9
2020-06-26 01:30:00;0;0;0;0;3
2020-06-26 01:45:00;0;0;0;0;4
2020-06-26 02:00:00;0;0;0;0;8
2020-06-26 02:15:00;0;0;0;0;7
2020-06-26 02:30:00;0;0;0;0;11
2020-06-26 02:45:00;0;0;0;0;10
2020-06-26 03:00:00;0;0;0;0;9
2020-06-26 03:15:00;0;0;0;0;8
2020-06-26 03:30:00;0;0;0;0;3
2020-06-26 03:45:00;0;0;0;0;8
2020-06-26 04:00:00;0;0;0;0;12
2020-06-26 04:15:00;0;0;0;0;7
2020-06-26 04:30:00;0;0;0;0;13
2020-06-26 04:45:00;0;0;0;0;38
2020-06-26 05:00:00;0;0;0;0;78
2020-06-26 05:15:00;0;0;0;0;124
2020-06-26 05:30:00;0;0;0;0;173
2020-06-26 05:45:00;0;0;0;0;139
2020-06-26 06:00:00;0;0;0;0;96
2020-06-26 06:15:00;0;0;0;0;105
2020-06-26 06:30:00;0;0;0;0;117
2020-06-26 06:45:00;0;0;0;0;123
2020-06-26 07:00:00;0;0;0;0;118
2020-06-26 07:15:00;0;0;0;0;125
2020-06-26 07:30:00;0;0;0;0;125
2020-06-26 07:45:00;0;0;0;0;122
2020-06-26 08:00:00;0;0;0;0;94
2020-06-26 08:15:00;0;0;0;0;82
2020-06-26 08:30:00;0;0;0;0;77
2020-06-26 08:45:00;0;0;0;0;77
2020-06-26 09:00:00;0;0;0;0;73
2020-06-26 09:15:00;0;0;0;0;79
2020-06-26 09:30:00;0;0;0;0;83
2020-06-26 09:45:00;0;0;0;0;81
2020-06-26 10:00:00;0;0;0;0;90
2020-06-26 10:15:00;0;0;0;0;106
2020-06-26 10:30:00;0;0;0;0;115
2020-06-26 10:45:00;0;0;0;0;99
2020-06-26 11:00:00;0;0;0;0;107
2020-06-26 11:15:00;0;0;0;0;134
2020-06-26 11:30:00;0;0;0;0;116
2020-06-26 11:45:00;0;0;0;0;116
2020-06-26 12:00:00;0;0;0;0;135
2020-06-26 12:15:00;0;0;0;0;144
2020-06-26 12:30:00;0;0;0;0;133
2020-06-26 12:45:00;0;0;0;0;118
2020-06-26 13:00:00;0;0;0;0;156
2020-06-26 13:15:00;0;0;0;0;150
2020-06-26 13:30:00;0;0;0;0;194
2020-06-26 13:45:00;0;0;0;0;184
2020-06-26 14:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 14:15:00;0;0;0;0;110
2020-06-26 14:30:00;0;0;0;0;102
2020-06-26 14:45:00;0;0;0;0;110
2020-06-26 15:00:00;0;0;0;0;117
2020-06-26 15:15:00;0;0;0;0;109
2020-06-26 15:30:00;0;0;0;0;95
2020-06-26 15:45:00;0;0;0;0;94
2020-06-26 16:00:00;0;0;0;0;108
2020-06-26 16:15:00;0;0;0;0;108
2020-06-26 16:30:00;0;0;0;0;95
2020-06-26 16:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-26 17:00:00;0;0;0;0;86
2020-06-26 17:15:00;0;0;0;0;84
2020-06-26 17:30:00;0;0;0;0;72
2020-06-26 17:45:00;0;0;0;0;81
2020-06-26 18:00:00;0;0;0;0;90
2020-06-26 18:15:00;0;0;0;0;88
2020-06-26 18:30:00;0;0;0;0;66
2020-06-26 18:45:00;0;0;0;0;74
2020-06-26 19:00:00;0;0;0;0;83
2020-06-26 19:15:00;0;0;0;0;72
2020-06-26 19:30:00;0;0;0;0;68
2020-06-26 19:45:00;0;0;0;0;66
2020-06-26 20:00:00;0;0;0;0;73
2020-06-26 20:15:00;0;0;0;0;67
2020-06-26 20:30:00;0;0;0;0;55
2020-06-26 20:45:00;0;0;0;0;85
2020-06-26 21:00:00;0;0;0;0;152
2020-06-26 21:15:00;0;0;0;0;163
2020-06-26 21:30:00;0;0;0;0;77
2020-06-26 21:45:00;0;0;0;0;49
2020-06-26 22:00:00;0;0;0;0;23
2020-06-26 22:15:00;0;0;0;0;45
2020-06-26 22:30:00;0;0;0;0;37
2020-06-26 22:45:00;0;0;0;0;25
2020-06-26 23:00:00;0;0;0;0;25
2020-06-26 23:15:00;0;0;0;0;21
2020-06-26 23:30:00;0;0;0;0;25
2020-06-26 23:45:00;0;0;0;0;26
