2020-11-18 00:00:00;5;4;0;0;0;7;1
2020-11-18 00:15:00;7;3;1;1;3;13;7
2020-11-18 00:30:00;9;4;0;1;1;11;5
2020-11-18 00:45:00;3;2;0;4;2;6;3
2020-11-18 01:00:00;4;3;0;1;2;7;4
2020-11-18 01:15:00;6;2;0;2;2;5;4
2020-11-18 01:30:00;8;3;1;1;3;10;1
2020-11-18 01:45:00;8;4;0;0;0;4;7
2020-11-18 02:00:00;7;5;0;2;2;0;2
2020-11-18 02:15:00;3;5;0;0;1;5;8
2020-11-18 02:30:00;8;5;0;0;0;2;1
2020-11-18 02:45:00;4;1;0;0;1;2;1
2020-11-18 03:00:00;5;3;0;1;0;5;3
2020-11-18 03:15:00;4;1;0;1;1;3;0
2020-11-18 03:30:00;4;7;0;1;1;3;1
2020-11-18 03:45:00;6;4;1;1;2;8;2
2020-11-18 04:00:00;9;5;0;1;0;9;4
2020-11-18 04:15:00;4;5;0;1;2;13;4
2020-11-18 04:30:00;11;8;1;3;3;23;6
2020-11-18 04:45:00;28;11;0;2;3;36;18
2020-11-18 05:00:00;22;15;0;7;10;76;62
2020-11-18 05:15:00;36;23;0;6;7;138;134
2020-11-18 05:30:00;52;39;1;9;12;105;92
2020-11-18 05:45:00;87;69;9;6;27;111;95
2020-11-18 06:00:00;131;105;2;7;22;90;95
2020-11-18 06:15:00;119;89;5;8;28;97;123
2020-11-18 06:30:00;74;98;4;14;23;132;152
2020-11-18 06:45:00;82;78;4;11;39;142;166
2020-11-18 07:00:00;53;55;1;12;32;112;119
2020-11-18 07:15:00;73;74;4;11;29;125;137
2020-11-18 07:30:00;75;59;1;11;25;131;165
2020-11-18 07:45:00;88;76;1;6;27;119;148
2020-11-18 08:00:00;72;54;0;7;22;105;128
2020-11-18 08:15:00;65;68;5;6;23;103;107
2020-11-18 08:30:00;66;51;4;5;16;98;101
2020-11-18 08:45:00;88;61;5;12;23;90;80
2020-11-18 09:00:00;81;67;3;12;17;91;90
2020-11-18 09:15:00;80;61;4;7;17;80;80
2020-11-18 09:30:00;100;60;10;10;25;68;68
2020-11-18 09:45:00;90;65;8;11;13;86;73
2020-11-18 10:00:00;90;78;3;11;28;71;71
2020-11-18 10:15:00;96;58;1;13;19;76;70
2020-11-18 10:30:00;93;63;5;16;28;75;75
2020-11-18 10:45:00;87;81;3;6;20;81;65
2020-11-18 11:00:00;111;74;5;13;21;82;90
2020-11-18 11:15:00;99;61;4;8;21;85;78
2020-11-18 11:30:00;97;90;6;13;34;78;74
2020-11-18 11:45:00;105;72;9;16;29;67;61
2020-11-18 12:00:00;106;84;5;14;28;66;67
2020-11-18 12:15:00;123;92;7;13;41;69;68
2020-11-18 12:30:00;92;77;6;11;41;76;63
2020-11-18 12:45:00;119;82;6;14;35;92;84
2020-11-18 13:00:00;130;96;12;20;32;93;94
2020-11-18 13:15:00;96;76;5;11;22;102;105
2020-11-18 13:30:00;129;77;10;13;39;108;127
2020-11-18 13:45:00;129;95;5;19;41;102;109
2020-11-18 14:00:00;133;134;6;19;33;93;107
2020-11-18 14:15:00;212;164;8;15;35;99;106
2020-11-18 14:30:00;190;170;4;22;35;79;90
2020-11-18 14:45:00;202;153;7;14;30;74;70
2020-11-18 15:00:00;173;134;4;12;29;71;75
2020-11-18 15:15:00;175;139;11;20;37;79;89
2020-11-18 15:30:00;161;137;9;16;49;83;98
2020-11-18 15:45:00;168;169;5;19;29;96;93
2020-11-18 16:00:00;168;128;4;25;32;76;87
2020-11-18 16:15:00;174;158;2;21;42;94;97
2020-11-18 16:30:00;166;171;7;20;44;94;117
2020-11-18 16:45:00;142;139;4;13;27;105;106
2020-11-18 17:00:00;157;154;10;23;42;88;98
2020-11-18 17:15:00;164;124;8;21;41;100;98
2020-11-18 17:30:00;152;123;7;18;45;81;110
2020-11-18 17:45:00;125;95;4;18;41;89;103
2020-11-18 18:00:00;134;97;6;18;30;83;87
2020-11-18 18:15:00;110;93;5;6;24;60;75
2020-11-18 18:30:00;106;75;4;16;28;60;63
2020-11-18 18:45:00;78;52;6;14;26;52;43
2020-11-18 19:00:00;70;61;6;12;31;59;63
2020-11-18 19:15:00;67;61;3;12;25;53;40
2020-11-18 19:30:00;58;38;2;7;16;51;37
2020-11-18 19:45:00;52;33;0;3;7;30;26
2020-11-18 20:00:00;56;30;5;8;19;46;27
2020-11-18 20:15:00;49;27;2;8;17;50;43
2020-11-18 20:30:00;41;30;4;7;13;45;31
2020-11-18 20:45:00;31;22;3;10;12;58;36
2020-11-18 21:00:00;44;15;4;8;16;80;77
2020-11-18 21:15:00;42;26;4;10;21;88;78
2020-11-18 21:30:00;44;16;1;3;4;58;37
2020-11-18 21:45:00;83;62;3;6;11;36;23
2020-11-18 22:00:00;129;105;7;6;15;30;17
2020-11-18 22:15:00;71;50;3;6;13;17;15
2020-11-18 22:30:00;32;17;1;2;8;23;14
2020-11-18 22:45:00;13;5;1;4;7;17;6
2020-11-18 23:00:00;12;9;0;5;7;19;10
2020-11-18 23:15:00;9;6;0;2;3;14;2
2020-11-18 23:30:00;15;8;2;3;3;10;4
2020-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
