2020-11-11 00:00:00;3;2;0;4;7;0;7;2;2;3
2020-11-11 00:15:00;4;3;2;4;8;2;9;2;4;4
2020-11-11 00:30:00;2;4;0;4;3;1;3;5;4;2
2020-11-11 00:45:00;8;2;0;3;1;2;1;1;2;5
2020-11-11 01:00:00;0;1;0;2;2;3;4;0;1;0
2020-11-11 01:15:00;4;2;0;3;1;0;1;2;3;2
2020-11-11 01:30:00;3;3;0;3;5;0;4;2;1;2
2020-11-11 01:45:00;2;0;1;2;3;1;2;1;1;1
2020-11-11 02:00:00;1;0;0;1;2;0;2;0;0;1
2020-11-11 02:15:00;0;0;1;0;1;0;1;0;0;0
2020-11-11 02:30:00;0;0;1;2;1;0;0;2;0;0
2020-11-11 02:45:00;4;1;1;0;0;0;0;0;0;3
2020-11-11 03:00:00;3;4;1;1;2;0;2;1;3;3
2020-11-11 03:15:00;3;2;0;5;2;1;2;1;2;1
2020-11-11 03:30:00;3;3;0;1;2;0;1;1;2;1
2020-11-11 03:45:00;6;0;2;1;3;0;2;1;0;5
2020-11-11 04:00:00;3;5;0;4;3;0;2;3;5;2
2020-11-11 04:15:00;5;2;3;1;5;1;6;0;2;4
2020-11-11 04:30:00;4;5;0;5;11;0;10;2;5;4
2020-11-11 04:45:00;10;9;2;9;11;3;14;6;9;9
2020-11-11 05:00:00;22;11;4;21;21;2;22;19;13;22
2020-11-11 05:15:00;27;14;1;28;44;6;45;34;13;24
2020-11-11 05:30:00;49;26;2;47;53;13;59;47;26;45
2020-11-11 05:45:00;46;27;3;49;50;3;53;49;32;40
2020-11-11 06:00:00;49;35;7;54;58;10;60;51;37;44
2020-11-11 06:15:00;48;37;3;50;75;15;82;49;40;43
2020-11-11 06:30:00;60;39;5;113;106;24;114;112;40;55
2020-11-11 06:45:00;48;41;3;96;88;16;92;94;40;45
2020-11-11 07:00:00;53;43;14;136;110;20;116;130;45;53
2020-11-11 07:15:00;58;44;9;172;156;24;160;178;43;48
2020-11-11 07:30:00;63;51;14;152;147;30;157;156;52;48
2020-11-11 07:45:00;85;68;11;113;137;43;152;111;61;80
2020-11-11 08:00:00;73;49;13;93;94;30;102;94;57;60
2020-11-11 08:15:00;57;37;13;81;93;31;98;82;35;54
2020-11-11 08:30:00;57;35;8;80;75;18;79;76;41;43
2020-11-11 08:45:00;48;25;15;91;87;16;93;85;25;41
2020-11-11 09:00:00;70;39;5;63;70;16;75;61;44;51
2020-11-11 09:15:00;51;42;19;79;63;18;74;70;51;43
2020-11-11 09:30:00;50;46;17;69;74;15;82;67;48;46
2020-11-11 09:45:00;46;39;11;65;66;12;91;75;42;43
2020-11-11 10:00:00;61;72;16;58;67;12;67;51;63;51
2020-11-11 10:15:00;45;57;12;71;73;21;77;68;43;43
2020-11-11 10:30:00;52;47;22;59;64;13;73;58;46;41
2020-11-11 10:45:00;61;43;19;74;68;22;76;68;49;52
2020-11-11 11:00:00;61;56;22;61;62;20;71;56;59;55
2020-11-11 11:15:00;61;64;23;67;72;20;76;60;55;60
2020-11-11 11:30:00;75;73;13;65;69;18;78;58;68;74
2020-11-11 11:45:00;66;66;14;60;59;19;61;55;64;68
2020-11-11 12:00:00;75;62;14;51;77;16;85;43;63;64
2020-11-11 12:15:00;66;60;12;56;69;15;73;49;61;64
2020-11-11 12:30:00;66;64;14;59;80;10;79;48;68;61
2020-11-11 12:45:00;87;86;16;62;92;18;100;65;95;73
2020-11-11 13:00:00;89;73;7;51;62;25;71;50;81;75
2020-11-11 13:15:00;95;84;20;67;88;20;89;66;90;92
2020-11-11 13:30:00;72;57;18;95;89;14;99;96;69;68
2020-11-11 13:45:00;81;60;13;67;95;20;96;73;63;71
2020-11-11 14:00:00;105;112;13;78;82;25;93;71;108;94
2020-11-11 14:15:00;93;77;25;92;91;11;95;78;79;86
2020-11-11 14:30:00;81;81;22;66;77;20;83;55;77;76
2020-11-11 14:45:00;83;73;15;72;80;11;84;66;74;69
2020-11-11 15:00:00;92;82;16;62;63;24;73;58;87;79
2020-11-11 15:15:00;112;112;15;69;97;18;98;64;120;103
2020-11-11 15:30:00;97;91;21;80;83;32;96;77;95;80
2020-11-11 15:45:00;120;108;20;72;97;14;105;61;106;102
2020-11-11 16:00:00;127;117;25;88;96;45;106;94;120;117
2020-11-11 16:15:00;109;101;17;77;106;24;112;72;110;95
2020-11-11 16:30:00;98;102;23;68;86;20;92;55;108;100
2020-11-11 16:45:00;114;96;25;70;114;24;102;62;104;105
2020-11-11 17:00:00;120;87;22;75;80;31;85;67;91;112
2020-11-11 17:15:00;94;90;19;63;66;26;78;66;93;86
