DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-12-16 10:00:00;60;42;19;9;10;39;42;15;4;4;15;10;0;3;12;0;1;11
2019-12-16 10:15:00;52;37;22;20;3;42;59;15;5;4;18;12;0;1;0;0;0;0
2019-12-16 10:30:00;37;35;18;12;9;39;48;11;3;6;7;4;0;0;19;0;0;0
2019-12-16 10:45:00;52;36;21;17;8;28;41;18;3;2;17;1;0;0;2;0;0;0
2019-12-16 11:00:00;55;35;13;20;5;46;45;15;3;4;10;3;0;0;17;0;0;0
2019-12-16 11:15:00;50;41;16;24;8;37;58;12;8;3;17;1;0;0;26;7;2;0
2019-12-16 11:30:00;48;54;28;18;4;35;46;21;7;9;2;6;0;0;37;0;0;3
2019-12-16 11:45:00;52;29;18;14;9;29;50;7;2;1;9;0;0;0;31;9;2;0
2019-12-16 12:00:00;65;39;19;10;4;38;55;16;5;3;13;40;0;0;16;4;0;0
2019-12-16 12:15:00;43;41;23;20;5;29;33;7;3;2;8;7;0;0;3;1;0;0
2019-12-16 12:30:00;53;43;12;18;11;36;52;9;12;5;9;30;3;0;7;0;0;0
2019-12-16 12:45:00;49;38;22;25;2;46;53;15;5;2;7;13;0;0;11;2;0;2
2019-12-16 13:00:00;49;47;21;15;5;37;57;14;2;2;7;10;0;0;7;0;0;0
2019-12-16 13:15:00;51;62;24;28;6;33;54;18;8;5;16;16;0;0;20;0;0;0
2019-12-16 13:30:00;67;66;20;24;12;42;53;20;10;14;19;6;0;3;31;7;0;3
2019-12-16 13:45:00;72;93;30;42;7;58;68;9;13;22;14;7;0;0;36;0;0;0
2019-12-16 14:00:00;71;62;31;31;2;71;89;13;14;11;12;9;2;4;23;2;0;0
2019-12-16 14:15:00;67;43;37;32;9;102;113;14;22;5;5;16;0;0;27;1;0;0
2019-12-16 14:30:00;67;54;48;17;5;57;83;11;4;5;7;16;0;0;24;0;0;0
2019-12-16 14:45:00;58;47;47;22;6;55;73;17;3;4;9;14;0;0;30;0;0;0
2019-12-16 15:00:00;61;49;44;14;8;68;72;15;1;3;7;3;0;0;61;0;0;0
2019-12-16 15:15:00;92;83;48;20;6;72;104;14;4;7;13;60;0;0;49;4;0;0
2019-12-16 15:30:00;70;47;33;19;11;64;75;14;1;4;12;17;1;0;10;2;1;1
2019-12-16 15:45:00;60;74;36;19;9;50;77;6;4;7;12;9;0;0;31;2;0;0
2019-12-16 16:00:00;82;56;42;15;4;43;67;15;5;4;10;11;0;0;17;7;0;0
2019-12-16 16:15:00;66;52;49;28;8;74;86;11;4;8;6;5;0;0;5;0;0;2
2019-12-16 16:30:00;73;63;39;24;13;51;71;11;1;1;7;20;0;0;24;2;0;0
2019-12-16 16:45:00;64;59;35;17;8;49;64;19;8;4;6;6;0;0;14;0;0;0
2019-12-16 17:00:00;57;58;31;13;13;57;73;24;1;2;4;23;0;0;14;0;0;0
2019-12-16 17:15:00;63;57;38;18;6;49;54;17;5;5;6;10;1;1;13;1;0;0
2019-12-16 17:30:00;55;43;25;19;9;53;66;8;6;2;4;2;0;0;4;0;0;0
2019-12-16 17:45:00;45;48;27;21;3;50;66;5;4;6;6;1;0;0;5;0;0;0
2019-12-16 18:00:00;38;27;19;13;8;47;65;6;5;3;5;4;0;0;8;1;0;0
2019-12-16 18:15:00;44;26;16;11;0;32;51;2;3;2;2;2;0;0;3;0;0;0
2019-12-16 18:30:00;40;35;17;14;4;39;39;2;0;0;2;4;0;0;1;0;0;0
2019-12-16 18:45:00;26;27;20;13;4;21;41;9;3;3;4;7;0;0;3;0;0;2
2019-12-16 19:00:00;28;22;17;13;5;18;28;7;3;2;1;1;0;0;5;0;0;0
2019-12-16 19:15:00;32;21;9;15;2;11;25;4;6;3;4;0;0;0;4;0;0;0
2019-12-16 19:30:00;18;14;7;6;3;10;15;3;3;3;2;2;0;0;4;2;0;0
2019-12-16 19:45:00;22;15;11;11;3;15;17;0;4;2;4;4;0;0;6;0;0;0
2019-12-16 20:00:00;28;26;17;7;3;8;22;0;3;2;1;3;0;0;5;7;0;0
2019-12-16 20:15:00;24;21;10;12;8;18;16;3;2;1;1;0;0;0;0;0;0;0
2019-12-16 20:30:00;27;19;10;5;0;6;13;2;3;3;1;2;0;0;3;0;0;0
2019-12-16 20:45:00;20;23;5;12;7;10;14;3;1;0;1;4;0;0;14;1;0;0
2019-12-16 21:00:00;20;43;13;13;9;6;21;2;0;0;2;0;0;0;13;0;0;0
2019-12-16 21:15:00;37;55;10;21;7;15;18;0;0;0;2;2;1;0;12;0;0;0
2019-12-16 21:30:00;41;39;13;11;7;10;23;5;0;0;6;9;0;0;14;0;0;0
2019-12-16 21:45:00;39;28;25;12;3;35;54;3;2;2;9;8;0;0;27;4;0;0
2019-12-16 22:00:00;32;31;24;9;5;32;53;3;0;0;2;14;3;0;34;8;0;0
2019-12-16 22:15:00;8;7;13;7;0;19;30;7;2;2;0;7;0;0;0;0;0;0
2019-12-16 22:30:00;10;8;10;3;0;6;10;7;0;0;0;3;0;0;0;0;0;0
2019-12-16 22:45:00;9;8;5;2;0;11;7;0;2;2;1;0;0;0;0;0;0;0
2019-12-16 23:00:00;7;4;6;3;3;5;6;1;0;0;0;0;0;0;0;0;0;0
2019-12-16 23:15:00;9;2;4;2;1;3;1;0;0;0;2;0;0;0;0;0;0;0
2019-12-16 23:30:00;4;2;3;2;1;2;3;0;0;0;1;0;0;0;0;0;0;0
2019-12-16 23:45:00;3;4;2;1;1;5;4;0;1;2;0;0;0;0;0;0;0;0
