DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-12-31 00:00:00;8;7;7;5;0;6;6;0;0;0;0
2019-12-31 00:15:00;9;12;5;7;0;10;1;0;1;0;0
2019-12-31 00:30:00;12;13;0;5;0;14;1;0;0;0;0
2019-12-31 00:45:00;9;4;3;1;0;6;3;0;0;0;0
2019-12-31 01:00:00;9;0;4;4;0;14;3;0;0;0;0
2019-12-31 01:15:00;12;7;0;2;0;9;2;0;0;0;0
2019-12-31 01:30:00;15;11;4;2;0;5;2;0;0;0;0
2019-12-31 01:45:00;7;5;3;6;0;7;0;0;0;0;0
2019-12-31 02:00:00;8;1;0;0;0;6;2;0;0;0;0
2019-12-31 02:15:00;9;5;1;0;0;3;0;0;0;0;0
2019-12-31 02:30:00;5;1;2;2;0;5;0;0;0;0;0
2019-12-31 02:45:00;7;5;0;5;0;6;1;0;0;0;0
2019-12-31 03:00:00;8;2;2;0;0;3;0;0;0;0;0
2019-12-31 03:15:00;5;4;1;1;0;2;0;0;0;0;0
2019-12-31 03:30:00;3;5;1;0;0;4;2;0;0;0;0
2019-12-31 03:45:00;6;4;0;2;0;6;0;0;0;0;0
2019-12-31 04:00:00;4;2;0;0;0;6;2;0;0;0;0
2019-12-31 04:15:00;7;6;0;1;0;2;1;0;0;0;0
2019-12-31 04:30:00;6;3;1;2;0;1;2;0;0;0;0
2019-12-31 04:45:00;6;5;3;1;0;6;1;0;0;0;0
2019-12-31 05:00:00;7;2;0;3;0;7;4;0;0;0;0
2019-12-31 05:15:00;12;8;3;0;0;10;1;0;0;0;0
2019-12-31 05:30:00;12;8;0;6;0;15;6;0;0;0;0
2019-12-31 05:45:00;18;5;5;4;0;7;4;0;0;0;0
2019-12-31 06:00:00;15;7;2;5;0;12;5;0;0;0;0
2019-12-31 06:15:00;10;6;0;4;0;3;5;0;0;0;0
2019-12-31 06:30:00;15;9;2;6;0;9;5;0;0;0;0
2019-12-31 06:45:00;14;10;3;5;0;5;2;0;0;0;0
2019-12-31 07:00:00;7;5;2;10;0;7;5;0;0;0;0
2019-12-31 07:15:00;13;12;4;13;0;4;4;0;0;0;0
2019-12-31 07:30:00;12;12;4;10;0;14;4;0;0;0;0
2019-12-31 07:45:00;22;15;6;12;0;14;10;0;0;0;0
2019-12-31 08:00:00;24;11;3;19;0;19;10;0;0;0;0
2019-12-31 08:15:00;25;13;3;17;0;8;10;5;0;0;0
2019-12-31 08:30:00;24;16;8;18;0;27;18;0;0;0;0
2019-12-31 08:45:00;33;16;17;38;0;21;13;0;0;0;0
2019-12-31 09:00:00;33;23;9;23;0;33;22;6;0;0;0
2019-12-31 09:15:00;45;27;14;28;0;39;15;0;0;0;0
2019-12-31 09:30:00;58;28;19;36;0;50;20;0;0;0;0
2019-12-31 09:45:00;56;37;17;37;0;65;40;0;0;0;0
2019-12-31 10:00:00;69;40;19;34;0;56;32;3;0;0;0
2019-12-31 10:15:00;62;43;13;45;0;63;23;2;0;5;0
2019-12-31 10:30:00;75;46;19;38;0;64;29;0;0;0;0
2019-12-31 10:45:00;83;71;14;65;0;60;25;2;0;0;0
2019-12-31 11:00:00;84;67;26;33;0;66;23;0;0;0;0
2019-12-31 11:15:00;69;45;20;47;0;71;24;3;0;0;0
2019-12-31 11:30:00;86;59;36;45;0;65;21;0;0;0;0
2019-12-31 11:45:00;107;69;31;38;0;66;28;0;0;0;0
2019-12-31 12:00:00;77;65;23;40;0;77;25;0;0;2;0
2019-12-31 12:15:00;95;81;27;40;0;69;31;0;0;0;0
2019-12-31 12:30:00;92;67;22;48;0;59;21;0;0;4;0
2019-12-31 12:45:00;88;69;24;46;0;76;26;0;0;0;0
2019-12-31 13:00:00;88;70;20;35;0;56;22;5;0;0;0
2019-12-31 13:15:00;70;50;17;46;0;59;19;17;0;0;0
2019-12-31 13:30:00;77;55;20;29;0;59;24;5;0;0;0
2019-12-31 13:45:00;70;51;17;38;0;60;20;0;0;0;0
2019-12-31 14:00:00;64;58;21;35;0;63;23;1;0;0;0
2019-12-31 14:15:00;91;66;24;28;0;57;19;39;0;0;0
2019-12-31 14:30:00;67;46;22;26;0;43;16;6;0;0;0
2019-12-31 14:45:00;59;57;17;31;0;40;18;10;0;0;0
2019-12-31 15:00:00;60;58;16;33;0;53;13;0;0;0;0
2019-12-31 15:15:00;58;57;7;33;0;46;14;0;0;0;0
2019-12-31 15:30:00;58;47;14;30;0;42;13;0;0;0;0
2019-12-31 15:45:00;54;57;17;32;0;39;13;0;0;0;0
2019-12-31 16:00:00;68;45;26;15;0;36;19;0;0;2;0
2019-12-31 16:15:00;67;57;18;28;0;34;17;0;0;0;0
2019-12-31 16:30:00;64;37;18;27;0;45;20;0;0;0;0
2019-12-31 16:45:00;58;45;16;26;0;43;13;0;0;0;0
2019-12-31 17:00:00;47;33;12;17;0;39;12;0;0;0;0
2019-12-31 17:15:00;39;31;16;25;0;35;18;0;0;0;0
2019-12-31 17:30:00;48;42;14;26;0;34;14;0;3;0;0
2019-12-31 17:45:00;48;41;19;26;0;39;14;0;0;0;0
2019-12-31 18:00:00;46;33;20;22;0;48;18;0;0;0;0
2019-12-31 18:15:00;43;38;15;21;0;40;15;0;0;0;0
2019-12-31 18:30:00;39;28;10;22;0;42;8;0;0;0;0
2019-12-31 18:45:00;45;38;17;26;0;30;15;7;0;0;0
2019-12-31 19:00:00;27;36;12;18;0;23;16;0;0;2;0
2019-12-31 19:15:00;38;29;8;25;0;27;20;0;0;0;0
2019-12-31 19:30:00;45;28;20;22;0;26;16;0;0;0;0
2019-12-31 19:45:00;35;21;9;15;0;22;10;0;0;0;0
2019-12-31 20:00:00;25;20;7;15;0;19;9;0;0;1;0
2019-12-31 20:15:00;26;21;3;11;0;22;4;7;0;0;0
2019-12-31 20:30:00;23;15;1;13;0;21;11;0;0;0;0
2019-12-31 20:45:00;24;22;6;5;0;19;5;0;0;0;0
2019-12-31 21:00:00;22;19;4;14;0;14;8;0;0;0;0
2019-12-31 21:15:00;19;10;5;15;0;12;6;0;0;0;0
2019-12-31 21:30:00;23;15;7;11;0;14;5;0;3;7;0
2019-12-31 21:45:00;28;14;2;10;0;16;3;0;0;0;0
2019-12-31 22:00:00;20;16;8;12;0;13;6;2;0;0;0
2019-12-31 22:15:00;20;13;0;13;0;10;5;0;0;0;0
2019-12-31 22:30:00;14;13;5;13;0;12;5;0;11;0;0
2019-12-31 22:45:00;9;12;3;11;0;6;2;0;22;1;0
2019-12-31 23:00:00;17;9;7;4;0;8;9;0;0;0;0
2019-12-31 23:15:00;12;8;5;8;0;12;6;4;0;0;0
2019-12-31 23:30:00;11;12;3;7;0;7;4;0;0;0;0
