DATUM;
2020-06-23 00:00:00;8;8;5;4;1;1;5;5;4
2020-06-23 00:15:00;7;5;5;2;1;0;14;16;9
2020-06-23 00:30:00;8;1;2;0;3;0;6;7;3
2020-06-23 00:45:00;5;3;0;1;5;3;5;3;4
2020-06-23 01:00:00;5;2;1;1;0;0;6;3;6
2020-06-23 01:15:00;1;0;0;0;1;0;4;3;4
2020-06-23 01:30:00;2;4;0;1;0;0;5;1;0
2020-06-23 01:45:00;1;1;0;0;2;1;2;4;0
2020-06-23 02:00:00;0;2;1;0;2;1;3;2;0
2020-06-23 02:15:00;2;1;2;1;0;0;3;2;5
2020-06-23 02:30:00;1;0;0;0;1;0;3;2;6
2020-06-23 02:45:00;1;0;0;0;1;0;1;1;2
2020-06-23 03:00:00;3;0;0;2;0;0;4;2;0
2020-06-23 03:15:00;1;1;0;0;3;2;0;2;0
2020-06-23 03:30:00;1;1;0;0;0;0;1;1;1
2020-06-23 03:45:00;3;2;0;2;0;0;1;4;2
2020-06-23 04:00:00;1;1;0;1;2;0;6;5;1
2020-06-23 04:15:00;2;4;2;1;2;1;6;1;4
2020-06-23 04:30:00;3;3;1;1;1;0;5;2;3
2020-06-23 04:45:00;1;3;1;2;4;0;15;3;1
2020-06-23 05:00:00;17;13;2;4;3;1;29;18;8
2020-06-23 05:15:00;25;13;3;6;7;3;38;30;18
2020-06-23 05:30:00;20;13;3;3;9;5;56;43;16
2020-06-23 05:45:00;30;33;7;8;17;5;58;52;19
2020-06-23 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 06:15:00;41;38;6;10;18;8;70;74;29
2020-06-23 06:30:00;47;32;8;16;33;20;92;98;30
2020-06-23 06:45:00;33;28;8;16;33;8;110;124;39
2020-06-23 07:00:00;42;40;11;11;27;12;99;116;57
2020-06-23 07:15:00;39;46;7;26;43;5;120;148;44
2020-06-23 07:30:00;44;38;10;26;53;21;150;164;69
2020-06-23 07:45:00;58;56;22;31;52;23;145;139;57
2020-06-23 08:00:00;52;43;19;23;41;11;90;108;50
2020-06-23 08:15:00;31;39;14;25;41;16;91;89;55
2020-06-23 08:30:00;35;35;15;20;45;26;88;82;55
2020-06-23 08:45:00;38;32;16;14;45;19;81;80;55
2020-06-23 09:00:00;48;45;12;15;36;70;67;69;47
2020-06-23 09:15:00;44;43;17;16;40;16;85;73;48
2020-06-23 09:30:00;53;32;22;27;42;20;70;64;53
2020-06-23 09:45:00;51;33;23;20;44;14;91;60;60
2020-06-23 10:00:00;52;39;15;17;42;11;86;53;43
2020-06-23 10:15:00;64;38;21;25;50;15;80;61;56
