DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-13 12:30:00;169;159;96;51;38;140;14;57;59;54;45;48;0;1;0;2
2020-08-13 12:45:00;130;165;122;42;36;146;10;52;43;43;37;42;2;1;0;0
2020-08-13 13:00:00;153;158;80;27;53;144;13;55;47;45;40;38;2;0;6;0
2020-08-13 13:15:00;147;142;92;36;38;125;6;37;45;45;41;43;0;0;1;0
2020-08-13 13:30:00;136;189;93;46;42;164;3;55;42;43;41;41;0;0;0;0
2020-08-13 13:45:00;163;171;102;51;30;154;5;59;60;60;53;55;0;0;0;0
2020-08-13 14:00:00;166;147;96;37;47;139;7;52;35;33;30;30;0;0;0;0
2020-08-13 14:15:00;160;183;91;29;46;187;18;61;45;299;55;54;2;0;0;0
2020-08-13 14:30:00;178;161;75;44;40;148;11;55;51;47;47;46;1;0;0;1
2020-08-13 14:45:00;167;150;85;38;44;131;8;48;45;41;41;43;0;0;0;1
2020-08-13 15:00:00;157;152;79;42;43;144;10;43;55;54;50;52;0;1;0;0
2020-08-13 15:15:00;154;160;85;40;45;136;6;44;48;48;47;50;0;0;0;0
2020-08-13 15:30:00;180;179;89;38;48;151;18;64;49;50;43;46;0;0;0;0
2020-08-13 15:45:00;161;186;88;38;47;158;14;51;50;49;43;45;0;0;3;16
2020-08-13 16:00:00;181;176;84;48;48;167;9;47;48;47;46;46;0;1;7;0
2020-08-13 16:15:00;170;190;82;48;46;171;21;51;62;63;60;58;1;0;0;3
2020-08-13 16:30:00;178;164;81;47;61;152;13;63;59;58;57;59;0;0;0;5
2020-08-13 16:45:00;163;185;101;46;49;158;7;71;50;46;46;47;1;0;6;41
2020-08-13 17:00:00;178;191;101;48;50;155;10;53;45;48;40;42;3;0;0;0
2020-08-13 17:15:00;164;184;93;53;57;172;11;54;62;65;51;53;0;0;8;2
2020-08-13 17:30:00;165;189;87;37;46;164;7;68;53;50;49;52;2;1;0;0
2020-08-13 17:45:00;170;165;93;44;44;144;14;74;53;51;47;49;1;0;0;6
2020-08-13 18:00:00;179;174;89;45;48;142;11;50;55;54;45;45;0;0;0;5
2020-08-13 18:15:00;174;160;97;44;58;145;10;59;41;44;43;41;0;0;0;2
2020-08-13 18:30:00;163;149;79;36;40;138;13;43;42;40;37;41;1;1;0;1
2020-08-13 18:45:00;140;131;60;29;39;116;9;48;53;50;46;49;1;0;0;1
2020-08-13 19:00:00;123;139;77;34;41;127;2;55;36;37;34;34;5;0;0;0
2020-08-13 19:15:00;108;138;76;23;27;117;1;37;42;38;33;34;0;0;1;0
2020-08-13 19:30:00;126;109;73;28;43;96;1;31;31;32;25;27;0;0;2;1
2020-08-13 19:45:00;102;78;53;12;25;67;4;21;32;33;33;33;7;0;1;0
2020-08-13 20:00:00;113;86;59;13;41;76;3;16;29;30;22;24;0;0;2;1
2020-08-13 20:15:00;86;80;56;12;31;77;8;26;18;21;13;14;0;1;0;1
2020-08-13 20:30:00;75;78;58;6;16;70;1;27;18;17;16;17;0;0;0;0
2020-08-13 20:45:00;59;53;39;11;19;45;5;19;18;18;18;20;0;0;0;0
2020-08-13 21:00:00;56;72;52;5;26;62;2;21;20;21;20;21;0;0;2;3
2020-08-13 21:15:00;105;59;37;10;29;59;3;11;19;16;15;14;0;0;0;0
2020-08-13 21:30:00;45;55;39;6;9;51;2;8;14;14;15;14;0;0;0;0
2020-08-13 21:45:00;47;70;54;2;15;71;4;16;13;13;13;12;2;0;0;0
2020-08-13 22:00:00;56;72;44;5;28;67;2;16;16;18;14;14;0;0;0;0
2020-08-13 22:15:00;47;40;31;6;10;36;0;6;19;18;18;17;0;0;0;0
2020-08-13 22:30:00;34;46;37;2;7;46;2;8;14;14;14;14;0;0;0;0
2020-08-13 22:45:00;46;42;35;6;9;52;1;12;11;14;10;11;0;0;0;0
2020-08-13 23:00:00;39;43;33;5;8;42;0;5;9;9;11;9;0;0;0;0
2020-08-13 23:15:00;30;32;25;3;4;28;0;4;7;7;6;6;0;0;0;0
2020-08-13 23:30:00;26;33;23;0;6;33;0;5;10;9;10;9;0;0;0;0
2020-08-13 23:45:00;38;34;32;1;3;29;1;7;9;10;9;9;0;0;0;0
