DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2020-12-21 14:45:00;66;34;80;49;60;51;36;21;58;48;0;0;0;0
2020-12-21 15:00:00;54;42;75;48;59;56;29;20;57;45;0;0;0;0
2020-12-21 15:15:00;49;42;65;39;63;71;36;22;53;47;0;0;0;0
2020-12-21 15:30:00;65;57;65;47;65;60;36;19;53;59;0;0;0;0
2020-12-21 15:45:00;51;46;70;46;70;56;34;17;46;44;0;0;0;0
2020-12-21 16:00:00;65;42;77;40;59;68;33;21;53;55;0;0;0;0
2020-12-21 16:15:00;53;44;75;52;72;57;34;14;53;46;0;0;0;0
2020-12-21 16:30:00;55;51;76;60;71;54;29;19;55;40;0;0;0;0
2020-12-21 16:45:00;63;42;72;42;66;64;34;15;45;37;0;0;0;0
2020-12-21 17:00:00;52;43;67;46;54;44;36;24;39;46;0;0;0;0
2020-12-21 17:15:00;58;37;54;33;74;55;28;7;34;35;0;0;0;0
2020-12-21 17:30:00;42;29;68;41;70;46;25;14;32;38;0;0;0;0
2020-12-21 17:45:00;37;32;64;38;55;46;30;10;28;37;0;0;0;0
2020-12-21 18:00:00;29;22;52;39;49;47;22;12;30;32;0;0;0;0
2020-12-21 18:15:00;32;30;60;31;45;40;24;10;32;22;0;0;0;0
2020-12-21 18:30:00;31;23;42;25;43;37;21;10;26;27;0;0;0;0
2020-12-21 18:45:00;21;24;40;16;34;28;13;7;28;26;0;0;0;0
2020-12-21 19:00:00;27;17;56;28;39;33;23;6;22;20;0;0;0;0
2020-12-21 19:15:00;14;15;36;14;41;41;20;8;21;23;0;0;0;0
2020-12-21 19:30:00;18;16;38;9;35;22;17;10;9;14;0;0;0;0
2020-12-21 19:45:00;26;10;36;14;26;25;14;11;17;17;0;0;0;0
2020-12-21 20:00:00;26;19;36;11;27;20;13;3;17;19;0;0;0;0
2020-12-21 20:15:00;15;15;32;12;26;27;10;6;20;15;0;0;0;0
2020-12-21 20:30:00;25;18;25;8;29;19;15;4;15;20;0;0;0;0
2020-12-21 20:45:00;20;22;21;7;27;17;13;4;17;17;0;0;0;0
2020-12-21 21:00:00;9;7;13;1;10;4;13;2;8;7;0;0;0;0
2020-12-21 21:15:00;8;4;6;0;7;7;4;1;7;8;0;0;0;0
2020-12-21 21:30:00;8;8;9;1;8;0;2;1;3;3;0;0;0;0
2020-12-21 21:45:00;2;6;15;3;6;12;5;2;11;11;0;0;0;0
2020-12-21 22:00:00;7;1;7;1;12;10;3;0;2;15;0;0;0;0
2020-12-21 22:15:00;3;4;1;0;8;8;2;0;4;3;0;0;0;0
2020-12-21 22:30:00;0;4;9;0;4;1;4;1;6;3;0;0;0;0
2020-12-21 22:45:00;4;5;6;3;3;3;1;0;3;2;0;0;0;0
2020-12-21 23:00:00;1;1;6;2;5;2;1;0;3;3;0;0;0;0
2020-12-21 23:15:00;2;1;5;0;5;0;2;0;1;0;0;0;0;0
2020-12-21 23:30:00;0;1;4;0;6;2;0;0;3;1;0;0;0;0
2020-12-21 23:45:00;2;4;2;0;6;4;1;0;0;0;0;0;0;0
