2019-08-14 13:15:00;55;60;60;17;30;21;52;41
2019-08-14 13:30:00;70;56;57;26;24;23;70;51
2019-08-14 13:45:00;77;71;72;35;35;34;84;54
2019-08-14 14:00:00;71;68;66;16;27;30;65;48
2019-08-14 14:15:00;71;55;55;25;25;29;85;59
2019-08-14 14:30:00;64;49;47;20;33;29;89;67
2019-08-14 14:45:00;67;63;56;19;35;34;84;57
2019-08-14 15:00:00;63;62;59;21;31;23;70;40
2019-08-14 15:15:00;68;51;49;14;21;29;73;46
2019-08-14 15:30:00;77;57;54;20;28;33;78;59
2019-08-14 15:45:00;71;63;63;18;20;22;84;53
2019-08-14 16:00:00;98;59;56;26;27;39;77;53
2019-08-14 16:15:00;68;62;61;25;31;27;86;65
2019-08-14 16:30:00;77;51;49;22;25;40;81;52
2019-08-14 16:45:00;89;59;62;22;27;28;74;44
2019-08-14 17:00:00;59;64;63;22;26;40;85;59
2019-08-14 17:15:00;62;60;60;13;14;25;81;60
2019-08-14 17:30:00;65;64;62;10;13;30;70;59
2019-08-14 17:45:00;61;48;46;16;27;23;71;57
2019-08-14 18:00:00;64;51;52;22;22;24;74;66
2019-08-14 18:15:00;64;60;56;12;11;24;71;40
2019-08-14 18:30:00;38;40;38;15;17;15;64;55
2019-08-14 18:45:00;49;50;49;17;19;23;56;38
2019-08-14 19:00:00;60;42;38;7;13;22;66;29
2019-08-14 19:15:00;56;52;52;10;23;11;51;34
2019-08-14 19:30:00;60;60;59;13;17;18;46;25
2019-08-14 19:45:00;42;46;47;13;16;17;34;30
2019-08-14 20:00:00;38;41;40;11;9;15;46;24
2019-08-14 20:15:00;36;51;48;8;10;19;45;27
2019-08-14 20:30:00;35;42;42;7;13;10;47;23
2019-08-14 20:45:00;27;34;33;9;19;13;28;14
2019-08-14 21:00:00;36;40;40;3;8;12;33;27
2019-08-14 21:15:00;29;32;27;5;12;11;25;10
2019-08-14 21:30:00;30;28;28;6;10;8;20;10
2019-08-14 21:45:00;28;25;26;7;8;10;27;11
2019-08-14 22:00:00;33;33;34;8;11;10;22;17
2019-08-14 22:15:00;20;27;26;7;7;7;28;17
2019-08-14 22:30:00;18;24;24;5;8;6;28;13
2019-08-14 22:45:00;12;21;19;2;2;10;21;9
2019-08-14 23:00:00;13;24;23;5;9;9;16;12
2019-08-14 23:15:00;16;17;18;3;9;4;19;15
2019-08-14 23:30:00;8;11;11;3;6;7;13;9
2019-08-14 23:45:00;15;18;18;4;7;0;12;11
