DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-27 00:00:00;19;4;5;4;34;3;11;13;0;0;0;0;0;0;0
2019-10-27 00:15:00;17;1;4;8;27;7;10;10;0;0;0;0;0;0;0
2019-10-27 00:30:00;24;0;9;3;27;3;10;8;0;0;0;0;0;0;0
2019-10-27 00:45:00;16;0;3;3;22;2;2;2;0;0;2;0;0;0;0
2019-10-27 01:00:00;15;0;1;3;20;2;9;7;0;0;0;0;0;0;0
2019-10-27 01:15:00;12;1;8;2;17;1;5;7;0;0;0;0;0;0;0
2019-10-27 01:30:00;21;0;2;2;16;1;5;4;0;0;0;0;0;0;0
2019-10-27 01:45:00;10;1;5;4;13;1;7;9;0;0;0;0;0;0;0
2019-10-27 02:00:00;14;0;5;0;16;0;6;6;0;0;3;0;0;0;0
2019-10-27 02:15:00;10;2;5;4;18;2;2;5;0;0;0;0;0;0;0
2019-10-27 02:30:00;10;2;5;3;18;1;2;6;0;0;0;0;0;0;0
2019-10-27 02:45:00;16;3;7;2;13;1;0;7;0;0;0;0;0;0;0
2019-10-27 02:00:00;20;1;7;2;25;3;7;11;0;0;3;0;0;0;0
2019-10-27 02:15:00;13;2;7;5;26;3;3;5;0;0;0;0;0;0;0
2019-10-27 02:30:00;19;2;7;5;26;1;2;9;0;0;0;0;0;0;0
2019-10-27 02:45:00;19;4;9;4;26;1;3;9;0;0;0;0;0;0;0
2019-10-27 03:00:00;8;0;3;0;9;1;4;3;0;0;0;0;0;0;0
2019-10-27 03:15:00;4;1;2;0;4;0;0;1;0;0;0;0;0;0;0
2019-10-27 03:30:00;8;0;0;1;9;1;4;3;0;0;0;0;0;0;0
2019-10-27 03:45:00;6;2;2;2;5;1;0;3;0;0;0;0;0;0;0
2019-10-27 04:00:00;5;1;0;0;9;0;4;1;0;0;0;0;0;0;0
2019-10-27 04:15:00;5;0;4;2;5;0;0;4;0;0;0;0;0;0;0
2019-10-27 04:30:00;5;0;3;4;5;0;6;9;0;0;0;0;0;0;0
2019-10-27 04:45:00;7;1;5;1;6;1;1;2;0;0;0;0;0;0;0
2019-10-27 05:00:00;10;0;5;1;4;2;6;5;0;0;0;0;0;0;0
2019-10-27 05:15:00;12;2;8;3;6;0;3;8;0;0;0;0;0;0;0
2019-10-27 05:30:00;33;1;13;0;8;2;5;2;0;0;0;0;3;0;0
2019-10-27 05:45:00;28;1;11;2;4;1;11;4;0;0;0;0;0;0;0
2019-10-27 06:00:00;12;0;7;1;4;1;4;4;0;0;0;0;0;0;0
2019-10-27 06:15:00;14;1;4;1;7;0;6;5;0;0;0;0;0;0;0
2019-10-27 06:30:00;19;0;4;7;1;1;18;10;0;0;0;0;0;0;0
2019-10-27 06:45:00;20;0;6;0;4;3;12;9;0;0;0;0;0;0;0
