DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-09-04 12:15:00;53;66;44;88;81;25;0;1;0;0;0;0;0
2019-09-04 12:30:00;41;62;36;81;83;22;0;1;0;0;0;0;0
2019-09-04 12:45:00;46;77;51;106;91;19;0;3;4;4;0;0;0
2019-09-04 13:00:00;51;89;35;107;107;27;0;1;46;0;7;22;0
2019-09-04 13:15:00;42;80;44;112;120;17;0;1;0;0;12;2;0
2019-09-04 13:30:00;58;87;51;120;110;23;0;0;1;6;0;0;37
2019-09-04 13:45:00;54;80;60;116;115;20;0;0;9;0;0;3;0
2019-09-04 14:00:00;70;101;48;107;90;15;0;1;4;0;0;0;0
2019-09-04 14:15:00;89;127;57;107;90;21;0;1;53;0;1;0;0
2019-09-04 14:30:00;70;135;45;103;78;18;0;2;3;0;0;3;0
2019-09-04 14:45:00;71;110;40;85;85;20;0;0;5;0;0;0;0
2019-09-04 15:00:00;69;123;45;102;87;18;0;0;1;0;0;0;0
2019-09-04 15:15:00;59;113;43;105;91;20;0;0;2;1;0;0;0
2019-09-04 15:30:00;73;113;47;104;92;19;0;0;19;0;0;0;0
2019-09-04 15:45:00;78;126;48;96;86;33;0;1;3;0;0;0;0
2019-09-04 16:00:00;92;136;53;114;116;52;0;2;16;0;1;0;2
2019-09-04 16:15:00;83;123;63;131;91;28;0;2;20;9;0;0;0
2019-09-04 16:30:00;71;123;55;116;105;28;0;4;8;0;0;4;0
2019-09-04 16:45:00;75;117;65;118;115;21;0;0;2;7;0;0;0
2019-09-04 17:00:00;88;138;60;118;113;34;0;1;7;0;0;1;1
2019-09-04 17:15:00;84;120;69;131;128;27;0;1;6;0;0;0;0
2019-09-04 17:30:00;74;103;58;96;94;21;0;1;13;3;2;3;0
2019-09-04 17:45:00;78;112;46;122;108;20;0;0;11;0;5;7;0
2019-09-04 18:00:00;59;87;57;99;89;27;0;1;3;0;0;0;0
2019-09-04 18:15:00;63;95;56;104;85;20;0;0;0;0;0;11;0
2019-09-04 18:30:00;57;78;48;90;75;16;0;0;7;0;0;0;0
2019-09-04 18:45:00;68;86;45;107;81;16;0;1;9;0;4;3;0
2019-09-04 19:00:00;49;79;41;84;72;21;0;0;13;0;0;0;0
2019-09-04 19:15:00;38;70;33;95;70;15;0;0;5;3;0;0;0
2019-09-04 19:30:00;36;52;39;76;55;16;0;0;0;0;0;0;0
2019-09-04 19:45:00;31;51;27;77;66;12;0;2;13;0;0;0;0
2019-09-04 20:00:00;30;51;37;70;60;17;0;1;10;0;0;0;0
2019-09-04 20:15:00;28;51;36;74;62;13;0;0;1;0;0;0;0
2019-09-04 20:30:00;36;50;30;66;45;12;0;2;0;0;0;0;0
2019-09-04 20:45:00;20;35;20;71;55;8;0;1;32;0;3;0;0
2019-09-04 21:00:00;23;41;28;72;71;3;0;0;2;0;0;0;0
2019-09-04 21:15:00;17;38;21;80;61;7;0;0;1;0;0;0;0
2019-09-04 21:30:00;20;43;15;59;53;14;0;0;14;0;0;2;0
2019-09-04 21:45:00;25;41;14;49;38;6;0;0;0;0;0;0;0
2019-09-04 22:00:00;31;67;19;46;34;18;0;0;4;0;0;1;0
2019-09-04 22:15:00;26;50;17;39;29;6;0;0;2;0;0;0;0
2019-09-04 22:30:00;19;23;10;38;20;7;0;0;4;0;0;0;0
2019-09-04 22:45:00;7;14;13;35;31;7;0;0;0;0;0;0;0
2019-09-04 23:00:00;12;16;8;28;12;2;0;0;0;0;0;0;0
2019-09-04 23:15:00;9;17;11;24;16;2;0;0;0;0;0;0;0
2019-09-04 23:30:00;11;12;5;16;5;1;0;0;0;0;0;0;0
2019-09-04 23:45:00;3;17;6;19;13;0;0;1;0;0;0;0;0
