DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-11 05:15:00;11;20;9;4;13;14;3;1;14;13;19;2;12;7;4;0;0;0;0;0;0
2019-09-11 05:30:00;51;23;15;4;25;33;6;1;27;22;21;3;17;14;6;0;0;0;0;0;0
2019-09-11 05:45:00;52;45;24;6;17;31;10;3;25;38;11;18;24;17;6;0;0;0;0;0;0
2019-09-11 06:00:00;62;41;31;5;7;31;4;2;39;40;6;26;54;19;27;0;0;1;0;0;0
2019-09-11 06:15:00;53;55;33;7;17;39;4;0;42;57;12;15;31;23;18;0;0;0;0;0;0
2019-09-11 06:30:00;73;50;31;11;21;55;6;5;45;65;21;19;42;23;21;0;0;0;0;0;0
2019-09-11 06:45:00;78;48;42;5;17;60;5;0;51;60;25;11;30;23;21;0;0;0;0;0;0
2019-09-11 07:00:00;109;65;68;11;34;61;9;5;59;70;32;9;59;45;40;0;0;0;0;0;0
2019-09-11 07:15:00;76;67;45;18;28;51;8;2;51;59;29;8;61;45;38;0;0;0;1;0;0
2019-09-11 07:30:00;86;84;55;17;49;71;15;3;50;68;28;22;51;44;40;0;0;2;0;0;0
2019-09-11 07:45:00;71;58;63;22;55;69;12;7;75;84;35;24;69;42;31;6;0;0;0;0;0
2019-09-11 08:00:00;86;81;70;20;57;82;15;8;73;62;33;13;60;34;39;0;0;0;0;0;0
2019-09-11 08:15:00;106;83;65;24;58;76;19;4;60;78;31;12;53;24;33;0;0;0;0;0;0
2019-09-11 08:30:00;58;77;49;14;40;39;10;4;36;42;23;19;48;21;23;2;0;0;0;0;2
2019-09-11 08:45:00;58;90;64;16;39;45;18;3;49;43;24;22;57;23;19;0;0;1;0;0;0
2019-09-11 09:00:00;53;68;56;14;28;50;15;5;43;41;12;18;40;17;11;1;0;0;0;0;0
2019-09-11 09:15:00;45;60;50;15;22;31;14;3;37;40;18;18;31;25;17;0;0;0;0;0;0
2019-09-11 09:30:00;43;75;55;14;45;46;11;8;51;45;25;29;49;19;14;0;0;0;0;0;0
2019-09-11 09:45:00;46;76;53;11;32;34;19;12;53;51;20;21;60;29;24;3;0;0;0;0;0
2019-09-11 10:00:00;37;58;50;16;38;37;14;4;57;47;13;14;50;27;25;0;0;0;0;0;0
2019-09-11 10:15:00;18;66;48;15;45;35;8;7;51;43;23;8;42;25;14;0;0;0;0;0;0
2019-09-11 10:30:00;31;80;49;20;33;34;20;13;48;58;17;20;44;28;25;0;0;0;0;0;0
2019-09-11 10:45:00;43;71;52;20;45;43;12;6;54;61;29;26;52;28;27;0;0;0;0;1;11
2019-09-11 11:00:00;39;79;54;17;54;43;10;7;55;49;28;20;71;28;30;0;0;0;0;1;0
2019-09-11 11:15:00;31;58;41;13;41;41;16;12;51;42;26;31;45;32;32;0;3;0;0;0;0
2019-09-11 11:30:00;41;91;56;14;35;47;14;18;51;67;43;29;62;30;33;0;0;3;0;0;0
2019-09-11 11:45:00;36;79;61;19;33;36;17;4;63;70;20;26;45;43;33;0;0;0;0;0;0
2019-09-11 12:00:00;38;78;48;16;42;44;7;16;50;59;22;29;56;28;22;3;0;1;0;0;0
2019-09-11 12:15:00;37;82;48;14;41;48;13;11;61;55;23;21;62;36;33;0;0;2;0;0;0
2019-09-11 12:30:00;38;75;50;16;49;58;22;9;50;55;26;25;60;24;21;0;0;7;0;0;0
2019-09-11 12:45:00;55;73;60;22;46;43;11;9;51;50;26;21;66;35;30;0;0;0;0;0;0
2019-09-11 13:00:00;40;83;59;20;48;52;11;14;61;62;25;36;60;29;29;0;0;0;0;0;0
2019-09-11 13:15:00;38;73;62;11;38;60;14;6;56;45;24;23;53;20;36;0;2;0;0;0;0
2019-09-11 13:30:00;37;78;40;19;41;38;12;12;46;57;24;21;50;23;35;0;0;5;6;2;0
2019-09-11 13:45:00;48;73;61;17;45;45;14;7;61;58;23;33;67;32;29;6;0;3;0;1;0
2019-09-11 14:00:00;38;77;70;26;38;35;20;14;66;69;23;29;74;20;30;1;0;14;0;18;0
2019-09-11 14:15:00;47;86;63;25;33;40;15;8;57;78;15;57;86;27;34;0;0;3;0;0;0
2019-09-11 14:30:00;36;89;52;17;27;36;16;15;60;73;29;44;83;32;35;0;0;3;0;0;0
2019-09-11 14:45:00;46;82;59;24;44;33;12;10;60;64;16;28;88;36;39;5;0;1;0;3;1
2019-09-11 15:00:00;38;84;65;28;32;38;19;8;69;65;18;45;72;38;40;1;0;16;0;0;0
2019-09-11 15:15:00;41;93;77;24;38;43;17;12;68;73;30;41;56;40;46;0;0;1;0;16;0
2019-09-11 15:30:00;35;81;64;40;32;44;16;10;56;53;21;37;75;53;67;8;0;2;0;0;5
2019-09-11 15:45:00;38;105;69;33;47;48;16;22;61;74;27;41;93;58;62;3;0;1;0;0;8
2019-09-11 16:00:00;37;110;95;34;53;58;24;11;74;84;28;47;103;52;55;1;0;8;6;11;22
2019-09-11 16:15:00;42;106;91;27;34;43;14;17;77;88;19;57;85;51;58;2;0;7;0;4;0
2019-09-11 16:30:00;32;95;71;26;43;60;25;17;91;80;21;30;82;55;54;3;14;5;0;0;0
2019-09-11 16:45:00;47;109;81;33;53;60;16;12;69;87;24;37;97;53;61;2;0;0;0;0;0
2019-09-11 17:00:00;48;111;112;25;47;61;19;14;84;115;35;36;89;55;50;3;0;0;1;0;1
2019-09-11 17:15:00;53;110;83;31;70;58;16;17;68;75;18;45;91;63;62;0;0;0;0;3;8
2019-09-11 17:30:00;38;144;83;21;46;57;17;18;79;91;34;47;96;52;47;0;0;0;0;0;0
2019-09-11 17:45:00;26;106;81;25;44;66;22;23;91;93;16;58;100;46;46;2;0;20;0;0;4
2019-09-11 18:00:00;29;84;60;23;42;42;17;17;72;83;21;32;59;37;39;0;0;1;0;0;0
2019-09-11 18:15:00;33;82;64;21;36;43;15;12;57;74;17;21;56;35;33;1;1;0;0;1;0
2019-09-11 18:30:00;34;100;76;26;41;44;16;19;82;67;12;14;70;29;32;0;0;4;0;0;0
2019-09-11 18:45:00;19;85;60;28;32;35;14;15;59;75;26;28;80;23;23;0;0;1;0;0;0
2019-09-11 19:00:00;23;82;46;31;46;50;18;20;51;70;20;20;59;30;31;5;0;1;0;0;0
2019-09-11 19:15:00;21;54;44;14;59;40;13;11;72;68;17;21;43;21;24;10;0;2;0;0;0
2019-09-11 19:30:00;45;54;44;11;21;27;15;11;66;51;17;24;48;39;20;0;0;14;0;0;3
2019-09-11 19:45:00;17;57;34;14;31;28;8;17;70;59;13;10;32;27;17;0;0;0;0;2;0
2019-09-11 20:00:00;15;59;34;15;21;39;5;32;82;99;21;14;32;20;11;2;0;0;0;0;0
2019-09-11 20:15:00;17;49;28;16;19;28;8;7;35;53;11;17;22;12;10;0;0;0;0;0;0
2019-09-11 20:30:00;14;43;30;14;13;29;9;12;40;44;17;6;17;6;6;0;0;0;0;8;2
2019-09-11 20:45:00;9;48;29;12;15;27;7;2;29;39;14;6;14;14;12;0;0;0;0;0;0
2019-09-11 21:00:00;13;39;28;9;22;27;7;1;31;35;22;9;17;13;9;0;0;0;0;0;0
2019-09-11 21:15:00;9;37;20;12;22;33;4;3;31;39;18;3;12;13;10;0;0;0;0;0;0
2019-09-11 21:30:00;14;28;17;5;17;29;1;3;29;33;23;18;10;9;6;0;1;0;0;2;0
2019-09-11 21:45:00;8;22;14;5;11;17;4;5;24;20;9;12;21;10;7;0;0;0;0;0;0
2019-09-11 22:00:00;10;23;9;11;14;20;15;5;25;28;4;20;37;10;5;0;0;0;0;0;0
2019-09-11 22:15:00;9;37;18;9;6;18;4;3;33;36;1;8;16;3;4;0;0;0;0;0;0
2019-09-11 22:30:00;15;31;18;8;7;14;1;2;20;27;0;6;9;6;4;0;0;0;0;0;0
2019-09-11 22:45:00;8;23;6;3;6;11;1;2;10;8;0;1;2;4;0;1;0;0;0;0;0
2019-09-11 23:00:00;2;13;4;0;4;7;1;2;9;14;0;1;10;7;4;0;0;0;0;0;0
2019-09-11 23:15:00;1;12;10;1;5;7;4;0;12;12;2;1;5;2;3;0;0;0;0;0;0
2019-09-11 23:30:00;7;11;8;2;6;6;0;2;7;4;1;2;8;2;3;0;0;0;0;0;0
2019-09-11 23:45:00;3;13;5;1;2;8;2;1;6;9;4;0;2;2;1;0;0;0;0;0;0
