DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-06 06:15:00;3;3;6;3;0;0;0;1;1;0;2;11;8;4;2;2;7;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 06:30:00;3;3;6;3;4;4;1;0;1;0;0;17;20;4;2;2;18;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 06:45:00;5;3;14;4;4;4;0;0;0;0;4;16;28;6;3;4;14;29;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 07:00:00;8;9;5;3;0;0;0;0;0;0;3;11;24;5;3;3;10;28;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 07:15:00;2;2;7;6;2;2;2;1;2;1;3;18;24;7;8;8;15;25;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 07:30:00;4;4;7;1;4;4;1;5;1;5;5;20;24;14;5;5;24;24;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 07:45:00;4;4;8;7;7;7;3;2;3;2;5;26;35;11;11;11;25;35;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 08:00:00;1;3;10;3;0;0;1;4;1;4;4;17;19;11;9;8;19;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 08:15:00;5;6;14;4;5;5;2;0;2;0;5;20;22;15;7;7;18;24;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 08:30:00;3;4;4;8;10;10;5;2;4;1;10;7;28;5;10;10;11;29;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 08:45:00;4;5;11;4;11;10;0;4;1;4;6;15;13;10;6;7;13;15;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 09:00:00;6;5;10;8;3;3;2;4;1;5;3;9;9;14;12;12;9;9;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 09:15:00;6;8;9;5;6;6;1;1;1;1;3;20;22;13;5;5;19;22;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 09:30:00;10;10;12;9;4;4;5;1;5;1;1;12;14;19;11;11;13;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 09:45:00;3;3;10;4;5;4;3;1;3;0;1;14;14;12;4;4;8;16;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 10:00:00;6;6;20;6;3;3;2;4;2;4;0;19;8;25;9;10;17;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 10:15:00;10;11;18;10;4;4;6;2;5;2;4;13;18;21;12;12;10;19;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 10:30:00;6;9;9;5;7;7;3;1;4;1;7;8;13;11;9;8;16;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 10:45:00;9;10;22;14;4;4;7;3;7;3;7;13;11;28;21;19;14;9;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 11:00:00;8;9;14;4;6;6;2;9;2;9;7;11;16;25;10;9;19;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 11:15:00;10;10;22;8;4;4;8;6;7;4;6;14;12;29;11;13;13;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 11:30:00;15;15;15;12;8;8;6;6;6;6;5;11;16;27;21;23;15;17;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 11:45:00;13;13;18;9;3;3;8;9;10;9;9;19;18;30;16;15;22;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 12:00:00;11;11;31;17;4;3;7;1;7;2;2;13;14;32;20;20;14;14;1;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 12:15:00;15;15;25;7;8;8;3;3;3;2;3;17;16;32;13;13;13;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1
2019-12-06 12:30:00;14;14;16;20;9;9;1;2;1;2;3;10;6;27;28;28;11;8;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 12:45:00;13;13;23;17;10;10;6;6;6;3;5;15;14;29;25;24;15;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 13:00:00;13;13;25;10;1;1;2;3;2;2;2;12;10;37;17;18;14;9;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 13:15:00;10;9;24;9;2;2;4;4;5;2;2;11;9;23;9;10;9;9;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 13:30:00;11;11;21;16;3;3;5;2;6;2;1;13;22;24;20;21;14;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 13:45:00;21;21;20;9;1;1;3;2;3;1;7;14;21;32;20;19;16;20;1;3;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 14:00:00;20;20;32;18;2;2;10;6;10;4;2;20;13;41;24;25;18;13;2;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 14:15:00;15;15;19;16;2;2;4;4;4;2;3;13;16;33;20;20;10;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 14:30:00;8;8;27;11;4;4;3;2;3;2;0;21;9;33;14;13;18;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 14:45:00;17;17;36;12;2;2;4;0;4;0;2;16;30;44;16;15;16;30;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 15:00:00;18;19;26;27;2;2;2;3;2;3;2;17;29;38;31;29;17;30;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 15:15:00;11;11;29;21;3;3;9;13;9;12;4;14;26;39;36;33;12;26;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 15:30:00;8;8;29;16;3;3;3;7;3;7;2;15;17;35;25;24;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 15:45:00;17;18;25;15;0;0;2;2;2;2;5;15;22;38;18;18;18;19;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 16:00:00;8;8;9;12;0;0;4;3;4;2;0;16;16;14;17;18;16;16;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 16:15:00;13;12;22;15;0;0;1;1;1;1;4;17;20;28;17;17;16;19;4;6;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 16:30:00;19;19;20;19;1;1;3;0;3;0;2;18;17;36;22;22;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 16:45:00;17;18;30;17;3;3;0;3;0;3;4;15;13;44;22;23;12;13;2;2;2;2;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 17:00:00;13;13;17;10;7;7;2;0;2;0;1;11;15;25;14;13;15;16;2;2;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 17:15:00;9;10;23;13;5;5;0;3;0;4;6;14;12;34;19;19;16;11;4;4;0;4;5;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 17:30:00;14;15;27;22;10;10;4;4;4;4;2;20;17;36;28;29;32;16;0;1;0;1;8;17;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 17:45:00;8;8;12;17;6;5;3;3;3;3;4;12;14;19;22;22;16;14;4;4;0;3;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 18:00:00;3;3;16;11;3;3;0;2;0;2;0;9;10;19;12;12;11;9;1;1;0;1;4;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 18:15:00;7;7;11;14;0;0;0;0;0;0;2;11;9;15;16;16;11;8;5;4;0;5;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 18:30:00;3;3;17;5;1;1;0;1;0;1;0;6;10;20;5;6;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 18:45:00;8;8;10;11;0;0;1;0;1;0;0;11;12;12;13;13;10;11;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 19:00:00;3;4;13;15;0;0;0;3;0;3;0;2;3;17;17;16;0;3;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 19:15:00;5;5;7;9;1;1;8;3;8;1;2;6;2;8;11;10;3;1;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 19:30:00;3;3;7;3;2;2;11;1;11;1;0;1;3;8;3;3;1;3;1;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 19:45:00;2;4;4;3;2;1;0;3;0;3;4;5;7;6;7;6;6;6;2;2;1;1;2;5;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 20:00:00;7;8;10;4;0;0;1;0;1;0;1;1;3;12;6;6;2;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 20:15:00;5;5;2;2;3;3;2;0;2;0;2;5;2;7;2;2;3;2;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 20:30:00;2;3;3;0;0;0;0;0;0;0;0;5;3;4;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 20:45:00;1;1;4;3;0;0;0;0;0;0;1;3;0;5;4;3;1;0;1;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 21:00:00;3;3;3;3;1;1;0;0;0;0;1;5;2;5;2;2;5;4;0;0;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 21:15:00;2;3;3;3;2;2;0;3;0;3;2;5;1;5;5;5;5;2;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 21:30:00;2;2;2;3;0;0;0;0;0;0;1;5;2;3;3;3;2;2;0;0;0;0;6;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 21:45:00;0;0;1;0;0;0;1;1;1;0;0;4;1;2;0;0;2;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 22:00:00;3;3;0;2;0;0;0;0;0;0;0;6;6;1;3;3;2;7;0;0;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 22:15:00;3;3;3;3;1;1;1;1;1;1;0;3;0;4;3;3;3;1;0;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 22:30:00;4;4;0;1;1;1;0;0;0;0;0;3;0;3;2;3;0;0;1;1;0;1;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 22:45:00;4;4;1;0;0;0;1;0;1;0;1;8;3;3;1;1;7;2;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:00:00;1;0;1;0;0;0;1;1;1;1;0;3;0;1;1;1;3;1;1;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:15:00;2;3;0;1;1;1;0;1;0;1;0;10;0;3;2;2;3;0;1;1;0;2;10;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:30:00;4;4;5;1;1;1;0;1;0;1;0;6;1;8;3;3;1;2;0;1;0;0;11;7;0;0;0;0;0;0;0;0;0;0;0
2019-12-06 23:45:00;3;3;1;0;0;0;0;1;0;1;1;2;2;2;1;1;3;3;0;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
