DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-07-04 00:00:00;8;12;6;17;7;4;0;0;0;0;0;0;0
2020-07-04 00:15:00;4;20;12;35;20;1;0;0;0;0;0;0;0
2020-07-04 00:30:00;6;11;19;28;14;1;0;0;0;0;0;0;0
2020-07-04 00:45:00;6;13;12;24;18;4;0;1;0;0;0;0;0
2020-07-04 01:00:00;7;11;1;20;12;1;0;0;0;0;0;0;0
2020-07-04 01:15:00;6;16;7;17;10;1;0;0;0;0;0;0;0
2020-07-04 01:30:00;5;1;6;16;11;1;0;0;0;0;0;0;0
2020-07-04 01:45:00;4;5;6;8;6;0;0;0;0;0;0;0;0
2020-07-04 02:00:00;3;9;2;11;6;0;0;2;0;0;0;0;0
2020-07-04 02:15:00;5;8;6;12;10;1;0;0;0;0;0;0;0
2020-07-04 02:30:00;4;7;3;5;5;1;0;0;0;0;0;0;0
2020-07-04 02:45:00;0;3;6;9;2;2;0;0;0;0;0;0;0
2020-07-04 03:00:00;1;4;4;6;3;0;0;0;0;0;0;0;0
2020-07-04 03:15:00;2;0;2;7;4;0;0;0;0;0;0;0;0
2020-07-04 03:30:00;1;4;5;4;4;0;0;0;0;0;0;0;0
2020-07-04 03:45:00;5;5;2;5;3;0;0;0;0;0;0;0;0
2020-07-04 04:00:00;2;4;2;8;4;0;0;0;0;0;0;0;0
2020-07-04 04:15:00;2;3;2;10;7;1;0;0;0;0;0;0;0
2020-07-04 04:30:00;7;4;2;7;8;0;0;0;0;0;0;0;0
2020-07-04 04:45:00;2;8;3;10;3;1;0;0;0;0;0;0;0
2020-07-04 05:00:00;2;3;6;10;4;0;0;0;0;0;0;0;0
2020-07-04 05:15:00;3;9;2;15;13;0;0;0;0;0;0;0;0
2020-07-04 05:30:00;6;13;3;18;15;1;0;0;0;0;0;0;0
2020-07-04 05:45:00;15;47;12;21;12;1;0;0;0;0;0;0;0
2020-07-04 06:00:00;11;28;8;23;9;2;0;0;0;0;0;0;0
2020-07-04 06:15:00;11;23;13;21;9;4;0;0;0;0;0;0;0
2020-07-04 06:30:00;9;15;15;29;22;3;0;0;0;0;0;0;0
2020-07-04 06:45:00;10;18;19;32;14;5;0;0;0;0;0;0;0
2020-07-04 07:00:00;14;28;13;31;20;8;0;0;2;0;0;0;0
2020-07-04 07:15:00;10;17;20;35;11;4;0;3;0;0;0;0;0
2020-07-04 07:30:00;15;18;25;27;15;7;0;0;0;0;0;0;0
2020-07-04 07:45:00;21;30;21;42;28;7;0;0;1;5;0;0;0
2020-07-04 08:00:00;15;21;24;35;18;10;0;0;0;0;0;0;0
2020-07-04 08:15:00;20;21;27;38;32;12;0;0;1;0;0;0;0
2020-07-04 08:30:00;23;43;30;52;23;10;0;0;1;0;2;0;0
2020-07-04 08:45:00;42;52;41;74;46;15;0;0;4;3;5;0;0
2020-07-04 09:00:00;45;37;37;66;50;18;0;1;13;0;0;0;0
2020-07-04 09:15:00;40;43;34;67;60;16;0;0;2;0;0;0;0
2020-07-04 09:30:00;24;33;48;77;53;18;0;1;13;0;2;0;0
2020-07-04 09:45:00;35;61;44;91;70;20;0;0;1;0;5;3;0
2020-07-04 10:00:00;38;65;47;84;70;21;0;0;15;0;4;0;0
2020-07-04 10:15:00;52;65;44;101;64;20;0;1;9;0;0;0;0
2020-07-04 10:30:00;44;67;49;84;69;18;0;3;0;0;0;0;0
2020-07-04 10:45:00;55;68;64;94;76;30;0;0;4;0;0;0;0
2020-07-04 11:00:00;52;72;59;101;88;20;0;0;13;0;0;0;0
2020-07-04 11:15:00;45;77;42;106;86;29;0;0;5;0;0;0;0
2020-07-04 11:30:00;56;80;54;115;98;27;0;1;10;0;0;0;0
2020-07-04 11:45:00;56;80;35;118;87;35;0;2;2;0;0;0;0
2020-07-04 12:00:00;54;62;38;112;100;29;0;0;0;0;0;1;0
2020-07-04 12:15:00;52;88;37;102;89;27;0;4;5;0;0;3;0
2020-07-04 12:30:00;45;70;55;100;75;20;0;1;6;0;0;0;0
2020-07-04 12:45:00;42;59;42;113;95;25;0;3;3;0;0;0;0
2020-07-04 13:00:00;50;79;48;112;101;18;0;1;2;0;0;1;0
2020-07-04 13:15:00;39;78;39;104;95;23;0;0;0;0;0;0;0
2020-07-04 13:30:00;44;75;47;117;91;20;0;0;5;0;0;0;0
2020-07-04 13:45:00;38;65;45;108;79;21;0;1;32;2;2;5;0
2020-07-04 14:00:00;53;88;38;93;75;27;0;2;1;1;0;0;0
2020-07-04 14:15:00;55;72;40;108;73;14;0;0;22;3;0;0;0
2020-07-04 14:30:00;51;78;35;104;81;20;0;0;4;0;0;12;0
2020-07-04 14:45:00;36;75;44;94;81;19;0;1;17;0;0;0;0
2020-07-04 15:00:00;37;62;41;100;78;26;0;1;5;0;0;0;0
2020-07-04 15:15:00;37;55;46;95;83;7;0;1;0;0;0;0;0
2020-07-04 15:30:00;44;73;38;92;76;14;0;0;0;0;3;0;0
2020-07-04 15:45:00;40;66;39;91;68;16;0;1;0;0;0;0;0
2020-07-04 16:00:00;52;52;39;97;77;12;0;0;3;0;0;0;0
2020-07-04 16:15:00;38;58;37;89;69;16;0;3;10;2;16;10;1
