2020-10-14 00:00:00;4;4;0;0;3;4;0;0
2020-10-14 00:15:00;4;5;0;0;4;2;0;0
2020-10-14 00:30:00;2;2;1;0;2;5;0;0
2020-10-14 00:45:00;4;6;0;0;4;3;0;0
2020-10-14 01:00:00;4;8;0;0;2;3;0;0
2020-10-14 01:15:00;0;0;0;0;0;0;0;0
2020-10-14 01:30:00;2;3;0;0;1;2;0;0
2020-10-14 01:45:00;3;0;0;0;0;3;0;0
2020-10-14 02:00:00;2;3;0;0;3;2;0;0
2020-10-14 02:15:00;2;1;0;0;4;3;0;0
2020-10-14 02:30:00;2;1;0;0;1;3;0;0
2020-10-14 02:45:00;3;4;0;0;1;2;0;0
2020-10-14 03:00:00;2;1;0;0;3;3;0;0
2020-10-14 03:15:00;4;1;0;0;2;1;0;0
2020-10-14 03:30:00;3;2;0;0;0;1;0;0
2020-10-14 03:45:00;4;5;0;0;6;4;0;0
2020-10-14 04:00:00;3;5;0;0;1;5;0;0
2020-10-14 04:15:00;2;6;0;0;1;1;0;0
2020-10-14 04:30:00;5;5;0;0;8;7;0;0
2020-10-14 04:45:00;6;11;0;0;8;25;14;1
2020-10-14 05:00:00;6;13;2;0;29;30;9;1
2020-10-14 05:15:00;10;26;1;0;63;106;17;1
2020-10-14 05:30:00;36;56;5;0;83;108;19;11
2020-10-14 05:45:00;70;130;5;0;75;53;4;16
2020-10-14 06:00:00;87;148;4;0;44;33;9;11
2020-10-14 06:15:00;39;69;2;0;64;50;10;6
2020-10-14 06:30:00;34;87;2;0;58;50;24;6
2020-10-14 06:45:00;32;85;2;0;79;55;19;0
2020-10-14 07:00:00;35;66;5;0;56;50;27;0
2020-10-14 07:15:00;47;81;6;0;58;53;10;3
2020-10-14 07:30:00;52;96;3;0;64;73;23;0
2020-10-14 07:45:00;44;85;5;0;90;80;30;3
2020-10-14 08:00:00;34;76;7;0;47;64;6;0
2020-10-14 08:15:00;30;63;8;0;55;49;16;1
2020-10-14 08:30:00;34;54;7;0;42;50;11;0
2020-10-14 08:45:00;32;48;10;0;50;52;8;1
2020-10-14 09:00:00;21;42;11;0;35;35;8;2
2020-10-14 09:15:00;27;41;13;0;33;24;2;1
2020-10-14 09:30:00;32;50;6;0;32;34;2;5
2020-10-14 09:45:00;25;36;8;0;39;31;6;0
2020-10-14 10:00:00;22;46;12;0;44;29;2;11
2020-10-14 10:15:00;27;39;13;0;39;29;1;9
2020-10-14 10:30:00;18;36;11;0;40;29;6;3
2020-10-14 10:45:00;31;30;12;0;41;25;4;5
2020-10-14 11:00:00;26;44;7;0;37;21;1;0
2020-10-14 11:15:00;27;41;10;0;48;29;0;11
2020-10-14 11:30:00;37;45;13;0;47;31;2;1
2020-10-14 11:45:00;41;53;15;0;48;34;8;9
2020-10-14 12:00:00;30;39;12;0;42;31;1;10
2020-10-14 12:15:00;31;42;11;0;42;37;4;9
2020-10-14 12:30:00;29;39;7;0;43;33;1;8
2020-10-14 12:45:00;37;44;11;0;42;59;5;4
2020-10-14 13:00:00;26;45;10;0;69;52;7;11
2020-10-14 13:15:00;34;50;10;0;71;89;18;3
2020-10-14 13:30:00;38;57;12;0;97;100;21;3
2020-10-14 13:45:00;53;76;12;0;117;108;16;6
2020-10-14 14:00:00;98;104;15;0;95;93;10;12
2020-10-14 14:15:00;132;151;15;0;73;56;22;12
2020-10-14 14:30:00;61;85;3;0;65;46;2;16
2020-10-14 14:45:00;42;63;9;0;45;39;2;44
2020-10-14 15:00:00;47;73;8;0;73;37;0;21
2020-10-14 15:15:00;53;82;10;0;86;64;0;24
2020-10-14 15:30:00;54;66;9;0;67;47;0;25
2020-10-14 15:45:00;45;60;10;0;49;41;0;12
2020-10-14 16:00:00;54;68;11;0;70;45;0;16
