DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-09-24 20:15:00;67;46;44;106;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 20:30:00;45;62;43;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 20:45:00;45;43;33;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:00:00;55;52;38;78;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:15:00;77;65;46;62;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:30:00;56;30;273;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:45:00;45;36;33;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:00:00;33;38;37;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:15:00;27;38;28;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:30:00;34;19;18;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:45:00;26;15;17;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:00:00;17;17;17;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:15:00;15;15;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:30:00;17;18;12;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:45:00;11;10;16;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
