DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-08 05:30:00;22;22;6;4;14;14;9;7;0;0;0;0;0;0
2020-08-08 05:45:00;19;15;4;2;11;17;8;5;0;0;0;0;0;0
2020-08-08 06:00:00;19;19;2;2;14;15;9;14;0;0;0;0;0;0
2020-08-08 06:15:00;22;13;11;2;12;16;6;3;0;0;0;0;0;0
2020-08-08 06:30:00;19;13;10;6;10;25;10;9;0;0;0;0;0;0
2020-08-08 06:45:00;24;21;4;2;13;30;7;7;0;0;0;0;0;0
2020-08-08 07:00:00;27;14;8;3;13;23;11;8;0;0;0;0;0;0
2020-08-08 07:15:00;27;14;11;9;21;31;9;11;0;0;0;0;0;0
2020-08-08 07:30:00;21;26;17;6;19;20;20;13;0;0;0;0;0;0
2020-08-08 07:45:00;34;22;15;9;25;42;15;9;0;0;0;0;2;0
2020-08-08 08:00:00;36;32;11;8;29;36;24;10;0;0;0;0;0;0
2020-08-08 08:15:00;38;38;20;8;37;49;30;17;0;0;0;0;0;0
2020-08-08 08:30:00;59;58;22;4;42;52;31;19;0;0;0;0;0;0
2020-08-08 08:45:00;56;54;27;12;36;57;23;13;0;0;0;0;0;0
2020-08-08 09:00:00;62;49;32;13;43;57;23;18;0;0;0;0;0;0
2020-08-08 09:15:00;70;66;28;10;51;78;33;23;0;0;0;0;0;0
2020-08-08 09:30:00;72;84;40;17;47;58;30;24;0;0;0;0;0;9
2020-08-08 09:45:00;92;87;28;21;59;88;44;19;0;0;0;0;0;0
2020-08-08 10:00:00;98;98;26;14;58;85;38;25;0;4;0;0;0;0
2020-08-08 10:15:00;81;84;32;26;74;87;38;24;0;0;8;0;0;0
2020-08-08 10:30:00;81;78;40;19;80;99;33;25;0;0;0;0;0;0
2020-08-08 10:45:00;88;86;43;23;80;106;39;29;0;0;0;0;0;0
2020-08-08 11:00:00;84;78;39;14;76;93;54;31;0;0;0;0;0;3
2020-08-08 11:15:00;89;92;33;10;83;102;34;34;0;0;0;1;0;0
2020-08-08 11:30:00;100;86;27;26;65;89;39;29;0;0;0;0;0;0
2020-08-08 11:45:00;97;102;30;12;85;110;43;28;0;0;0;0;0;14
2020-08-08 12:00:00;107;81;41;12;66;96;45;23;0;0;9;1;0;0
2020-08-08 12:15:00;90;84;34;14;91;103;51;27;0;0;0;0;0;20
2020-08-08 12:30:00;90;96;38;35;75;105;35;19;0;3;4;0;0;1
2020-08-08 12:45:00;96;91;41;25;73;80;19;25;0;0;0;0;0;0
2020-08-08 13:00:00;93;93;21;15;79;111;35;30;0;0;0;0;0;0
2020-08-08 13:15:00;84;90;39;14;71;94;31;17;0;0;7;0;0;0
2020-08-08 13:30:00;106;107;38;18;78;105;31;28;0;0;0;0;0;0
2020-08-08 13:45:00;78;93;38;15;76;92;26;32;0;3;0;0;0;2
2020-08-08 14:00:00;94;103;32;27;82;118;40;28;0;0;0;0;0;0
2020-08-08 14:15:00;91;84;31;15;78;100;24;22;0;0;0;0;0;0
2020-08-08 14:30:00;81;76;32;18;78;105;38;22;0;0;0;0;1;0
2020-08-08 14:45:00;86;81;19;16;55;88;27;16;0;0;0;0;0;0
2020-08-08 15:00:00;87;85;32;20;66;91;41;24;0;0;20;0;0;0
2020-08-08 15:15:00;85;79;29;16;55;93;52;14;0;0;0;0;0;0
2020-08-08 15:30:00;78;79;29;28;58;83;39;29;0;0;0;0;0;0
2020-08-08 15:45:00;81;65;32;13;58;80;33;24;0;0;0;10;0;0
2020-08-08 16:00:00;74;79;29;10;73;100;38;37;0;0;0;0;0;2
2020-08-08 16:15:00;90;76;25;18;69;95;39;31;0;9;0;1;0;0
2020-08-08 16:30:00;82;76;20;13;72;94;30;24;0;0;0;0;0;0
2020-08-08 16:45:00;83;71;21;11;49;76;30;22;0;0;0;0;0;0
2020-08-08 17:00:00;76;78;30;8;71;71;34;26;0;0;0;0;0;0
2020-08-08 17:15:00;84;74;28;14;63;94;31;23;0;0;0;0;0;0
2020-08-08 17:30:00;81;68;19;10;68;75;29;25;0;0;0;0;0;0
2020-08-08 17:45:00;89;74;26;12;68;109;27;23;0;0;0;0;0;0
2020-08-08 18:00:00;87;88;25;11;59;90;27;20;0;50;0;0;0;0
2020-08-08 18:15:00;75;90;24;12;71;87;28;26;0;7;0;4;1;0
2020-08-08 18:30:00;83;80;36;25;68;94;35;23;2;0;0;0;2;13
2020-08-08 18:45:00;60;64;27;10;48;71;24;23;1;0;1;5;2;0
2020-08-08 19:00:00;76;84;34;18;56;69;36;27;0;1;1;0;0;0
2020-08-08 19:15:00;81;82;34;19;51;68;49;36;5;0;0;1;18;10
2020-08-08 19:30:00;60;63;24;9;66;80;28;24;0;0;0;0;0;0
2020-08-08 19:45:00;47;45;19;10;54;70;24;28;0;0;0;0;2;0
2020-08-08 20:00:00;56;56;19;16;74;87;29;27;0;0;0;0;0;0
2020-08-08 20:15:00;49;41;31;9;50;73;23;20;0;0;0;0;0;0
2020-08-08 20:30:00;58;55;26;12;61;67;39;24;0;1;0;0;0;0
2020-08-08 20:45:00;54;47;16;9;34;58;32;18;0;5;2;0;0;0
2020-08-08 21:00:00;50;49;26;11;32;38;24;18;0;7;0;0;0;0
2020-08-08 21:15:00;39;43;21;6;31;51;29;16;0;0;0;0;0;0
2020-08-08 21:30:00;43;47;23;6;32;45;27;12;0;1;0;0;0;0
2020-08-08 21:45:00;42;41;18;4;28;36;19;12;0;0;2;0;0;2
2020-08-08 22:00:00;36;38;18;4;31;45;20;17;0;0;0;0;0;0
2020-08-08 22:15:00;34;32;8;7;34;47;10;15;6;0;0;0;0;0
2020-08-08 22:30:00;33;35;11;11;24;40;19;10;0;2;0;0;0;0
2020-08-08 22:45:00;30;33;16;7;29;34;15;7;0;0;0;0;0;0
2020-08-08 23:00:00;26;22;11;10;21;31;8;9;0;0;0;0;0;0
2020-08-08 23:15:00;23;18;13;4;31;31;15;9;0;0;0;0;0;0
2020-08-08 23:30:00;32;21;18;8;19;28;12;7;0;0;1;0;0;0
2020-08-08 23:45:00;20;19;11;3;20;21;11;3;0;0;0;0;0;0
