DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-08-30 00:00:00;17;20;3;2;12;21;4;6;0;0;0;0;0;0
2020-08-30 00:15:00;25;24;15;4;17;19;8;5;0;0;0;0;0;0
2020-08-30 00:30:00;18;18;11;1;15;17;16;10;0;0;0;0;0;0
2020-08-30 00:45:00;15;14;6;3;19;28;3;3;0;0;0;0;0;0
2020-08-30 01:00:00;19;14;11;4;14;19;6;7;0;0;0;0;0;0
2020-08-30 01:15:00;11;16;3;3;13;15;8;7;0;0;0;0;0;0
2020-08-30 01:30:00;7;3;9;4;9;8;12;9;0;0;0;0;0;0
2020-08-30 01:45:00;14;15;8;3;9;15;1;4;0;0;0;0;0;0
2020-08-30 02:00:00;13;8;5;1;7;9;4;3;0;0;0;0;0;0
2020-08-30 02:15:00;9;9;9;1;11;13;7;3;0;0;0;0;0;0
2020-08-30 02:30:00;16;8;3;2;10;10;2;1;0;0;0;0;0;0
2020-08-30 02:45:00;4;8;2;2;10;11;6;1;0;0;0;0;0;0
2020-08-30 03:00:00;5;6;7;2;9;13;4;4;0;0;0;0;0;0
2020-08-30 03:15:00;5;3;4;0;8;4;4;2;0;0;0;0;0;0
2020-08-30 03:30:00;8;6;5;0;1;3;2;2;0;0;0;0;0;0
2020-08-30 03:45:00;6;3;1;1;1;4;0;0;0;0;0;0;0;0
2020-08-30 04:00:00;6;4;1;0;6;4;3;3;0;0;0;0;0;0
2020-08-30 04:15:00;7;4;4;1;1;5;2;0;0;0;0;0;0;0
2020-08-30 04:30:00;3;3;0;1;4;3;1;1;0;0;0;0;0;0
2020-08-30 04:45:00;3;4;1;1;5;5;1;1;0;0;0;0;0;0
2020-08-30 05:00:00;3;5;1;0;5;7;4;4;0;0;0;0;0;0
2020-08-30 05:15:00;11;1;3;1;3;7;8;3;0;0;0;0;0;0
2020-08-30 05:30:00;9;8;5;1;6;7;6;2;0;0;0;0;0;0
2020-08-30 05:45:00;13;12;5;2;7;5;5;2;0;0;0;0;0;0
2020-08-30 06:00:00;9;6;4;4;7;8;4;5;0;0;0;0;0;0
2020-08-30 06:15:00;6;8;6;2;7;11;3;5;0;0;0;0;0;0
2020-08-30 06:30:00;9;6;7;1;4;9;2;1;0;0;0;0;0;0
2020-08-30 06:45:00;7;5;3;1;5;7;7;3;0;0;0;0;0;0
2020-08-30 07:00:00;6;5;2;1;15;16;3;2;0;0;0;0;0;0
2020-08-30 07:15:00;8;8;5;4;8;11;4;4;0;0;0;0;0;0
2020-08-30 07:30:00;13;10;5;3;4;4;6;6;0;0;0;0;0;0
2020-08-30 07:45:00;13;9;6;1;6;9;11;7;0;0;0;0;0;0
2020-08-30 08:00:00;12;6;3;1;7;15;8;6;0;0;0;0;0;0
2020-08-30 08:15:00;14;18;8;2;22;17;7;9;0;0;0;0;0;0
2020-08-30 08:30:00;19;10;6;3;11;18;13;3;0;0;0;0;0;0
2020-08-30 08:45:00;16;18;14;2;11;17;13;9;0;0;0;0;0;0
2020-08-30 09:00:00;18;13;21;2;18;23;11;15;0;0;0;0;0;1
2020-08-30 09:15:00;21;22;20;2;25;29;12;14;0;0;0;0;0;0
2020-08-30 09:30:00;29;26;12;4;24;36;26;15;0;0;0;0;0;0
2020-08-30 09:45:00;33;16;12;5;23;27;19;18;0;11;0;0;0;0
2020-08-30 10:00:00;26;28;15;11;25;40;16;22;0;0;0;0;0;0
2020-08-30 10:15:00;29;26;17;5;26;31;17;14;0;0;0;0;0;0
2020-08-30 10:30:00;35;31;20;4;40;36;13;12;0;0;0;0;0;0
2020-08-30 10:45:00;38;46;21;7;41;58;29;16;0;0;0;2;0;0
2020-08-30 11:00:00;44;47;19;3;41;45;20;13;0;0;0;0;0;0
2020-08-30 11:15:00;40;34;19;7;32;57;23;15;0;0;0;0;0;0
2020-08-30 11:30:00;49;41;20;5;32;49;21;14;0;0;0;0;0;0
2020-08-30 11:45:00;41;44;31;9;40;50;26;24;0;0;0;0;0;0
2020-08-30 12:00:00;49;38;25;11;33;56;31;27;0;0;0;0;0;1
2020-08-30 12:15:00;45;44;31;5;39;46;32;20;5;0;0;0;1;0
2020-08-30 12:30:00;43;40;22;4;47;55;31;18;0;0;0;0;0;0
2020-08-30 12:45:00;44;61;31;8;43;58;21;12;0;0;0;0;0;1
2020-08-30 13:00:00;34;41;21;14;37;59;17;18;0;0;0;0;0;0
2020-08-30 13:15:00;56;56;36;9;51;58;18;19;0;0;0;0;0;0
2020-08-30 13:30:00;50;54;30;8;39;68;25;17;0;9;0;0;0;0
2020-08-30 13:45:00;80;76;29;9;40;59;16;25;0;0;0;0;0;0
2020-08-30 14:00:00;74;72;34;9;46;66;27;27;0;0;0;0;0;1
2020-08-30 14:15:00;62;61;25;6;32;60;32;23;0;0;0;0;0;0
2020-08-30 14:30:00;62;72;17;9;52;60;37;21;0;1;0;0;0;0
2020-08-30 14:45:00;80;79;31;9;57;69;39;19;0;2;0;0;0;10
2020-08-30 15:00:00;73;61;21;8;48;59;25;24;0;1;2;0;0;4
